label,AvgICTF,AvgIDF,Clarity,MaxIDF,MaxSCQ,NQC,SClarity,SMV,Transfer,WIG,nSigma,ENet,L1,L2,LogReg
1,9.761678509175132,5.386185920108368,1.501843405614718,12.612267201812031,71.21343703973812,0.0676863423616771,7.969919039947076,0.3942541542745493,-0.5470813512802124,0.866702041625976,0.1985583426286967,0.5604041795671716,0.5615166866331056,0.5608316951647478,0.5616150945856376
0,8.992777842898777,4.540727431596521,1.6835469230710705,7.938637619943133,82.31072607596704,0.0689492991988722,7.383339930464677,0.406918354921167,-0.9395502209663391,0.8980402374267584,0.2126338414900044,0.5697408415702666,0.573067714603167,0.570826210220364,0.5732159763762527
1,7.528569913647888,3.169573321114389,1.3222102810763237,5.262476129940506,67.05113947601302,0.0632241574673763,5.225984820653842,0.6357715668536024,-0.9850853085517883,1.2885320281982429,0.1993382124138524,0.46992368232080156,0.4655191141896947,0.46844838098604985,0.4652878902768945
0,9.883674545134395,5.509659132398022,2.4903586376098024,8.857065104767024,83.35136810953875,0.0931678678179981,7.937764396079082,2.2985943394881083,-0.6706719398498535,1.9738281631469727,0.5360263915480408,0.4957529855396739,0.4945724668267458,0.4955109119246912,0.49463666745054335
1,9.048377673008243,4.674122997490192,1.446050970745514,7.7444031353561025,80.48302728302667,0.0535319349890869,7.438939760574145,0.3573883154711775,-0.9228395223617554,0.8648822975158698,0.1890471675194255,0.5515293018178383,0.5539798722172999,0.552347404336875,0.5541026064993079
0,10.219391893849862,5.8077076286893865,2.416500195312416,16.167615263301446,82.22908962030903,0.1111182150917498,8.27348174479455,1.555075361833376,-0.6463119387626648,1.5626921081542955,0.4156755361033646,0.519619350058159,0.5209579367282245,0.5201157587031128,0.5210702223745776
1,6.967461472956785,3.336417184937828,1.8510748422713528,6.111449543123613,73.55781244486158,0.1072003453772488,5.474328581933405,1.3390278808360632,-0.7239702939987183,1.607706127166748,0.4091191575867694,0.5123852760646423,0.5104207696028432,0.5115320360495142,0.5101531917875611
1,10.397586347946616,6.0633682139664975,2.811380231827928,12.124563995466897,82.57931420239333,0.1279710797832188,8.451676198891303,3.5455009285188384,-0.1989641934633255,2.850088233947755,0.6276500200057388,0.5107884662767301,0.5093840544163043,0.5102155639098932,0.5092383176337123
1,8.406289003068741,4.036872843396843,1.5074401022938428,6.123692082324107,72.83243219023569,0.0563421358823042,6.614529533840685,0.4689257489459066,-0.6147805452346802,0.9881398773193364,0.2421068330680452,0.5821439190689063,0.5824206965282354,0.5823341581729712,0.5825078983174212
0,8.56108774116385,4.189017754584266,1.4126026645780865,5.360010779822872,68.20938788188985,0.0599526390978693,6.769328271935796,0.414250555416031,-0.9567165374755859,1.0294799804687498,0.2275550909714038,0.5428804928277702,0.5423455490707965,0.5427282880609645,0.5423303259669681
1,9.075710649936113,4.781073025203428,1.2708334435062534,9.0315299063178,82.38092279445229,0.0398565269332884,7.466272737502013,0.1615224082054864,-0.058170340955257416,0.5911500358581548,0.1420925790662053,0.6170516696062089,0.6195280428343936,0.617986644927379,0.6197434429720607
0,10.724784218142808,6.365298492302213,3.583511829508323,9.513462743118229,85.82825244210021,0.1315538338216516,8.93302474891475,3.764556269026232,-0.7436991930007935,2.890932064056395,0.5850063145755726,0.44317299622851786,0.4427143703111488,0.44270432641919044,0.4424521324604702
0,11.2916990810949,6.905183065407468,2.428395602546712,15.4744680827415,82.11072188626952,0.1204062562037782,9.499939611866845,1.66308144317617,-0.8402324914932251,1.8359159851074225,0.4078089556613696,0.45868932328518547,0.4595776301895268,0.45878583953369073,0.4594681276896434
1,10.008084696216375,5.648204889350967,1.7362391434622475,12.516957022007707,77.63524578438006,0.0473908010471904,8.216325226988321,0.4981814825059609,-0.9260263442993164,1.056856060028077,0.2495449564973115,0.501477816104146,0.5024780128950245,0.5019017622182964,0.5025980310077779
1,13.647569435727991,9.211207482798692,1.645054619813627,16.167615263301446,79.17738417014817,0.0976786875093511,11.85580996649994,0.893172083620806,-0.8491935729980469,1.335363826751709,0.3150259396058267,0.378835902769363,0.3778660653319489,0.37841018369871154,0.37773861888084254
1,8.672793609816308,4.255602130344278,1.5658100317709431,8.780215478036894,82.69625945321032,0.0628999614049529,6.726883460760994,0.4254441964834676,-0.9340637922286987,0.8238658332824713,0.230609029659364,0.5221514907364512,0.522954895177017,0.5225746954479278,0.5231209764421612
0,7.794039405714329,3.3824026850193976,1.4827497916567898,5.84765672348062,71.7393299883721,0.0627222204013586,5.848129256659014,0.4088290325825749,-0.7183331251144409,1.0043260574340815,0.2260611180031229,0.5764047234191848,0.5760897303776477,0.5763833590678412,0.5761359469647623
1,9.489260810428895,5.142698463514182,2.7406802018861427,11.98556512066024,80.67740309078299,0.0952991080401848,7.409819268749059,1.7354026501767752,-0.5778871774673462,1.95625991821289,0.4165816426796522,0.47960596122519394,0.47821741542030916,0.4790611257095979,0.4780886133346982
1,10.614419696738793,6.239183062898936,2.034225376877648,15.25132453142729,79.23970883411899,0.098176027658719,8.534978155058955,1.2051452730137695,-0.8090294003486633,1.3470261001586914,0.34715202332894,0.44733755730347546,0.4463191933735188,0.4470671509840681,0.4463267750689792
0,10.249939535294608,5.857483668285825,2.3879648949184955,15.762150155193282,80.00009645657238,0.1062134004078504,8.170497993614772,1.727816723198582,-1.076797366142273,1.7897499656677252,0.4381548081568358,0.44510847192576797,0.4445562456721699,0.4449490659080252,0.44454991254782683
1,8.748318315770689,4.331036673901608,1.3419116463132492,12.47873580918751,74.32119237701674,0.0736563916573631,6.668876774090852,0.5490445669134331,-0.9562076330184937,1.016906089782715,0.2469918052876863,0.5225768160559446,0.5224892939177301,0.5226934047591738,0.5225976926952767
0,6.505809619237933,3.196350550868932,4.144160434003308,5.887216410075215,71.71545747897238,0.1659123873522659,4.946228462978056,4.802669501786202,-0.5969161987304688,2.8610140991210926,0.5857028440738163,0.4299846775550535,0.42596867559672774,0.4281601600481526,0.42538642429142465
1,12.81424811520071,8.37061044176987,2.332134112595611,16.167615263301446,82.0133339363604,0.1369840922009194,10.734806573520872,3.62111699771042,-0.6036971807479858,2.814588279724122,0.6727849765815245,0.4018693191431435,0.398970956472428,0.40091251667035666,0.3988393056421696
1,8.219631466640152,3.904737893587012,1.6819810699410922,5.078077052948373,65.98031956141051,0.0472643538388127,6.140189924960317,0.5635199963810177,-0.6869497895240784,1.120580139160156,0.2373857612370669,0.5122064914575709,0.5088064239165233,0.5111894872961429,0.5087216907896741
0,12.077550780099862,7.729953653926333,1.808289450188548,15.25132453142729,81.99316441138859,0.106843737912263,10.285791310871808,1.0910878236327013,-0.022426987066864967,1.1486539840698242,0.3693047223555199,0.5124415258091503,0.5125436715951792,0.5125778941967678,0.5126372934909105
0,10.563325358994344,6.101963592773554,1.4088831397998465,16.86076244386139,74.84794953477709,0.0582963886657104,8.771565889766286,0.5043810679426264,-0.9471041560173035,0.9249379348754876,0.236732635862726,0.5340913497610015,0.5366460667604761,0.5351019427780913,0.5368967761967546
0,9.202321632784072,4.755472444001811,2.4573207343515997,7.582296242837608,79.5039320389816,0.1921161403413724,7.59288372034997,3.319726843576858,-1.0554382801055908,2.6521641159057627,0.6478080765247922,0.5676660785109051,0.5695769837085094,0.5680161289072053,0.5694423135991304
0,11.862926737353352,7.42777352532698,1.547078852801031,12.612267201812031,81.72530594796889,0.1102441929144588,10.071167268125295,1.1618456489323925,-0.8806459307670593,1.6728551292419434,0.3810914668639919,0.43416899292339084,0.4335985421087386,0.43382075571404227,0.4334449559416916
0,8.730577790513028,5.153345601435872,2.699110275710718,8.01743599361912,79.85169185434444,0.0964884905446207,7.443027460565748,1.6283098721739315,-0.948824405670166,1.7690542602539063,0.4253508188900508,0.42730889202859457,0.42621507261274283,0.42662056904466683,0.4258973262536189
1,7.924056885351065,3.596980950853556,1.2275430664306108,4.459287501998732,60.72518945911805,0.0411467610855954,6.132297416123009,0.1533796133141094,-0.2855817675590515,0.5798440742492683,0.1305456979648248,0.6297860031689391,0.6292336662451952,0.6297582194300602,0.6293222259671973
1,11.136912067824335,6.783088093625979,1.5734207671558946,10.854409284259658,81.80563979793956,0.0659105699928001,9.191001918769022,0.6538875854033267,-1.0802412033081055,1.180320472717285,0.2858949950163797,0.39011207556908045,0.3882133270105413,0.3895092710392921,0.3881434696026817
1,9.04626267077269,4.746638022939928,1.6056341817233952,8.071254657124495,81.91942701482324,0.0439376123010311,7.2983945733059326,0.5562237592173838,-0.9590467214584351,1.0420780563354477,0.263681569136284,0.5099863657845453,0.510694205614706,0.5103314532932309,0.5108148828439942
1,9.782358502520966,5.326528046673389,1.934327441300074,10.511623452481594,81.89838625107052,0.0858581196057847,7.836448353465651,1.3804067734620704,-0.9215572476387024,1.823526210784912,0.4153924008485937,0.4909726519807166,0.4906645466724979,0.49085528541429635,0.4906372622003231
1,13.284604403668178,8.870783390286842,1.721452334340446,16.86076244386139,74.59655445638491,0.0987654437086954,11.675166491234078,1.0287434271544658,-0.5995653867721558,1.509828662872314,0.3833579877038591,0.46681558442737636,0.4673071378861399,0.46690272283732825,0.467267711567714
1,7.892547375346501,3.996484611933749,2.020796194245561,9.686038134025017,80.41829696782919,0.1118231090460433,6.073036026376644,3.84575686266413,-0.8147132992744446,3.05495668411255,0.6536867124806747,0.48138515304246393,0.47874045818855737,0.4803934612533534,0.47851601639827196
0,9.606830143919945,5.214224134581047,1.8680787651297348,11.804516638513084,76.15139076080402,0.0651155505103676,7.527388602240106,0.6055482870559005,-0.7396301627159119,0.9642140197753912,0.2460789074780486,0.4871724162127445,0.4861812191962915,0.4869937328526506,0.4862540726962112
1,11.051996623508792,6.528450202561943,1.727202135427225,16.167615263301446,81.6029055957698,0.0668497439014172,9.260237154280736,0.5332526810036334,-0.8676268458366394,1.0917660331726071,0.2581793661884198,0.5128138200125381,0.5155285520222801,0.5137700845778364,0.5157076585941238
1,8.80433953277904,4.490656597670217,1.386925861010482,6.830245843196723,78.41229527762442,0.064978325536251,7.19490162034494,0.3393057987251909,-0.7144964933395386,0.7826965332031242,0.2059447130679708,0.5709190361726907,0.5727247683205428,0.5715516834355947,0.5728377664727631
1,11.510947127111752,7.05807426983269,2.9211116990240376,13.33440191924523,81.08200007857315,0.2168663575746761,9.901509214677652,4.920969121749101,-0.931867778301239,2.420825271606445,0.7908999463070453,0.5458824165256887,0.5485937452915494,0.5469331525025494,0.5488508349182751
1,11.094479607430149,6.694742034154519,1.862673648547431,13.364254882394912,81.80563979793956,0.1294652225396896,9.01503806575031,2.5073164224993065,-1.0468862056732178,2.2879762649536137,0.4774283784934093,0.39210043921152415,0.38977709026377827,0.3911746186457854,0.389544793950305
1,8.992359089906467,4.552501709044933,1.501974827848085,8.15047262248324,80.06137228367155,0.0795776064586489,7.20059962067841,0.5731458139239238,-0.7695171236991882,1.138520069122315,0.2523546476959941,0.5519277654424471,0.5532042697154622,0.5523188649896196,0.5532411619771609
0,8.630678918806078,4.501161558854496,1.534305457163255,11.72496400681113,81.24545527992375,0.0622048769219164,6.263033358072352,0.5869313594355098,-0.2802945077419281,1.0382941627502436,0.197809901915199,0.43225990875885756,0.4278583192713848,0.43088383596837965,0.4277201952921162
1,9.644167884465816,5.32264429275929,1.318464401829478,8.370940449241285,81.99316441138859,0.059046855951265,8.034729972031716,0.289806756930369,-0.18576696515083313,0.7988681411743169,0.190330881930117,0.5833652959179036,0.5850972710619348,0.5839635189615425,0.5852044387806582
0,8.609027103341484,4.992932580030773,1.365086998138476,16.86076244386139,53.55666087789257,0.0763766474989535,7.321476773394203,0.3931743200344486,-0.5490517616271973,0.8058101654052732,0.221690753087056,0.5793039905870383,0.5800152639435409,0.5794856220579546,0.5799855410211171
1,11.33739387738387,6.947931937199002,1.567162496402983,12.612267201812031,79.57132626539502,0.0910088204016388,9.545634408155816,1.172210455987866,-0.7874370813369751,1.7169024848937988,0.3608955613759665,0.45545355770851437,0.4548787136956845,0.4551252789680428,0.454740691628794
1,11.76879045776632,7.535295767917734,3.5585741405295264,14.08817372162161,80.44005389198215,0.1375701196418752,9.977030988538264,2.144565444657752,-0.8873742818832397,1.5706740760803215,0.5177554254493322,0.41034908169541096,0.40974651151124425,0.41015609844860135,0.4097283286385456
1,9.002933710593918,5.173522599087961,1.1970592388145,14.15271224275918,78.65884913865852,0.0430959445416348,7.335010725689363,0.1425481291983061,-0.7433015704154968,0.5957321739196775,0.1258518216873876,0.4570148973862916,0.4567743257004041,0.45695132511277536,0.4567741594163421
1,14.246635840912166,9.80897293530594,1.239327813183382,16.86076244386139,70.94366012406957,0.0665885270966403,12.637197928478065,0.3221113242197584,-0.42573508620262146,0.8627961730957026,0.1891828404891118,0.440823785761608,0.4407606057788283,0.4407630228279903,0.4407255444322965
1,12.709153801326368,8.37573876469673,3.070297909509859,13.07657280994313,81.02140822622545,0.2009405139181876,10.917394332098311,4.792137633358931,-0.9470332860946655,2.7447901725769044,0.802368213499673,0.4093103278182517,0.40776739547118057,0.4088182543922453,0.4077130853688005
1,8.527390810655964,4.108395803941095,1.1334986083442609,6.830245843196723,78.41229527762442,0.0539936281161068,6.966680401614557,0.2309647005254441,-0.8547787666320801,0.7252524375915528,0.1601959565745251,0.6029502701378991,0.6062019032226152,0.6040659711464599,0.6063865407891341
1,10.260981093252166,5.786792785548963,3.50091456805062,12.70187936050172,81.02986819831298,0.2195257145300571,8.181539551572328,6.290170030777983,-0.6657512187957764,2.4747120475769044,0.8883684966527255,0.5586487202743278,0.5591844162885545,0.5593732361970103,0.5596578461324841
0,11.419254883631046,6.975358426126944,2.9814524050732474,15.4744680827415,81.88297084919908,0.1436426460236514,9.627495414402988,2.9575758995406742,-0.3964380621910095,2.368755893707275,0.6080271272259028,0.5307875802370259,0.5319905438184593,0.5311397767819451,0.5320183623361703
0,10.362008599180292,6.014460332986951,2.2343141846418244,12.612267201812031,70.94366012406957,0.1586737332145864,8.570249129952236,2.0363538842224944,-0.4670085906982422,1.6775760364532466,0.5045237710235383,0.5566246747608342,0.5566403046632368,0.5566276312139923,0.5566366220817547
0,11.667933156617002,7.182871155522165,2.266101215177517,15.25132453142729,75.0745592285557,0.0848762344378599,9.722023007561688,0.9689572901970216,-0.5836950540542603,1.1949980354309082,0.2967945861729075,0.47469712114179485,0.4745749471818938,0.47470412260054945,0.4746108808455359
0,8.608781253541387,4.192793487107842,1.086561331119828,11.72496400681113,73.55069403890204,0.0372763125331776,6.529339711861551,0.1477850302231355,-0.9587758183479309,0.616125926971435,0.1359158886145837,0.5231429019792042,0.5232090960591813,0.5234140189286978,0.5234080148107259
