label,Clarity,NQC,SMV,WIG,nSigma,ENet,L1,L2,LogReg
1,1.3669024814855326,0.0580264994559245,0.4838361404381666,1.0786741065979002,0.2459258375095443,0.5010627136859103,0.4983131916648815,0.49894680298104344,0.5011052955662217
0,3.096119217228926,0.1784371088671223,3.0215751440920395,1.9969162750244147,0.6267626580478083,0.5217289898014,0.5186584496036313,0.513126540294626,0.5220257654318978
0,2.727760300943143,0.0809968088477564,1.2462187300117205,1.5220858383178706,0.2707526253212265,0.4537299688749232,0.47098285302655424,0.47217983463126917,0.4532850730414799
1,1.626895571514295,0.0536141504110113,0.9450652628714782,1.646718482971192,0.3437050448552287,0.5014059647993809,0.5028088060774708,0.5048496764412835,0.501165932720686
0,2.2397836685574206,0.1186606404582883,1.6343035564663029,1.846934051513673,0.4042652045954861,0.4821551562684203,0.4964711053894395,0.4946510567776257,0.4817077367383417
0,1.2608153955273982,0.0530295333940208,0.4161031894033571,0.9363866806030272,0.2280633654829719,0.5063470197853894,0.499544426046174,0.5002723016833532,0.5065379629861914
1,1.344487110778514,0.0463533556823769,0.2996735893043364,0.7681240653991693,0.1935437900399856,0.5035225551344579,0.4949926912527079,0.49606816217977695,0.5038164891752753
1,1.62283991205912,0.0560075716509296,0.3944364201795269,0.9652780723571772,0.2093472448083239,0.4894962758846987,0.4892029355585427,0.4900801342067104,0.489527844856011
0,1.7491788046944612,0.0950105143695609,0.7675751891278018,1.2817263793945304,0.2920378950158888,0.4875473292497436,0.4947764121950542,0.4932105711209126,0.48734725417698677
0,1.6082267801731476,0.0834371493363706,0.8788056992280421,1.249828681945801,0.3124821237959136,0.5036860037904488,0.5024009086218834,0.5015542857247773,0.5037206848234635
0,1.808289450188548,0.106843737912263,1.0910878236327013,1.1486539840698242,0.3693047223555199,0.5184123753550133,0.5103982714963359,0.507561043222185,0.5187479672036689
1,2.3422470602946976,0.1266878685194695,2.8733745278995166,2.376485080718995,0.5650343674797841,0.5110950302310877,0.5156484846760264,0.514537843081617,0.510875160032991
1,1.3230903700867092,0.0403269534671308,0.1649697823321821,0.6306101226806636,0.1353882410502732,0.4929551851157975,0.48701145834848275,0.4885116200583171,0.493212581303331
1,1.3192061676400937,0.0652307933744371,0.3484831131436058,0.7972801780700687,0.1866770240665963,0.4946095028560017,0.4923257763394817,0.4921000662077334,0.49475072336336234
0,1.987540778472012,0.0906409828955612,2.794164709840116,2.652817916870116,0.4178938793102948,0.4644530584228229,0.49037608589497594,0.493179432563263,0.46345748642661405
1,2.564093460817761,0.2735193406107626,15.495137470444636,6.859444160461425,0.8011216025734804,0.3841455926585972,0.46618053519453223,0.474249617976793,0.3819972269561347
1,2.3722939261613005,0.1250075781336312,1.6561994687903898,1.5752500534057616,0.4864153822741554,0.520313201361299,0.5147078350260303,0.5114694344830231,0.5205425774510267
1,1.2041344718663909,0.0480742010065695,0.2537923332920658,0.7499779891967774,0.1679260198526806,0.49807175274192844,0.4925872189407865,0.49352956761583977,0.498276558829451
1,1.5067574402156918,0.080961023344627,0.7887124087285342,1.12503604888916,0.2960316065573881,0.507421188781502,0.5033450071255793,0.5024032136258252,0.5075624990559597
0,1.1360400172285323,0.0477570619967246,0.2023134437266616,0.6562340736389166,0.1590257226546469,0.5015053210375741,0.493729702567849,0.49448287990086986,0.5018003512164761
1,1.428489794319592,0.0596501978048777,0.5392009015094296,1.1289000320434568,0.2119750184788743,0.4853823083597445,0.4897054914412528,0.4906273212671808,0.4852277770756806
0,2.9854699454772318,0.1460389487426898,4.351019044819047,3.2387200736999517,0.6953032148174274,0.4976856299306234,0.5131518982304752,0.5132934473882085,0.49708066830613984
1,1.601128358622496,0.0637258893107215,0.4317432341656694,1.0434380531311027,0.2323099314939175,0.49121183615512537,0.49207154615228615,0.4923836182813568,0.4911904462072404
1,1.4054447009163251,0.055031219927677,0.3834050332350489,0.9973920059204108,0.206399029184584,0.49164264440286803,0.49171300915906896,0.49259784274928076,0.4916304688225959
0,2.8632443709399222,0.159236610964334,2.3161783678729573,1.8191502189636224,0.5072998639718762,0.4972719370786432,0.5039275147573189,0.49940538430062975,0.49724116107337446
1,1.2939784342617222,0.0473867778396501,0.2081320072410322,0.5531201171875003,0.1724330127660479,0.5085174956386291,0.4956120753371471,0.4962175370159573,0.5090089202163312
1,1.6408415704636294,0.0672451954859647,0.44928626819646,0.9398542022705072,0.2234293992881718,0.4921752867924534,0.4913614199073851,0.49131388453742997,0.49225526873635994
1,3.251091523086425,0.1584981666352876,5.210165450864304,3.4282279205322266,0.7608595614949292,0.5058410081887634,0.5171452218358056,0.5173420577423219,0.5054272871165767
1,1.5669696715265828,0.0648845276102487,0.4786788926270246,1.051914043426513,0.2446116546249954,0.4956067967589639,0.49478576674394686,0.49497408129410775,0.49563248506186414
0,1.291432897149766,0.0683839185474664,0.4952354449705475,0.9595820999145508,0.2488060100184849,0.5071794449846715,0.5016261212668193,0.5011962758544857,0.5073589972285938
0,1.4951154777991615,0.0429676142806309,0.441428445880609,1.087632293701171,0.2214669390627988,0.493916396475001,0.4922729087191259,0.49426268343824736,0.49391088058521015
1,2.163262478727171,0.098321988556566,1.131723274649212,1.2548679733276369,0.3761188765950885,0.5100408197869626,0.504442734535151,0.5026690436558333,0.5102873645752734
0,1.4420265691537886,0.0876301857896528,0.8288422793091832,1.405690212249756,0.3218777483978162,0.5000805673595149,0.5038515382528322,0.5027590894220051,0.4998941797450547
1,1.2175047362030442,0.0607435022357412,0.2736450006476897,0.7656080436706546,0.1743702958418248,0.49528371032539253,0.492503058433278,0.49249772452840473,0.4954280563438972
1,1.5081317321186245,0.0630439129986961,0.5331275839597617,1.0732421112060555,0.2581490809493038,0.5012242867478187,0.49810821891494267,0.4984096657908417,0.501303409299719
1,1.149633961320368,0.0562608455913936,0.213026777486074,0.626363201141357,0.163181945036083,0.5017117187664533,0.49430169593526485,0.49434473042000815,0.5020231560810476
1,2.6170102541466997,0.1479954133332097,2.184228755731266,1.7623897552490229,0.4926378832064589,0.5033701808242856,0.5069429024098026,0.5029742242956392,0.503395364001248
0,1.6146174468025514,0.0829357335378696,0.6754213106865395,1.168964042663574,0.2598886897667036,0.4890078966818167,0.49363749474845425,0.4928092540810904,0.4888896199972605
0,2.7835538007651928,0.0873975809868927,1.104218449636032,1.23070426940918,0.3715202635180266,0.499598254307134,0.4944197860507155,0.49381612754377346,0.49987509319542006
1,4.058050454470168,0.1090131716474432,3.558705664215202,2.7417421340942383,0.5232079792539631,0.45008981884556504,0.4736107052069817,0.4765790666528847,0.44941466812987413
0,1.713985576147142,0.0829645219034783,1.1731757092049064,1.6141680145263673,0.32657669420895,0.4880972909182873,0.4967422637108795,0.4968970573134554,0.4877539397621196
0,1.6265717583221442,0.071578418266749,0.8342482122693964,1.4773581123352058,0.288833552806698,0.4859790289106893,0.4941349937939312,0.49473306575575343,0.48563896749770236
0,2.3712299183734764,0.1295979562341734,1.8603634955666708,1.7541548538207996,0.4546504757095976,0.4997115751187699,0.5050190790786793,0.5021865899839209,0.49960428081635233
1,2.0018599915529527,0.1200684968307888,2.238731756232373,2.089170150756836,0.5290004437890828,0.519787003756441,0.5200025743955682,0.518211553093999,0.5196829690414951
1,1.299183188071679,0.0567809627279719,0.3409090289842006,0.8578979682922363,0.1760446815659439,0.49064936949716753,0.4900432607253392,0.49062234922463815,0.49070560099755
0,1.204186706428103,0.0626191700224992,0.3882398756541609,0.9708940887451172,0.1798702948548761,0.48621825990328466,0.48991323580518004,0.49022536215242857,0.48611513135462964
0,2.339012218286553,0.247262012010685,11.478499503048916,5.215748023986816,1.065521780877264,0.5464986017784313,0.5525424396502838,0.5534254421084871,0.5464028641937753
0,2.3291650385826568,0.0953555947953713,1.0569703742370236,1.0931920814514158,0.309980992707181,0.4935600217820469,0.49205350548081217,0.49065925034893637,0.4937676707533031
1,2.0584512659082805,0.1204383897308851,2.172541737075502,2.1046426773071296,0.5211215953445392,0.5144485132757707,0.5172378183060766,0.5154626418479726,0.5142632346711246
1,1.7013824393011605,0.0886946451959116,1.1773098599692466,1.6383659553527827,0.3616797017573002,0.4970961781263557,0.5029237131345174,0.5024549444879909,0.4968237815627098
0,1.6458517771205523,0.0740967777784643,0.4872424966924273,0.9818982124328614,0.2467900161808686,0.49573745116399176,0.4945808098002992,0.4939811788374585,0.4958219572245505
0,1.6976321776492145,0.0902693473052632,0.7205108644619187,1.1872139549255367,0.2829430379387183,0.4920067776504057,0.4959083403414309,0.49450463321606675,0.4919216926717009
1,1.3379606824756385,0.0484575860393828,0.4254711521949113,1.0197063636779786,0.2306163351203984,0.5023741822292516,0.4975324994487501,0.4988044984329766,0.5024769887458324
1,2.237147040974878,0.1121988685910714,2.6275008652466183,2.4253161430358894,0.5730947636785972,0.5160720229208884,0.5189937496008499,0.5186970574654909,0.5158116144137813
0,1.7168556323351842,0.0805248134237041,0.7506628518416045,1.2987441062927252,0.3063214920311674,0.4964940660199429,0.49870341000742363,0.49814041626297856,0.4963985883401511
1,1.403588469681486,0.064082714089993,0.4990801781334717,1.066762199401856,0.2497699386769432,0.5004553202728733,0.4982726300487539,0.49843686793489883,0.5005003871955697
0,2.9843669488544755,0.1951507119709026,7.561183150492169,2.875088062286376,1.2402031693837117,0.6983418048627156,0.6196223703205089,0.6154523277049008,0.7007564444497714
1,1.2705973233752936,0.0515455898134746,0.24811796557652,0.7450840187072759,0.1761100386038939,0.4985416488348043,0.49293149609313786,0.4935821240237975,0.49876040166500957
1,1.670403145743997,0.0558445848225906,0.7177483779139818,1.2675840950012207,0.320211621524173,0.5113611696076416,0.5043314871366897,0.5054344449295226,0.5114895132326496
0,1.6256913718487358,0.0612721183773108,0.5741607649795883,1.0739421081542966,0.2101575901335414,0.48331805657582644,0.4869851192187751,0.4878517047475317,0.48322818887506436
1,1.550808358841962,0.0762365472255594,0.6046598109611063,1.1695999908447263,0.274922673437711,0.496989031631537,0.4980253738756365,0.49749521951883063,0.49694321569791505
0,1.9703868261931388,0.0799859993520678,0.8255080143944808,1.1996241188049317,0.2519932866008202,0.4789493712935427,0.4858462267088183,0.48573046369527295,0.478803068060866
0,2.403346286143791,0.1426350697668022,3.782158855757789,2.8926744842529297,0.6149925898543647,0.49945976752300925,0.5138235920106718,0.5131394599672363,0.49890535647664863
1,1.9851470919098897,0.0871126757474719,0.5467019870221317,0.9567846775054938,0.2464643285035002,0.48606459405287794,0.48850755501537446,0.487146010032454,0.4861143767707767
1,1.6830345372991444,0.0883614814097406,0.5325888031957905,0.9541520595550534,0.2580186047545289,0.496158036630935,0.4957161152531614,0.4939770864849611,0.49626252357127915
1,2.569131123369372,0.098676971778848,1.0626095105971889,1.348972511291504,0.3644532738564006,0.4914446103869281,0.49371430400952854,0.49234215926775465,0.4914591288089519
0,1.607722005101785,0.0773561959201334,0.5278485216158318,0.9803840637207036,0.2297495422445563,0.4901877484590793,0.4917349094867743,0.4910154430328967,0.49020751297099313
1,2.502634610240072,0.0728950422705243,1.0678050670758692,1.4802121543884288,0.3653431720786412,0.49391715402367753,0.49426375482830964,0.49505680356988574,0.49388921168511835
0,4.184618701564644,0.2172496327318742,6.69565677803438,2.267870044708253,1.1792421955890309,0.6761266309468055,0.5986531741075782,0.5918977399903155,0.6787756547641873
1,1.5685663731954498,0.0675710028135913,1.0862328259682126,1.7537059211730952,0.3474083133989316,0.49463119453843857,0.5016297512840557,0.5028978578765932,0.494226451861822
0,2.0695555521354505,0.0829224857131136,1.0159545243762984,1.5280839920043952,0.2909688592123875,0.47208834048989207,0.48554226483063706,0.48582415831030074,0.4716589344009347
0,2.0590951469331964,0.1317762577743656,2.387567957569936,2.480220184326172,0.546302109364628,0.49999360533531084,0.514495868297583,0.5126218920164581,0.4993710608734168
1,2.619626605049584,0.0690320648937354,1.2144485143973087,1.4359420776367182,0.3896229771197581,0.5043112208603708,0.49807822753807046,0.49915273335628674,0.5045061422796108
1,1.0623820409329252,0.0205328105910077,0.0262834922443504,0.2578608322143552,0.0540406146074417,0.49714808781998476,0.48370898761160724,0.4862423617987502,0.49770984730614826
1,1.4195981685119774,0.045931230381669,0.4788381907651706,0.9588961791992188,0.2188237168967684,0.5012021081269877,0.49517469492635796,0.49670978488537254,0.5013754287244304
1,1.3729163498441803,0.0390510094111338,0.1964357018784302,0.7160760307312021,0.1566986366718095,0.4949122672397002,0.4888248535443741,0.490506683478246,0.4951421121712588
1,1.4423714013182862,0.0618941536088249,0.4230642422960521,0.9708041381835943,0.2299631063605779,0.4984232914254058,0.4956965098997953,0.4959208362387426,0.49851504840762617
1,2.0533194972301456,0.1102693218927248,1.7605057261981711,2.0810362243652345,0.4691089593844604,0.49850502084927883,0.5083644377252758,0.5072153603537979,0.4980660229338994
1,1.7118075071136871,0.1156195257549674,1.3301371721081705,1.7955181503295892,0.4077586866193304,0.4963630455139899,0.5070381220105287,0.5046814502372937,0.4959458128331618
0,1.3994658891121627,0.0595195447780785,0.5345375748496586,1.0304380416870125,0.2110563856037959,0.4912037744205222,0.4918169906174982,0.4925486167724651,0.4911898720680851
1,1.8095362807190885,0.0988181795036293,1.215939226028297,1.5698899459838862,0.3675654478424061,0.4976921686872055,0.5028628488303916,0.5015654300055202,0.49749438299238447
1,1.3411224912276414,0.068767797897251,0.4222085493609552,0.9768921852111824,0.2297304260870105,0.4980536328011591,0.4967726584925182,0.49642330138690705,0.4981041339232567
0,1.894498611134432,0.0802436495092021,0.78605848189161,1.361612052917481,0.313460221138905,0.4918864164384415,0.4960070573442344,0.4956833294715013,0.49173009925220873
1,1.738104553424766,0.0488129981913227,0.3760294020552118,0.8111099433898917,0.2044041209780304,0.4960451117789926,0.4896214731558196,0.49084276454393333,0.4963080005399906
0,1.818178501409709,0.0891700198565564,1.4880907958459582,2.038944034576416,0.4312903308454118,0.4977801514388268,0.5070912918010351,0.507281148837481,0.4972905131281121
0,3.518373529511138,0.2284200055770551,4.887292076311267,2.304578323364257,0.8050600811799361,0.5533780426703978,0.5371993543135067,0.5295480171002216,0.5542552122839903
0,1.7717762935400174,0.1319382895804698,1.6181711007775996,1.8940830993652344,0.4497459144863908,0.5007370788572749,0.5112986998966621,0.507954083295854,0.5003459605664192
1,3.039621883891934,0.1556148021407848,3.572108012661879,2.712048110961913,0.6300007065835437,0.4952441482709265,0.5086370122596122,0.5066994742225547,0.4948298124439516
0,1.3267582270908194,0.0632006716620642,0.37546159166116,0.899908351898194,0.2166395600015034,0.4996426772352635,0.49624873480702214,0.4962064908837363,0.49976970393514014
0,1.43613022795218,0.0667506635209382,0.4038776639610233,0.8796202278137215,0.211837900281487,0.49588987586816485,0.49364745972401,0.49342634740325525,0.4960120884920453
