conv_id,turn_id,avgictf,num_terms
-1340631929118233974,1,10.88564450152926,5
8433633039360565583,1,9.151462770009026,10
4481480743561806624,1,12.171869362585714,5
2176796349740137653,1,11.819346279219975,5
-7655680963716333644,1,13.67915643808386,7
2700523381071425184,1,11.693259393009392,6
8872376546958184911,1,11.0310539425075,6
2737330875376822961,1,8.35894857033145,6
-2845900276062205983,1,12.117659922391141,8
-8405504373130442929,1,9.317320917655051,6
7609551679519963496,1,9.693689429080752,8
723421665869437931,1,8.513607139037001,6
4928735701054950246,1,8.928146476529458,6
-2161655815432951917,1,9.985696722431863,6
1685640199905314370,1,8.194519538577255,8
-4391492462467037788,1,10.279406996412964,13
7980271861306500501,1,8.370877070397723,6
9171105063852842490,1,11.133713242875462,5
-6066760953590636207,1,10.805601255115903,4
3895533338240032178,1,10.328618750372794,5
-5763770346377586696,1,11.089932762489157,9
-5061089240456087951,1,7.929733791301363,6
-2525558207172860821,1,12.303734553659353,7
5722316955019818165,1,8.751347264183764,8
5601807647238605335,1,10.214916951781586,8
8203370460961460727,1,11.428017424844638,7
-2304206959078395497,1,9.17655232751656,6
-8038398408363450366,1,9.060768210997782,9
-3724522368850299671,1,11.146165319626007,5
2843345247298529470,1,10.798583973436482,5
4640367534862995827,1,8.020637382331264,6
6559044325771065469,1,9.486476374658128,5
-6689717885343199417,1,9.183977193364539,7
7068273097237213304,1,8.545476709252762,7
-1833133054195213702,1,8.2211977674106,6
-558109006894790077,1,10.60251089783405,7
-718816927377041289,1,8.464412852237002,7
3474316657196538358,1,8.168282164516887,6
-6752148559980308024,1,9.123337803633653,6
-3876251554153986756,1,11.140247933247329,5
2830534538555450542,1,8.424294114101265,5
-2358252433866574475,1,9.468546189884727,10
-263709483455536432,1,8.315909152635843,7
-6877578122217007003,1,10.35045283650235,5
-3441197949668021963,1,9.555999102582415,7
-615422300799219694,1,10.675489899381356,7
-1944358640900975480,1,13.923216870506375,6
4970535037135862840,1,11.656077364200465,6
3939332026330461569,1,12.28396175947455,7
5118127755287768134,1,10.375016813706473,8
2934973094670023275,1,10.463841615864778,6
9152094876596148400,1,8.659629619220402,7
-9200522033083323332,1,9.406509768011055,6
598835388150978976,1,9.070998341635962,7
177288279208466513,1,14.895903652019076,5
7428871263688785106,1,7.913304846120485,5
2241054366226932060,1,8.226560715640062,6
7394471416468301764,1,9.501311914118906,11
-4147894833278697096,1,10.536781587927507,6
8821128706252060554,1,8.583023693240023,7
7254167410764477272,1,10.825029648899221,7
-781275813220526177,1,9.3725836116441,8
-3314537619708454993,1,9.694158290731066,5
-9181630027674451815,1,8.673936587466276,5
-1932857041848251890,1,6.4279565908055805,7
2692939487645527768,1,8.300047107131173,6
5854491138558510510,1,10.243817166975631,4
-6962880985924381880,1,9.5260190428985,4
924513481068797640,1,8.910389590054484,5
-2552044433244809285,1,6.612612483564611,5
-7052566028522225105,1,9.38535449045671,7
-2252439223125633241,1,10.967132161022716,6
7548939891414241740,1,10.184207231393986,6
-8809849523987012032,1,12.646613433757025,6
-431125113689085323,1,11.280432288108765,6
-5955420051818502819,1,11.95918918215261,4
719483440095824853,1,12.64405085833734,7
6638044610052558029,1,10.532296355658373,6
-6214524199324392559,1,9.167712074365198,7
-3363659863510282769,1,12.345771147665024,5
3852310969864809557,1,8.982452443105117,7
8610749469458175937,1,10.917448872447155,8
-2566938449549632090,1,11.836722929767406,6
-961766672299385877,1,10.465573270710317,5
8974877558777445753,1,10.802977517628639,5
-4067958282911724943,1,12.264508689947249,8
-2694436758084997638,1,8.126382188323513,6
-2807279757017409471,1,11.930760166272362,7
-4342287375018580662,1,8.551690961941324,6
3708307747368066018,1,13.299412651774352,6
-4159323109070427494,1,10.13491042404187,6
1640879554595032699,1,9.510090959610977,7
3263474060265956802,1,8.312928001743243,7
-5870241426784732090,1,8.557488494623431,7
-4117799344739644269,1,10.131476016467584,7
-4259535176887268819,1,9.422044161616052,6
3586845115628618573,1,10.03211530638218,6
-6119285862094628624,1,9.250298727134707,7
-9157636860683241221,1,9.937359037308674,6
7750399554895115542,1,8.851517934434572,5
7671139676423685682,1,10.91854342748434,8
-3310692675308732828,1,8.061732145832949,7
7671930292767750966,1,11.627893525572231,6
-2115931695463315010,1,9.995901723514008,13
5175149420100359951,1,9.04138318184133,8
3162653103036736940,1,9.631993502519302,7
7427062921175698983,1,9.851272396553147,7
1584599356123064907,1,10.832811221257662,7
1835225508353952155,1,11.575271051862309,10
3402342479976380168,1,8.172610285664744,6
2358551096109066499,1,9.06923986666598,6
7698249105840814319,1,9.41428033232162,8
8611373796115664897,1,8.709481045302669,4
-2486082769706316535,1,10.761995885417155,5
-6765760182525295474,1,9.675406325986932,4
-4709563691809333429,1,10.707534608625112,6
184706174454689037,1,12.161058932875514,6
-2005186219437347056,1,6.936945106241856,5
-8889148455071232506,1,9.953842294342339,8
6241355842340698767,1,9.50450412032237,5
-9021226579228778231,1,8.945777718443646,7
5270824143006268697,1,13.186443306054947,8
5779451933987464016,1,13.851437850458693,9
8434117651325837675,1,9.90044127334723,4
8305595999327632082,1,10.022566083674288,7
-4646966723482062404,1,9.424826170461916,9
2260004367850979167,1,11.40973627091521,8
8418018314071439928,1,8.954892654917776,6
5162147585376721685,1,10.054484139805405,6
2416963654044701242,1,8.135256196490541,8
2904063053401661327,1,8.083868382363319,12
-9023951041279840976,1,11.15876003830582,6
3058616165927965516,1,8.789722664432105,7
-6326928310061989954,1,9.11840147993105,6
-475915096338948185,1,9.285850292162262,6
-8116596322123209168,1,8.667201306594894,9
-3657388644535907724,1,8.873615347281568,6
-3189032853025116866,1,10.792175678777914,5
-1636917603849319606,1,8.923668178207937,8
-8336649903837889740,1,10.809147334782454,8
-5474678456372247699,1,9.343356452534241,12
-661060215228107344,1,10.327828114182331,6
7761167648176098780,1,9.639544272954272,8
-6166774126285713855,1,7.38667312007396,4
-3785663679516475986,1,11.476816511854338,6
6847782354113348497,1,11.26411004866592,5
6528496556029111582,1,9.135117102586683,6
1037833383386197110,1,9.437291877670349,6
8305508283176599674,1,8.89941290883816,5
2738411748190673539,1,8.066980383167678,5
-8434118833062861944,1,9.41821819240986,6
-9034002109517873338,1,8.79261626712122,7
-7324418422160992448,1,10.628911585833468,6
125737029380494816,1,8.206090137675865,8
1674154212828145939,1,10.354197082868087,5
-7553937248690795440,1,10.955955124392238,7
-2158751344753280147,1,12.891177735858022,7
-5779516655981972767,1,9.056282060419738,5
-5198942378775558108,1,10.123131309598193,8
2436457447087029022,1,10.120520456178559,6
2462775740907139634,1,11.08649358380361,6
2209087584187696583,1,10.907571092805947,7
-5028329011114666038,1,12.847406884819154,5
7889100084015904699,1,8.351322204533977,8
-2897919795206734878,1,8.312702587104146,7
-9162147112206517189,1,9.003953215000113,7
7346662528905900711,1,9.211546973779225,5
-5499402289562963870,1,9.462075225205512,6
-5340390820201114146,1,10.312493484110743,5
-928634973642716289,1,11.280542551586436,5
4536667904337038881,1,8.816725460790424,5
-722416866852220718,1,9.872427110145452,5
-2137616199165559739,1,12.571824030997542,6
-1074904791966119403,1,11.412106525177808,5
6653515518086476280,1,9.924118577290802,5
-381619700363918374,1,8.750936587236897,9
5896222281867824434,1,9.66141116638284,8
-8829984544160063797,1,8.589568738840379,7
-3539113363812064528,1,13.06848874784111,6
510680148504116567,1,10.529289489705208,7
3947455578469218731,1,9.849455678587216,5
-3280673470630534889,1,8.901708869565955,7
1786980248700797446,1,11.22028887501774,10
-5503184545443850293,1,10.29437476219741,5
-1896881521575484936,1,10.133112735559608,6
-5214777974767481571,1,13.047668780352742,6
-7286083010929414913,1,9.081399749270778,7
1657651823521818979,1,8.524329238839584,7
-6334045790374190434,1,8.955073947694876,5
9064870551793370412,1,9.663825186870993,7
-5399160023187567736,1,10.228210157350276,7
1732899639419747956,1,11.61889375798735,5
-393800408291701032,1,8.26075470853239,8
-4783350046193749552,1,11.590230871762966,4
-7185244211357962468,1,10.859181962383682,6
2011838362527102329,1,8.051296677999142,7
-3044946217629236656,1,8.159635144017608,8
457926517908101047,1,9.411633634675278,7
-5241316052667611685,1,10.200267982776031,5
-2678608586756251914,1,12.940165055139703,6
-4303249539607490483,1,8.229355653744951,6
8889375886500557706,1,9.885729830473322,7
-568536561312095585,1,9.232283442011603,5
312279917087990232,1,12.444464566253078,8
4105356411064752650,1,10.288636928053709,7
1394110700386616818,1,12.908326953603185,6
-6220878877685836521,1,10.617072217251533,5
8465824520868442497,1,10.832954356889903,5
2362997693113403042,1,10.887804477452006,5
4173627345127792034,1,10.069620502185861,7
508197283006910716,1,10.59626338188041,6
8420708670772090331,1,11.737083558094538,7
-2381273131496423533,1,12.648019311921281,5
-4966529944940262517,1,10.492403922696173,8
-1790440541261013729,1,11.066542218766589,7
-6071739179287226624,1,11.522131361790025,6
8205616315788082486,1,9.791718870032184,6
-2062692315760210216,1,13.727890095542971,5
560654857312979864,1,12.824563076739775,8
-3620308253862872969,1,8.49430185582641,5
-5577838188293023916,1,8.408191157635322,7
1448734299857601227,1,8.786972475406085,6
3363498392310133636,1,9.978491656866444,8
-1534436996731657478,1,8.470717270995271,7
-5072583267208186553,1,6.619711233340819,6
4754351624247347699,1,8.945825481084922,7
5062214360834355168,1,10.672765199452016,8
-4919278098757436752,1,9.944630317107833,5
-6832824364106093096,1,10.799069314198567,5
-3619354156939480733,1,8.07524434437129,5
-3695684022916943222,1,9.886618840751412,7
-5660001654561523202,1,11.002341938673398,7
8882929365381247304,1,11.425465395033365,5
3265621063026106040,1,4.647482127509913,4
110356409497690728,1,8.958583860428364,7
-7747900785635429009,1,9.584080295791827,6
-5943738662498753231,1,8.532532524571346,6
-8537705386475861273,1,6.925407856831625,4
-3212148117212684906,1,12.179883770333314,7
1241794994658134466,1,7.017492713152338,7
2654837450514323853,1,10.390059529477176,7
1120049545261464437,1,10.78229455574392,7
-1988657307358981823,1,14.955063932173202,6
-6176431555356277819,1,8.404378908469543,7
7967771088275596033,1,8.74162066630377,7
-9125061943116308613,1,10.51271747192805,7
8886906021259380147,1,6.456187275847011,6
-1779237512779168355,1,9.936870545240856,5
-4789949656464226836,1,10.067340418192645,6
6718355048893603593,1,9.276147759472472,6
6571369635360889345,1,8.932094827268733,4
4811178491255016414,1,7.780220892352818,5
2369531287052708889,1,9.510578838226381,6
1210532985211888766,1,9.728531942571216,8
-1969409105213223216,1,10.983405326233088,7
-366436046498317164,1,8.488776761620107,7
-6125715051819870999,1,10.106459094293777,6
-6553155641239157280,1,11.358825158040585,5
-586726042901282149,1,10.305644864143831,7
4904390899454535208,1,12.49981982378219,9
6578437098329783078,1,9.972581494269836,6
5696976816704345586,1,9.315192277374596,7
3721688084160781113,1,8.005556468330173,7
6274930405312026171,1,10.91234432288536,6
1754699819269427278,1,8.964962945029445,6
-1370314620034674484,1,10.027422057164813,8
4966470581153121095,1,10.571095719291355,5
5368843415075268478,1,12.159558020735778,6
-8912281820058218702,1,10.488820305464886,6
-8788255239329197005,1,11.111645031061503,7
-7585500088068488237,1,10.933680823922682,9
4480790867627923921,1,11.991699394938564,10
8054306965559657438,1,10.929591657583076,10
5651054930346867247,1,8.435077292902877,6
-5312053267015368396,1,8.6376706892836,10
-7392179891693070488,1,13.71701891271416,4
3645525020952132980,1,8.373156814624716,6
-2768183249594786778,1,12.391025066021449,8
1803561297010960223,1,8.722059891966348,6
4876549184539171473,1,12.2996814957367,6
-5742918026224728041,1,7.92582041718631,5
6812008137798026826,1,11.496480040597023,7
5173765929774437006,1,8.499473090406857,10
-3289675749776681594,1,10.40348868080172,7
2761391929425498775,1,8.131480248370897,6
-6145428857255206580,1,7.9320741993475385,7
-6455678742384626238,1,9.086714677106858,10
9117498589136058099,1,9.695552429497827,5
6668943654982462596,1,10.368642710591748,7
3029542773846488235,1,12.930576939910432,6
8298254781890177555,1,8.027683608521487,7
-8648163946121802894,1,8.19025187122577,6
-7777113122145346577,1,9.84139334558433,8
-8882063483072170008,1,9.226611175115002,6
142117929623619257,1,9.596211072523005,6
5424873424657543243,1,10.021116614157094,7
-8700894287306829908,1,9.880710760447656,6
-281381734881400819,1,10.031634483217804,8
-6911342483369330223,1,10.190832209755321,6
-3286967054934246028,1,8.841428602946285,7
-6505792516528871849,1,12.045360415249592,6
1241986980009592187,1,10.240768504814534,8
-2466622171926926788,1,4.8325872509035435,5
-5532191684717020555,1,7.011925273115332,6
-5054828458385714697,1,8.582744872091064,4
8022517160618473256,1,9.264775008713796,7
-2259230742024991286,1,8.636520884770375,9
3577459726839786231,1,12.89668559739844,10
6359814906905447254,1,8.585391245986907,7
-1314614611401760122,1,7.738285090153994,7
904748327672745284,1,9.882703788341898,8
-4488542482769319092,1,13.173228291037363,7
1119777299798505543,1,10.922085669816553,6
-7863339919438149882,1,11.49819499946616,6
-5892305514257743213,1,11.956975463422822,5
-3743572920541186985,1,8.3400701088566,5
-8558214539689710741,1,6.429777023063816,7
-6796664418745995945,1,7.898812609164474,6
8644656674614112768,1,8.076884546743191,7
-4062597779565690658,1,9.474825182917613,7
-598448163043056041,1,10.992245920132499,7
5208822761556725453,1,12.71132720550274,6
7454412706683537337,1,11.936677683728169,6
448618730475717613,1,10.652993905130467,9
-4148345581991211327,1,11.02727700578726,6
8083384897328514760,1,8.521100174046907,8
6548656889458911398,1,10.30146500144473,9
-6260397944006228942,1,10.59993490454143,7
3702658903927292685,1,11.248491815510523,7
-2198383014268294950,1,10.93434907815379,7
-1317233506046608734,1,9.025090571642949,5
5330048033924107448,1,9.813006196026027,5
-4543668493122592140,1,12.725133464801178,4
2214424791152164734,1,9.362931153695547,5
8063539836940148474,1,10.609488226659607,6
-323043370272964674,1,10.754448680443465,7
-2563332749507681820,1,10.629822682027498,8
-1904032385883088172,1,10.73299313045224,8
4199627967097030194,1,7.6763480360603715,8
-7483372360597526342,1,10.088670751042194,6
-6763413466395666037,1,7.726066009040034,5
2453291549837142650,1,11.102386956097776,6
7598552953809491288,1,9.162133535937205,5
8810656861577580505,1,9.668485196044754,9
-8852587084603499712,1,8.32054546959629,9
-3317378551278753248,1,7.426832290631066,6
1974130747841481808,1,8.77769183114524,4
5017133212764808647,1,9.509907130682825,6
-8757198729377052448,1,9.519647781537845,10
-3806122171488675246,1,9.324172537400639,8
2884582765775609642,1,7.8937047555516004,9
-7209979237642677922,1,9.743809351118129,7
9053386184619759226,1,10.325244052936451,5
-3056008656135242363,1,8.41646712715964,6
-4338927384762344241,1,12.507689767416236,6
2133877198688008569,1,8.939413871056948,5
-9131107027737076554,1,12.123028362000182,6
-5311735978473778700,1,6.514329113923125,5
890942231727865099,1,11.807999764563569,8
-2319393439841555732,1,8.466784328883621,7
7433416310770270480,1,10.538780394104824,6
2100921275958559278,1,8.457422614275732,5
44960782935534390,1,12.76448634773636,6
262932119355039020,1,8.754076829676432,5
6684044978302300497,1,10.10844520524805,6
510150272765899986,1,11.676426245092843,6
-385269506894934949,1,9.622752479721775,5
8153019803217122614,1,11.741945251472176,7
-6600049732451909158,1,8.34981085353035,6
