conv_id,turn_id,clarity,num_documents
-4628375191323975117,1,1.928371809089642,100
-2902319218459993132,1,2.2242328986341464,100
1874360824124704842,1,1.4232869993952117,100
1002643629322566289,1,1.3126804598311135,100
-8069001223651189840,1,2.353336832468041,100
-7201122711465461180,1,1.3967158585366386,100
-9057855236636061808,1,2.023641745355165,100
-2224331220539015083,1,1.3658901507230463,100
-8676060886208158138,1,1.7451150055346698,100
-7110825051302544119,1,1.992561948977976,100
3511230166766884079,1,1.2253752656318262,100
-5060931520397914646,1,1.4330970986699432,100
4266475089853099840,1,1.514467310797905,100
-6080658653263261407,1,1.8230939364469005,100
8573113418873937558,1,1.9915659715560108,100
-6167773982954098772,1,1.8219016973721558,100
-7542216974505079564,1,3.36723175466928,100
1269367442035684474,1,3.095400096415584,100
6929170362546217922,1,3.5291923495457795,100
4567675673070140745,1,1.5899438733452658,100
-8507742607132461983,1,1.9360472482739461,100
-6274132756979226939,1,1.3101253332967877,100
4949239371309220597,1,1.2550344635724127,100
-8423604557298253630,1,1.2774451741433523,100
5523553688083918967,1,2.4314862880515773,100
8686927723443383954,1,1.7473739382590225,100
2475718877414203794,1,1.4736285089689698,100
-1706628134061197357,1,1.6073099843235485,100
-5675145846241573460,1,1.7647349542560167,100
-8619499435706305766,1,1.24162240925985,100
577555847419375055,1,1.9556560468354591,100
1766687881190564681,1,1.5863540579132593,100
2189521459674906701,1,1.3601015258211677,100
-956927241762810191,1,1.5423555011490049,100
-5982178932963526364,1,2.340085329411047,100
4376597364569110737,1,2.948011576439399,100
-6272740019637879777,1,1.2053029295713735,100
-2871747846513794977,1,1.3333418915501132,100
-902922848517847554,1,2.321695783185982,100
-2969890317215256099,1,3.501406938567236,100
4183446175481173557,1,2.072249465361193,100
-5888713884741290002,1,1.9607506762709956,100
-361262897886587935,1,1.1424355621130318,100
-6721205214228324812,1,1.8078485688100547,100
3638286487700091628,1,2.2597751128486436,100
-8474122467452641332,1,1.207328046911715,100
-4922395489380047990,1,1.78412797654741,100
-261620323803487359,1,1.410619746260305,100
-4745889320327601956,1,1.9238957857423695,100
-4205259258538628262,1,1.28549015976589,100
-5872319142526647565,1,1.7437484862987527,100
1884281280526617515,1,1.6526624900198092,100
-418870090892219430,1,1.7986053982598835,100
1194730420240383971,1,1.3852111931104483,100
-6984387284586469101,1,1.414305591072202,100
1217025323267628705,1,1.3456622274539303,100
9156456835813708926,1,1.5847552955168271,100
7806151802609308303,1,1.794589281126037,100
1299930416936987155,1,1.4066907180456119,100
6450571784679396815,1,1.1352060175517462,100
704901296418728044,1,1.7931713032176402,100
4167858256052400726,1,1.7117158507231174,100
-3144745210853468264,1,2.04956311642908,100
6908114247483675649,1,1.439729094571042,100
-2857624383559601777,1,1.5078654075205218,100
-9017389599234426258,1,3.054142235328672,100
-4189168788202701258,1,1.353185434461275,100
8521304750641776024,1,1.4877776028559098,100
-1931140672789454667,1,1.1700395179009566,100
8442426489521113354,1,1.926646417507333,100
7613026453583629418,1,2.654786875359126,100
-5265308473600333164,1,1.3956731533985345,100
-3982296187180859047,1,2.870757901612444,100
-449110862731972068,1,2.5595634657979893,100
1282485785501394545,1,2.6470812928097325,100
3615115037406916095,1,2.445864251944746,100
4404765836893587819,1,1.5814979290371554,100
2262569691179968424,1,1.291383981638759,100
3599293546913412358,1,1.3574241111533063,100
-8755860746467343921,1,1.327190658235918,100
4482920277039245803,1,2.409582216422188,100
6023324052929614087,1,2.011914959563654,100
-4413418996190022532,1,1.2518851293948283,100
3946814622015562472,1,2.591192756126352,100
-8065886750706453746,1,1.434718193296715,100
2994012689843446458,1,1.6992857090722417,100
1047058879798045868,1,1.8304001216006285,100
4671409566720056180,1,1.5704070989614076,100
4697345192734127425,1,1.3357162519503767,100
-8831904840976375287,1,1.5166604281685285,100
-6760147191530899112,1,1.3438151608151803,100
6917512306414848241,1,2.494065593593786,100
-5188090766524923493,1,1.5836354867335674,100
2512535024546275893,1,1.165647274463809,100
-3605009132575047204,1,1.645740776014428,100
6724909131431200840,1,2.209931807991857,100
2147634045828172757,1,1.2603151689440042,100
-5672357081999439612,1,1.3060416957628913,100
-6498599530069237686,1,2.8881226070546346,100
8051320352248106060,1,1.5310255734865914,100
-754797637839569819,1,1.4526979089976266,100
7408116274531768844,1,1.6246847868187704,100
6492401426228259090,1,2.773841997510744,100
7472062541838909600,1,3.3425178525833075,100
-7157413129268942457,1,2.0681822051099927,100
6856989788352854244,1,1.7591313524386993,100
1731673587561148530,1,1.6491608051269322,100
6152844633904673240,1,1.8795639480893633,100
7996661288663042113,1,1.4806269817973796,100
-7632958810868202833,1,3.2533624167716795,100
4458585251259755440,1,1.5548985412891299,100
-6678260322120620231,1,1.573026797856865,100
6177852962205165220,1,2.183355450137315,100
4418119777772068111,1,1.5318732103838166,100
6614286662665952126,1,2.137892377605157,100
-2644254389537265537,1,2.8927569717306096,100
5544494437202994937,1,2.019464116029859,100
79084932985223992,1,1.3925586318402288,100
-3483102088850252196,1,1.98696678866033,100
-1450784416476042916,1,1.6386729665836273,100
-2505228608918972650,1,1.8704146664806904,100
-6988713700507655418,1,1.2912595076986553,100
7639533311892390541,1,1.8884033102965698,100
-2848657554878783805,1,1.8996230412189736,100
2296477983840806657,1,1.3919526157250481,100
-8525578407443996690,1,1.24455781792603,100
-3503109730183935220,1,1.2884019572890686,100
5237712508389817282,1,1.9559423447934665,100
2695330265888976110,1,2.193020382192027,100
8518537615171955105,1,2.8105654348017732,100
-7836803968361414686,1,1.5719414840901944,100
-865726135355139883,1,1.4413829106476839,100
3287862107037455870,1,1.5865193456425932,100
-8459515960524563742,1,2.9339929570429066,100
-841102479198677719,1,1.6012352085534065,100
-5642130242243602912,1,1.5083582685465253,100
-3513448584847294604,1,1.2372527989146578,100
4501800018429591570,1,1.3197471931072633,100
-7952919147522421450,1,1.7074580041169336,100
-4328263034330757811,1,2.099931786210664,100
-9001692823671863906,1,2.4158317522687263,100
315734042647986295,1,1.8882704689022005,100
3734510437710445689,1,1.7056777702171941,100
-2068079870336007969,1,1.5126018234907166,100
-8651619018883977220,1,1.9966090093842037,100
5050070321499765048,1,1.6111692208535122,100
-5332153311143460852,1,2.197187414805376,100
-4714594047725945480,1,1.243331826914054,100
1782018464373947411,1,1.5985750843649977,100
-7264346987546706595,1,2.2969290918119327,100
4494680649482950157,1,1.6604059196992054,100
-1436241401302066969,1,1.6659155635228153,100
6228791924219992415,1,3.20140755255388,100
-2630336398013162262,1,1.81426782710261,100
8897204552609560516,1,2.124409080322692,100
-1789079678829462844,1,1.9171840284860657,100
6826185056352053676,1,1.8827530889252073,100
-3398303043653807327,1,1.306427750740549,100
-2668871684485085509,1,1.389799375011793,100
2238955366807560237,1,1.7471749756892767,100
-1108776994375632090,1,1.669306228928235,100
-8651483802368733551,1,2.8233729699418264,100
2074116551547919110,1,1.35950663514574,100
-344885311150894910,1,1.27965671361283,100
3148389884176798020,1,1.5493039761999678,100
-7946991905711592568,1,2.159872164594017,100
-644097087872466465,1,1.5750799301564262,100
-1340631929118233974,1,1.953523571987087,100
8433633039360565583,1,1.438783579395354,100
4481480743561806624,1,1.7060814638082245,100
2176796349740137653,1,1.35706425280011,100
-7655680963716333644,1,2.8462120987083,100
2700523381071425184,1,1.4186830854245032,100
8872376546958184911,1,2.655589061441494,100
2737330875376822961,1,1.7147293739223608,100
-2845900276062205983,1,1.945987547353077,100
-8405504373130442929,1,5.517886525532267,100
7609551679519963496,1,2.427649925738046,100
723421665869437931,1,1.3737611505840794,100
4928735701054950246,1,1.575964844343485,100
-2161655815432951917,1,2.715324962284657,100
1685640199905314370,1,2.133953795756497,100
-4391492462467037788,1,1.2797424418060686,100
7980271861306500501,1,2.0301133558278535,100
9171105063852842490,1,1.4743342018128662,100
-6066760953590636207,1,1.3889027076723148,100
3895533338240032178,1,2.303892537623716,100
-5763770346377586696,1,1.5438858283825914,100
-5061089240456087951,1,1.1753600317339008,100
-2525558207172860821,1,1.3679444436437658,100
5722316955019818165,1,1.6585931091730206,100
5601807647238605335,1,1.7525771866383122,100
8203370460961460727,1,2.1226830738165514,100
-2304206959078395497,1,1.8047653151212668,100
-8038398408363450366,1,1.43673454922208,100
-3724522368850299671,1,3.3447192418482565,100
2843345247298529470,1,1.3489544919861771,100
4640367534862995827,1,1.2736441531487865,100
6559044325771065469,1,2.4662629994681815,100
-6689717885343199417,1,2.7236740029929773,100
7068273097237213304,1,1.8065934390783338,100
-1833133054195213702,1,3.5904334160361806,100
-558109006894790077,1,1.3810243280904875,100
-718816927377041289,1,2.4432287694164505,100
3474316657196538358,1,1.46000727247054,100
-6752148559980308024,1,2.377602935189689,100
-3876251554153986756,1,1.9089589720093565,100
2830534538555450542,1,1.378394959316443,100
-2358252433866574475,1,1.2476322682569245,100
-263709483455536432,1,2.270553751571956,100
-6877578122217007003,1,1.6504806767529552,100
-3441197949668021963,1,2.0629499035858467,100
-615422300799219694,1,4.287355688797629,100
-1944358640900975480,1,2.032450853245262,100
4970535037135862840,1,1.2319311244880478,100
3939332026330461569,1,1.792155288722326,100
5118127755287768134,1,2.7139402340466807,100
2934973094670023275,1,1.2946841171145234,100
9152094876596148400,1,1.5197856590548475,100
-9200522033083323332,1,1.2307113723648544,100
598835388150978976,1,1.4784473925523893,100
177288279208466513,1,1.7099528679876983,100
7428871263688785106,1,1.5744585097773725,100
2241054366226932060,1,1.9923432227546087,100
7394471416468301764,1,2.164034627192761,100
-4147894833278697096,1,1.8814471750181427,100
8821128706252060554,1,1.788497246093276,100
7254167410764477272,1,2.8724399451727494,100
-781275813220526177,1,1.676965541382641,100
-3314537619708454993,1,2.0499154933716626,100
-9181630027674451815,1,1.2868608482985155,100
-1932857041848251890,1,1.9576538043160143,100
2692939487645527768,1,2.536051387001526,100
5854491138558510510,1,1.1899334063878106,100
-6962880985924381880,1,1.5527923692095023,100
924513481068797640,1,1.3648097215880863,100
-2552044433244809285,1,2.6650147975289347,100
-7052566028522225105,1,1.519827403925436,100
-2252439223125633241,1,1.3886669088009478,100
7548939891414241740,1,2.203963774107387,100
-8809849523987012032,1,2.1220948917175835,100
-431125113689085323,1,3.567300257934968,100
-5955420051818502819,1,2.419603021474653,100
719483440095824853,1,1.8583712991388024,100
6638044610052558029,1,1.5349374709534969,100
-6214524199324392559,1,1.8064671063466433,100
-3363659863510282769,1,1.5352881098068578,100
3852310969864809557,1,1.7409672024413374,100
8610749469458175937,1,1.5801183013616367,100
-2566938449549632090,1,1.9957106680077423,100
-961766672299385877,1,1.7833481113807643,100
8974877558777445753,1,1.353405305843044,100
-4067958282911724943,1,2.226677950378908,100
-2694436758084997638,1,1.5933898285516697,100
-2807279757017409471,1,1.254910373474622,100
-4342287375018580662,1,1.3289256148379365,100
3708307747368066018,1,1.3989101979130931,100
-4159323109070427494,1,1.216878718842961,100
1640879554595032699,1,1.663517958201951,100
3263474060265956802,1,1.8089748421617213,100
-5870241426784732090,1,3.1903493093768067,100
-4117799344739644269,1,2.7831136236568446,100
-4259535176887268819,1,2.453489503271506,100
3586845115628618573,1,1.2858725408492189,100
-6119285862094628624,1,1.4724131916445564,100
-9157636860683241221,1,3.409753957855827,100
7750399554895115542,1,1.5304324983330062,100
7671139676423685682,1,1.4207698187778908,100
-3310692675308732828,1,2.0550464107430564,100
7671930292767750966,1,1.2503716233683675,100
-2115931695463315010,1,1.748711817674789,100
5175149420100359951,1,1.518687561953317,100
3162653103036736940,1,2.0804151100574075,100
7427062921175698983,1,1.845430107895408,100
1584599356123064907,1,1.9671112891542797,100
1835225508353952155,1,1.7932685004871198,100
3402342479976380168,1,1.4024986479938837,100
2358551096109066499,1,2.177811328392727,100
7698249105840814319,1,1.9348281625064723,100
8611373796115664897,1,2.3764568711167025,100
-2486082769706316535,1,2.630438127249804,100
-6765760182525295474,1,1.8191332573464687,100
-4709563691809333429,1,1.3478493060432304,100
184706174454689037,1,1.7642129090956211,100
-2005186219437347056,1,1.4858314110174748,100
-8889148455071232506,1,1.5797713198029661,100
6241355842340698767,1,1.4218907454118128,100
-9021226579228778231,1,3.0503905153880875,100
5270824143006268697,1,1.7061370493334371,100
5779451933987464016,1,2.7570887006755727,100
8434117651325837675,1,2.0327864677792857,100
8305595999327632082,1,1.2997160546121578,100
-4646966723482062404,1,1.2530513075398948,100
2260004367850979167,1,1.4555753143325632,100
8418018314071439928,1,1.7390249571251977,100
5162147585376721685,1,1.3078850532681707,100
2416963654044701242,1,1.242656746587184,100
2904063053401661327,1,1.4625847885599061,100
-9023951041279840976,1,1.6751316295767886,100
3058616165927965516,1,1.3809324705310995,100
-6326928310061989954,1,1.494359849010521,100
-475915096338948185,1,1.671328738137309,100
-8116596322123209168,1,2.561698701470176,100
-3657388644535907724,1,1.3048057042335792,100
-3189032853025116866,1,3.0022228040054513,100
-1636917603849319606,1,2.5497144309289244,100
-8336649903837889740,1,1.3033323248888116,100
-5474678456372247699,1,1.3047258930779877,100
-661060215228107344,1,3.676423570452391,100
7761167648176098780,1,2.416149556225322,100
-6166774126285713855,1,1.3673358815402137,100
-3785663679516475986,1,1.3143559047614106,100
6847782354113348497,1,2.2368510333556535,100
6528496556029111582,1,1.4217910106398537,100
1037833383386197110,1,1.5129243276978874,100
8305508283176599674,1,2.3609898691292206,100
2738411748190673539,1,1.5163838816502913,100
-8434118833062861944,1,1.4458521732786465,100
-9034002109517873338,1,1.4422315461447393,100
-7324418422160992448,1,1.2694944506294745,100
125737029380494816,1,1.3072950765027442,100
1674154212828145939,1,1.4687139560031426,100
-7553937248690795440,1,2.599542589815547,100
-2158751344753280147,1,2.482626993334104,100
-5779516655981972767,1,1.6859475425590773,100
-5198942378775558108,1,1.6642237841130463,100
2436457447087029022,1,1.5782628059227954,100
2462775740907139634,1,1.501174965113333,100
2209087584187696583,1,1.986151154277257,100
-5028329011114666038,1,1.389892103792128,100
7889100084015904699,1,1.3994118160205882,100
-2897919795206734878,1,2.533204220851771,100
-9162147112206517189,1,1.595752234645085,100
7346662528905900711,1,1.353477189713201,100
-5499402289562963870,1,1.2164229090971896,100
-5340390820201114146,1,1.475559833711764,100
-928634973642716289,1,1.1159817118894182,100
