label,AvgICTF,AvgIDF,BERT,MaxIDF,MaxSCQ,SClarity,ENet,L1,L2,LogReg
1,10.524197987336027,6.236012125379345,-0.10865436494350433,14.08817372162161,78.27648717596126,8.91476007490193,0.4572561573464906,0.4629481123744115,0.45496846529283164,0.47524455603138677
1,8.84360348652558,4.454084724250977,-0.2847684919834137,8.370940449241285,81.99316441138859,6.646378909189361,0.4290314935991096,0.42378105024631035,0.4315288333339487,0.4114609315471195
1,9.263257417800602,5.840962115575315,-0.4776160717010498,15.4744680827415,77.26000465789758,7.975707087853322,0.3699690858760965,0.36668929951255325,0.36850703483537184,0.35723315113657167
1,11.00292116146026,6.578843327385733,-0.10861095041036606,16.86076244386139,75.4207164638458,9.211161692232205,0.4529325521097853,0.4583378545807961,0.45106769542684916,0.47056663982851465
0,9.772135843179395,5.337611054386784,-0.11645161360502243,10.374601654917305,81.20853521035235,7.692694301499558,0.4561819483294488,0.4534972985652884,0.45762761324137863,0.44742959853866127
0,11.258464638910189,6.789001667844397,-0.37094369530677795,16.167615263301446,72.83243219023569,9.649026726476093,0.4094666686739106,0.4187378266187024,0.40687095254615113,0.43946026476549555
1,11.48487397400033,7.165285236953881,0.21768122911453247,14.558177350867346,82.28452197574325,10.09857961288044,0.5138646309951647,0.5234905629265104,0.5096605880838531,0.5451515796805918
1,7.205791698573262,3.540670958596909,-0.441942036151886,7.794754442775129,79.6081134528612,5.712658807549883,0.41183388891938627,0.4095001875478705,0.41127805105321,0.40102447217733245
0,10.338038252432645,5.904349489484932,-0.5818443298339844,15.4744680827415,80.77187444058683,8.140813675096423,0.3492244426300196,0.3472820634151911,0.35012665957505074,0.34308202452864606
1,10.48618204575115,6.1071426319963145,-0.38041502237319946,12.612267201812031,82.38092279445229,8.87674413331705,0.4027355521580405,0.4102681274745322,0.40013989855843624,0.4267274599116024
0,9.763321843338089,5.338693971064275,-0.8003424406051636,9.25487244280827,82.14161381781547,7.817411694282773,0.3268107976683614,0.32700014192602866,0.32768460260221327,0.3267994651356466
0,10.238851646007973,6.571087478747189,-0.3756210207939148,12.612267201812031,79.97262527149908,8.74571875498459,0.38078916797844836,0.37341364181191755,0.38172843105194115,0.35624977539160424
1,9.112268152388785,5.428582062379402,-0.5145676732063293,11.98556512066024,76.1271029934257,7.619135261365403,0.3750330845250689,0.3706281086152236,0.3753079487246947,0.35895768359356406
0,10.95452272614473,6.527270566306044,-0.047686826437711716,15.762150155193282,79.10170270090096,9.008612577089416,0.4564754985434908,0.457765147640938,0.4559228710538369,0.4611472102210693
1,10.507720696532909,6.086015158209374,-0.4407615065574646,13.395026541061664,80.87678176663933,8.71596122730485,0.3881150716308317,0.39279387953565215,0.3867477745988084,0.4030439217740101
0,10.831774307901194,6.494063078258323,-0.44140997529029846,10.147806243184322,83.10881554085209,8.885864158845878,0.3748031160867453,0.3700588068496508,0.3769428675421407,0.35992255982661236
0,10.724784218142808,6.365298492302213,-0.9998322129249573,9.513462743118229,85.82825244210021,8.93302474891475,0.2781192764822829,0.27824512896523446,0.2787085341574613,0.2783345853247264
1,7.920728140797881,3.995643603367697,-0.3855522871017456,12.890470530309267,70.98428669117253,5.84840155710324,0.4148404943235512,0.4063286561846097,0.41737696334465985,0.38553466588394697
0,10.355414407737856,5.9578274527540245,-0.3877333998680115,14.914852294806078,81.80563979793956,8.275972866058023,0.387243103463676,0.38646311468243677,0.387463847801436,0.38482190809202094
1,6.618155154955844,2.91046288083372,-0.0039004364516586065,4.316476221580289,58.73877376316093,5.125022263932463,0.5459030184255975,0.539419666250467,0.5487862110909081,0.5209469342497682
1,8.672793609816308,4.255602130344278,0.06104123219847679,8.780215478036894,82.69625945321032,6.726883460760994,0.5103968578770809,0.5127358309164105,0.5097819476968357,0.516924944552177
1,10.302065996221938,5.952205602146092,0.04464549943804741,13.249844531217168,82.46298772395052,8.222624454542101,0.4731834749886745,0.4692734923901291,0.4742278220441844,0.46095288750136676
1,13.83868791933824,9.4621420955682,-0.8409518599510193,16.167615263301446,82.69839307969814,11.892777770282924,0.26580522008260604,0.2596943322786683,0.2683636510070909,0.24820208631314686
0,10.346016166363343,5.965671311757945,-0.3545937240123749,12.612267201812031,82.06276039427114,8.40010601730803,0.39916931847613435,0.3990130152805725,0.39937885046232063,0.3986239013592781
1,7.286996515609106,3.487378915997955,-0.1530044972896576,8.163917924207079,81.80563979793956,5.619073530704552,0.4662204862411311,0.46317151650243304,0.4658435056900244,0.4535826557406574
1,9.07470021305379,4.638039156686064,-0.07826220244169235,6.036454434164712,72.2663669059,7.688405851933901,0.5148457998196405,0.5261039252039266,0.5124465877570775,0.549246154606608
0,12.077550780099862,7.729953653926333,-0.7306092381477356,15.25132453142729,81.99316441138859,10.285791310871808,0.3085350127873747,0.30851346159460313,0.308700441539629,0.30915030364536095
0,10.526253641302446,6.109522094579651,-0.6558163166046143,14.558177350867346,65.00484978873527,8.580343492247133,0.3627857063969179,0.36251396996629964,0.36445654667060795,0.36143865483395
1,11.33739387738387,6.947931937199002,-0.38853785395622253,12.612267201812031,79.57132626539502,9.545634408155816,0.3887707154610346,0.3889918298012081,0.38920001150416333,0.38990004305372367
0,12.718178873947174,8.450702981408552,-0.9017205834388733,14.914852294806078,82.64766180354974,10.63873733226734,0.26117068494491086,0.25237185216958974,0.26455818306731105,0.2346948451321187
0,8.560863252315736,4.48019079182589,-0.3267868459224701,14.914852294806078,72.49800504291964,6.50698521896448,0.4220837648880217,0.4180137737519682,0.4230663724230722,0.4074278194193363
1,10.195019717790236,5.794604395216596,-0.5100623369216919,15.4744680827415,73.3228094126969,8.249109568734923,0.381589719343218,0.3839029301612812,0.3813611910942633,0.3885766419533126
1,7.609622644166452,3.235610705740685,-0.2373579740524292,4.868415338667169,65.33211819804028,5.530181102486616,0.48690442382535915,0.48207201766180957,0.49093811366067186,0.46917185653059446
1,13.410509903470006,9.027451427213247,-0.42184996604919434,15.4744680827415,80.44005389198215,11.61875043424195,0.35215758848742645,0.3485731454524367,0.3537454203452012,0.3424873591097574
1,8.846574907876828,4.475852717829071,0.08061740547418594,8.163917924207079,81.80563979793956,6.767133366196993,0.5071952055837496,0.503612769317469,0.5087761286613305,0.4949655025602985
0,9.919195674842904,5.506917903758246,-0.06796759366989136,14.15271224275918,72.2663669059,8.12743620561485,0.48263843533804424,0.48821525460774895,0.48117267463872226,0.499943518046714
1,7.8953677835477665,3.526924197416122,0.004661177285015583,8.284357392813307,80.07482235514766,6.103608314319711,0.5166151624844907,0.5232611190156217,0.5145160598860309,0.536057130903575
1,13.229912479183792,8.695577533297165,0.26459231972694397,15.762150155193282,78.2300532182817,11.620474566749696,0.5078777715726223,0.5122903492089108,0.5065881060487372,0.5241163580626581
1,10.130963926084418,5.740323163166555,-0.24487356841564178,11.542642450017174,75.63846947816319,8.339204456856361,0.44006282848024286,0.44251227595622566,0.4399260789761677,0.4474742821994198
0,11.320838308373228,6.967149229464554,-0.5286085605621338,16.86076244386139,67.30996834294118,9.374928159317914,0.3688879842942851,0.3668650934828435,0.3705272645347759,0.3625605180323251
0,8.41586477939037,4.041668198161745,-0.4799514710903168,7.610144225386638,79.25029841810388,6.624105310162316,0.4130538095633309,0.41773075976716517,0.41229129564132455,0.42636681871802173
1,9.787023277319312,5.400805898812744,-0.08314654231071472,8.370940449241285,81.99316441138859,7.995263808091254,0.47093597859238195,0.4721949993865521,0.47098096982805143,0.4745337461865472
0,12.765087962841884,8.34495100452196,-0.06172572821378708,13.8650301703074,81.99316441138859,11.155650050407784,0.43792484419836486,0.43993946586092897,0.4373265030536015,0.4459519464481458
1,8.681776116532754,4.271907554111929,-0.38501012325286865,5.759450952586206,72.06873226387982,6.73586596747744,0.4376179179180392,0.4356141426018219,0.4402428244380723,0.4297246309763778
1,7.785685947285975,4.067469177011604,0.016395900398492813,11.327372955133873,78.18870213997619,6.11776296238142,0.492655451578849,0.4880598816082409,0.4923532151841042,0.4753471965526154
1,11.395998208043464,6.952330354900513,-0.3746904134750366,13.60266590583991,79.1405106477994,9.786560295609366,0.3989083955359323,0.405558082590682,0.3970467410124625,0.4206649528424485
0,7.128009557763085,3.356285384932828,-0.3364408314228058,5.668372876214022,69.61253507854055,5.46008657285853,0.4503315309792724,0.44295743040005847,0.4529734406547505,0.42340768682043284
1,8.600110591231097,4.2947323064273055,-0.18323081731796265,6.830245843196723,78.41229527762442,6.654200442175783,0.464130682988891,0.4614283485140142,0.46584732490662734,0.45412619019741063
0,9.76058935772017,5.393699610840163,-0.2251282036304474,6.51348690889794,75.21720663637531,8.151151445286072,0.45951257358090103,0.4621411293882932,0.4599392070889518,0.4670265181164283
1,11.494846290626109,7.045247490359066,-0.6333690881729126,11.75481696996081,74.4966001670459,10.396234001957998,0.3724051548016488,0.38864713067515205,0.36790118561979973,0.4249138586613554
1,10.614419696738793,6.239183062898936,-0.6542189717292786,15.25132453142729,79.23970883411899,8.534978155058955,0.33577627189209397,0.3339292116902883,0.3367016792892323,0.32989568126783125
0,10.763826492617724,6.306158522912183,-0.02105502225458622,11.678978893569306,79.21674413576712,9.377532131497832,0.48878295644435654,0.501498777401983,0.4846674803034916,0.5293774980479643
0,10.378738243849462,6.02035227800268,-0.8964448571205139,9.824613950110855,83.81394206475622,8.992443882729571,0.31344269960334553,0.3232253655458642,0.31056793085741347,0.3445295741818779
1,9.436908564301271,4.963074763751057,-0.001591356354765594,8.191191572024271,82.22908962030903,7.645149095073215,0.4965221782102644,0.5010730453464249,0.4955341605836686,0.5105335568537149
1,9.631946096763825,5.191232431910761,-0.2762836813926697,11.69027844882324,75.31690707385968,7.6860359477085085,0.437932599992297,0.4396864334570475,0.43817965374210427,0.44291850585012355
1,14.246635840912166,9.80897293530594,-0.06766808032989502,16.86076244386139,70.94366012406957,12.637197928478065,0.4315054756977064,0.43022256427654204,0.4328315319332017,0.42973412966224356
1,7.947105084363943,3.519526749422557,-0.18645139038562775,5.255513071745655,67.57376723196208,6.337667171929843,0.5076711233383367,0.5155319781404913,0.5069635456375766,0.5304657325840277
1,12.994756815856563,8.658291642208525,-0.16952070593833923,16.86076244386139,69.05571399708994,11.385318903422464,0.425488225478609,0.42549729606745884,0.42612608178050126,0.426768646819764
1,10.234611436002428,5.854837024928595,0.05149929225444794,13.8650301703074,82.5699705662141,8.442851966774374,0.4859873624681975,0.4908747158886143,0.48378438033210647,0.5016258152257175
1,8.26007467311949,3.93753438377556,-0.33908283710479736,8.440300441404926,84.56897457307984,6.180633131439654,0.4226340784639914,0.42096214599401416,0.42336422196884105,0.4159221284281539
1,8.51840282210529,4.1479996980081895,0.04785856232047081,6.348188898391753,75.51533796945446,6.572492673049977,0.5207278191414384,0.5188302251442578,0.5224690640287886,0.5133391099764575
1,8.894507054567363,4.41295465583202,-0.36220216751098633,7.703295561492276,78.44162950368306,7.102747585339308,0.4366591163936492,0.44247500813914664,0.43583533158818044,0.45408198247723036
1,10.164014810915928,5.740058229344258,-1.0817625522613525,9.864996287556542,81.38548479234086,8.37225534168787,0.27835754083349695,0.2811676753351272,0.2783897308594832,0.28680135751886987
1,8.912842939387021,5.173155637732947,-0.13216933608055115,14.027549099805176,70.27716766190912,7.41971004836364,0.4633323778213062,0.4614252290821288,0.46264475036680935,0.45500834687739117
0,10.403372836434638,5.966181309617233,-0.29924696683883667,12.349902937344542,79.34275110063764,8.611613367206582,0.4214542565782853,0.42560887374153195,0.4204823772471872,0.4346520586481517
1,9.691106767193329,5.313172203187703,-0.3646276593208313,11.673376638020637,75.20476839437549,7.745196618138012,0.4165392776013271,0.416509783274753,0.41732702382548575,0.4157543142494264
0,11.48335181766907,7.248853472883884,-0.21205547451972961,14.375855794073392,80.99010909110397,9.28612724033285,0.3973651363169802,0.38520681224669423,0.4014300580325203,0.3598291227206595
1,6.998890196543179,3.6862397874213264,-0.06355609744787216,6.586539263738197,75.69486037884646,5.959169425703261,0.49671081734292594,0.4946622157185204,0.4950753408120951,0.48591005386627917
1,10.17642506794254,5.803330406004807,-0.723197340965271,11.418344733339598,81.80563979793956,8.096983526262703,0.32821718417656776,0.3247777166859328,0.3300244406681147,0.3170294699573012
0,10.99632864112168,6.6578994726356,0.6569452881813049,12.9895614329535,83.9101739530866,9.20456917189362,0.5957508628230693,0.5956596012704144,0.5948843384779486,0.5963265229735178
1,11.14970807914087,6.703783088428115,-0.23825456202030182,16.86076244386139,62.34807679290847,9.58899767009946,0.4530715049130135,0.4623570269311921,0.45106814052974065,0.4826602323656801
0,11.178482427807404,6.737316898886408,-0.34332454204559326,13.33440191924523,72.90005755202148,8.875897334813358,0.3944884501016914,0.38401684817471904,0.3994145716717809,0.3620058578496782
0,8.242983885892944,3.877684302241484,0.08875981718301773,5.653180772016051,71.09553591714865,6.682273476851535,0.5529197180291151,0.5598961177777918,0.5517779351248228,0.5732362671011143
1,10.364370683158002,5.902823897589569,0.10268139094114304,12.124563995466897,72.2663669059,8.754932770723903,0.5222966065973872,0.5300536502190482,0.5203829873301486,0.5468100542458807
1,9.803379670012257,5.407320110149675,0.042877279222011566,9.0315299063178,82.38092279445229,8.193941757578155,0.5020497120492479,0.5086339325789868,0.49994340557059946,0.5226156697432183
1,10.475002509115267,6.143542646840431,-0.543772280216217,10.725197552779653,81.91195837907573,8.683243039887211,0.3654504162423818,0.3657196921432506,0.3657774862160227,0.366067782615416
1,12.365144153593222,8.067967022065764,-0.33881911635398865,14.781320902181555,82.19828694290078,10.804433744551815,0.3826776824579339,0.3850993529604275,0.381592350275614,0.39139129598169775
0,9.93038333234172,5.488873295749976,-0.15359123051166534,8.177885336804222,81.34137760456412,8.544088971221829,0.47221954175640884,0.4843561939560779,0.46860665564310966,0.5103907069772726
1,8.22845946096951,3.812004797344795,-0.12494512647390366,4.864479165015743,64.90411543504995,6.436699991741456,0.5141869654336839,0.5153807745603209,0.5161542467511586,0.5159942399512308
