label,Clarity,NQC,SMV,WIG,nSigma,ENet,L1,L2,LogReg
1,1.238571445312041,0.0160653874501432,1.251357556506549,1.4594873046875052,0.3954992978038249,0.6179507147160768,0.6186626279880311,0.6179266509205216,0.6186994135830912
0,1.205817891035231,0.0355065554146702,7.647481215448927,3.3059007263183595,0.9218026551544972,0.6329225304507144,0.633473662305256,0.6327940503711381,0.6334782942213287
1,1.0322830123539442,0.013403918488773,1.0858985555846243,1.644035034179684,0.3684254598261064,0.517689990699694,0.5184609150610123,0.5176157739331153,0.5184756099502311
1,1.1836152543836331,0.0170224729225065,1.54381404107702,1.7760620117187562,0.439291196286276,0.5953071226574229,0.5964258460520393,0.595234585556101,0.5964704986221873
1,1.2951398375454963,0.022452912019946,2.5438926181927037,1.3379606628417915,0.504370163490338,0.6570128523114661,0.6572928120054461,0.6570310988812136,0.6573248833028388
0,1.3684958020553202,0.0117922366860402,0.8403956405234697,1.2970298767089907,0.3241133367595874,0.6684508048371011,0.6696497329474232,0.6683588030203881,0.669691583701605
0,1.1948045250729085,0.0099361586184829,0.5861220925439324,1.051887359619139,0.289364350786817,0.5973501352733553,0.5989553214735045,0.5971776195968213,0.5989887981341349
0,1.2515011544595191,0.0339855848361478,6.528082708498138,3.794953613281245,0.9033329057231708,0.6434650889625527,0.6446425481998861,0.6433429108485157,0.6446880952042726
1,1.0797905432516557,0.0287301572034937,5.232911710056033,3.2696734619140635,0.7233886721573702,0.5365907238773263,0.5345867021562046,0.5367970650067655,0.5345400502622462
0,1.2802457213738418,0.0148245425379596,1.2393371241819116,1.7592730712890647,0.393595147991866,0.6293532467816394,0.6301989507008261,0.6293155177376902,0.6302383848741417
0,1.251298387707983,0.037516940545417,7.704966265183007,3.127071990966801,0.9252606999100912,0.6512867314151709,0.650889333116269,0.6512842331666504,0.6508816656136954
1,1.2844596501888956,0.0377050391861148,8.124571185746463,4.26323822021484,0.9013640322170872,0.606006781220357,0.6000816866670572,0.6066259663379768,0.5999450677678986
0,1.14335097088175,0.019792657378566,1.981840520635591,1.9395048522949248,0.4244612114879061,0.5455694626193403,0.5420895110435504,0.5460090229802617,0.5420268439772511
1,1.070679736370074,0.0211776263828514,2.522940325771482,2.483686523437494,0.5022887939991775,0.5171095614066301,0.5146626842500267,0.5174248966699483,0.5146201890527924
0,1.2560280478579124,0.0207471915042404,2.294785164252948,2.186947021484377,0.5049516109108264,0.6186698065531508,0.6183544733448055,0.6187740416442672,0.6183759310400563
1,1.1847569540748195,0.0169683010606365,1.71733144825871,2.013445281982429,0.4144069797021655,0.5724888068098319,0.5711393758785809,0.572684670005746,0.57112257673216
0,1.1908775122384103,0.0289503970737261,4.939786925600254,2.411021270751956,0.8400499071569033,0.6768075236387103,0.6841528403334312,0.67598967939439,0.6843380776391699
0,1.1341149935452293,0.0104744993276965,0.6305006958556827,1.2177581787109324,0.2807357956904682,0.5560713164592274,0.5560552555162396,0.5560779293674076,0.5560485140852846
1,1.139143823546497,0.0197665871941882,2.407624510801072,2.2418197631835977,0.4906755048706906,0.5603831940574843,0.559472293481286,0.560520823247496,0.5594641713484328
1,1.0798607074202993,0.0153856580367813,1.1324231309290684,1.4617076110839862,0.3762351543464984,0.5411769901640753,0.5412517414281793,0.5412018407348678,0.5412612939259257
0,1.283368026528794,0.0236492484141034,3.4844203063151507,2.895838470458981,0.6222200670283743,0.6344602175762214,0.6348766935084925,0.6344683781468126,0.6349124511956024
0,1.2108372313109177,0.0171463501690484,1.3975772288847423,1.4496980285644576,0.3564442107162892,0.5804002866073688,0.5775378734478556,0.5807701414524225,0.57748893219532
1,1.161418207975415,0.017301404023069,1.5921051871039444,1.781725769042967,0.4461088974544142,0.5867156975990822,0.587894329144362,0.5866340951906552,0.5879393680864898
0,1.407448589293105,0.0162101628920621,1.6314955953115364,1.775276489257808,0.4515937880595148,0.6979475454549872,0.7003486293827565,0.6977415314685613,0.7004304539893598
0,1.1598132186553802,0.0224483883397479,2.578164025795413,2.122909545898437,0.5676887379756855,0.5985515706106143,0.6001991115902545,0.5984271210471017,0.6002635681560045
0,1.225300824850765,0.0446983378974629,12.543210631945149,4.899624938964839,1.2521586676588328,0.6471106461620658,0.6474493929364659,0.6468614801998889,0.6474030971799708
0,1.1603408329129463,0.0105189321344717,0.6317582932534802,1.1391426086425764,0.2513480243116067,0.5561915489547374,0.5545650716857532,0.5563769100488702,0.554520584660969
0,1.2437983225945572,0.0212034872441488,2.6209590680928896,2.4577621459960977,0.5723808902397172,0.629917725243986,0.6319269921861393,0.6297568813834259,0.6320011245991695
1,1.3142921141170454,0.0144661667239741,1.3324296856422209,1.5118734741210893,0.3480373132611216,0.6323692437091846,0.6314027143498919,0.6325172468294281,0.6313939729692657
1,1.5928058178637392,0.0200906640133922,2.2583313155699227,2.023718109130865,0.453103571901605,0.7393909671904555,0.7378664127702801,0.7396451055300504,0.7378693190915254
1,1.224438933045587,0.0311325888974506,5.606029278252645,2.5580981445312454,0.8949085570406975,0.693979867634978,0.7011419720574732,0.6931753987753156,0.7013224903336664
0,1.042642888286228,0.0115483897833185,0.696677676292247,1.2415681457519585,0.2782240656362036,0.5058699784810031,0.5044276727196404,0.506029797223363,0.5043841202006966
0,1.1397218836143856,0.0186016991564018,1.905651329260063,1.9650344848632808,0.4880639467913071,0.58118581180111,0.5827630309748474,0.5810587911037436,0.5828178008525057
0,1.4660227274441369,0.0253459280812239,3.888081541462306,2.714943695068354,0.6572739612691793,0.719312798267923,0.7203804763941203,0.7192542799051973,0.7204378915100446
0,1.2737896439814942,0.0099933789320002,0.5978106311828072,1.065100250244144,0.2733611693307059,0.6234958900693736,0.6241223641237702,0.6234425393134052,0.6241380238500038
0,1.3034408043153305,0.0262050899416317,3.848978420618567,2.5241679382324222,0.7415214495133412,0.695985956652641,0.7012954882552563,0.6954457043689934,0.7014492961016725
0,1.365867336984445,0.0129708419488294,0.9650110995464726,1.4416824340820324,0.3473130971375958,0.666501554043261,0.6675187645812112,0.6664395756637556,0.6675607310528506
1,1.2647494812433822,0.0175134011292001,1.755577246459434,1.9949859619140569,0.4684518713885442,0.632197311364983,0.6337687095307059,0.632083879321025,0.6338293242966555
0,1.301457583525716,0.022308463441176,2.627400201223698,1.8550616455078075,0.5403085745123077,0.6570275570221729,0.6579621158247928,0.6569841131311096,0.6580129355642568
1,1.37646613965735,0.0215638521271656,2.749552458262041,2.3217878723144465,0.5527258169253381,0.6785785437496165,0.6794393616163319,0.678549870461044,0.6794905087654814
1,1.177863963081469,0.0108713798854838,0.6710404659264895,1.3205995178222725,0.2896205418143043,0.5740655584748235,0.5739597200948798,0.5740941499569434,0.5739564339816642
1,1.1116934220347396,0.0241982783455778,2.9037976147244398,2.210478668212892,0.6024738183859568,0.5792253725898266,0.5806836755496338,0.5791185198448913,0.5807431794779871
1,1.2885090885492128,0.021741602833804,2.378927811686881,1.9546343994140647,0.5453127327147791,0.6551591580441214,0.6569282125127562,0.6550341064915757,0.6570020211908952
1,1.2677521939619445,0.0205538251755362,2.445856241301657,2.2457891845703184,0.5529304026391632,0.643598271598695,0.6458550304988597,0.6434090044335296,0.6459348307914718
1,1.4233023977962196,0.0164544375714283,1.4128429930218207,1.5941749572753947,0.4202444218877004,0.6979191343809649,0.6992607505492741,0.6978419915590196,0.699322122228211
0,1.1167579940648318,0.0216211922959245,2.870513664346485,2.504098663330085,0.5647530103551154,0.5632500063760083,0.5637826148206468,0.5632265504570869,0.5638097527395778
1,1.2066929204856398,0.0158675028116075,1.7169586081503598,1.8775621032714784,0.3950786582384414,0.583242877602021,0.5820745396003928,0.5834035281936353,0.582056057858325
1,1.0854308065476217,0.0248044542285578,3.203296145513718,2.1920164489746146,0.6327811771767667,0.577157906088432,0.5794889430781915,0.5769380416316063,0.5795635900097056
1,1.255516983585299,0.0493763417359517,14.629956960547924,5.744397888183589,1.352310844469011,0.6338917249563542,0.6307017448711879,0.6339812543298196,0.6305559290616717
0,1.0904115476055214,0.0186080118643909,1.71140229075618,1.5485350036621115,0.4360685841516447,0.5513807956720017,0.5512003816894543,0.5514394669227718,0.5512094572625645
0,1.1541348175860098,0.0240957619286535,3.117670520664489,2.1011454772949265,0.6242666217915717,0.6113563682905738,0.6141991593753705,0.6110827493657812,0.6142878096908099
1,1.1467089116633202,0.0232031746374882,3.0116504092113816,2.571126708984376,0.5487850589448825,0.5573116836701179,0.5550884438256575,0.5576084365538487,0.5550572310504801
1,0.9632600718458996,0.0090862468207405,0.5115714625206076,1.1240017700195368,0.1846747523838613,0.44006756962912924,0.435457267573188,0.44054250577114423,0.4353206591689262
0,1.2447574328883395,0.0339201349060674,5.253692725894105,2.750194854736333,0.76403117489436,0.6273594203028409,0.6253050076036358,0.6276381895639791,0.6252907209750971
1,1.1151827176896087,0.01894333445819,1.937329991034203,2.004846343994139,0.4921039004918324,0.5685859337312258,0.569926377110128,0.5684852531990592,0.569975303187134
1,1.141925286609721,0.0209739056479184,2.24317692537515,1.6505236816406283,0.4515807513990211,0.5618416779074039,0.5594720396146641,0.5621457606620633,0.5594331936404033
1,1.2717694054937243,0.0362765236462457,8.301034634750541,3.8539872741699175,1.018640922672861,0.6752930140300795,0.6782738693127291,0.6748950588871946,0.6783370121106166
0,1.3129341368677463,0.0152724747566201,1.1880600295638202,1.3974392700195382,0.3633272215944403,0.6412646451083135,0.6410949644875255,0.6413391947503213,0.6411117072706787
1,1.1692563642957794,0.0135108938420553,1.143725303526007,1.612074737548823,0.3781080043330885,0.5854199940426785,0.5868786831202658,0.5852860400622621,0.5869190488412044
1,1.3632396335298902,0.0220006883423316,3.182227898930869,2.367009124755864,0.5946266708271547,0.6842913433181468,0.6863316865099648,0.6841108245587879,0.686403456875777
0,1.0835448262879417,0.0234852090397591,2.743517891401071,2.0381697082519508,0.5856105672075376,0.5699263130765705,0.5716868861964625,0.5697782969829036,0.5717498258254421
1,1.2604344209987572,0.0184546289523407,1.928154364156135,2.109141082763672,0.4391075453867918,0.6058195868353932,0.6042522286061688,0.6060564792791726,0.6042393525604001
1,1.4208608648983347,0.0147105263684401,1.3306549231545068,1.7382751464843806,0.384513389906213,0.6841828972013461,0.684662763147088,0.684192297394163,0.6846983840987065
1,1.2558866551594852,0.0325538474139097,5.377988645369095,2.9218450927734376,0.8199076659424137,0.6565674785534948,0.6582224283413591,0.6564199596171579,0.6582893009135332
1,1.2631494951693854,0.0191944325983058,2.101248363661178,2.137631988525396,0.4020379204905904,0.5824540264958702,0.5775641524312842,0.5830558202191312,0.5774714842919715
1,1.1028630244185964,0.0214048504138765,2.5215445092839897,2.2656942749023496,0.529312395606475,0.5534225981026201,0.5531976358245477,0.5534931896146539,0.5532102211685446
1,1.209352686065264,0.0215654051508944,3.0575625826173702,2.081055297851559,0.6609044217280017,0.6646060327612697,0.6715092839176519,0.6638611070364203,0.6716862375792684
1,1.461504912155864,0.0217278784019882,3.2304746696763846,2.6042439270019497,0.6354599387133291,0.7317526015945135,0.7353152172256969,0.7314119339502505,0.7354271150049689
1,1.2958209878971063,0.0175450761897312,1.9591758058491164,2.077398986816412,0.4948706656603718,0.6525340858828531,0.6550621130635353,0.6523081638294017,0.6551437750898539
0,1.216515200043591,0.0274224807084933,4.445934125779168,2.6718034362792946,0.6357482438955597,0.593335030696212,0.5903603277209715,0.5936836478439607,0.5903053761908496
1,1.1046754299268582,0.0122178003200024,0.8309447516639427,1.31456283569336,0.3222857334074731,0.5493359934605306,0.5497490289296837,0.5493027223528651,0.5497564749832984
1,1.209247777479221,0.0221388108108315,3.1728313731102045,2.452609252929683,0.6732470755450997,0.6530715891933079,0.6591678130515114,0.6524282790340117,0.6593296733132548
0,1.2678286286977862,0.0221166750727458,2.940019340269331,2.59160751342773,0.6062197765939893,0.6439140404782995,0.6462908283745129,0.6437098496547534,0.646373924634027
0,1.2037472671638816,0.0155183999990602,1.3789783784980183,1.580379028320313,0.3914330336508573,0.5970151151519011,0.5973408078630142,0.5970186065560784,0.5973612828232704
1,1.2573034120341178,0.0218284094400967,2.6999507650873795,2.544202423095699,0.4557285599908534,0.571836447745943,0.56578550231969,0.5725718772026458,0.5656689283669866
1,1.2026846143374,0.0282456487448931,4.457312920937548,2.964682006835932,0.7464342671107708,0.625858313810199,0.6280203801256722,0.6256579326581229,0.6280955964554746
1,1.230896202676072,0.0312883377749789,5.164182244855118,2.754038696289056,0.7574945723938384,0.6306252932500149,0.6304499608332009,0.6306702188753,0.6304681800791271
0,1.1577024116294994,0.0153673666932747,1.2630509251540991,1.5423959350585985,0.3388551480760553,0.5534171977978867,0.5508195625912901,0.553741030800705,0.5507676169308572
1,1.2631092822082075,0.0133840711284287,1.0540753219176258,1.504646453857423,0.3422272347623279,0.6152837137335536,0.6152445990723014,0.6153280120414535,0.6152555672006286
0,1.0724449998829095,0.013702227646349,1.1025487336957829,1.548885803222658,0.3031155903963292,0.5052418944816586,0.5019260275629315,0.5056226601700594,0.5018448935293186
0,1.2369028933163615,0.0222359234933377,2.8403664572532925,1.881638641357416,0.5617795591049425,0.6368922007040985,0.638663808403124,0.6367356846191436,0.6387260999918761
1,1.3059876427294976,0.0218561552258234,3.024887989915319,2.7508247375488235,0.6149073090632562,0.6583939680505446,0.6609191523880618,0.6581742141881582,0.661006235652099
0,1.0206731165235656,0.0236669741504063,3.345738533061091,2.4954617309570297,0.6466972372235994,0.5462069532906041,0.5491928110603808,0.5458926087222307,0.5492721067647308
1,1.5877811949427434,0.0336517396503507,6.323398003757062,3.0844377136230468,0.8382122512796082,0.7705866972029256,0.7709014224726158,0.7705827230627122,0.7709368651535101
1,1.1143349517481205,0.0235813560031247,3.3093575983820487,2.467041931152342,0.6431715943647978,0.5889453316413776,0.5920002240706886,0.588636821347889,0.5920879169383205
0,1.2393616602692747,0.0115066508216194,0.7926696851037616,1.400305328369144,0.336509325938219,0.6172422478185942,0.619094204734968,0.6170657576877843,0.6191441635866786
1,1.2653982835521975,0.0396169229296861,10.436865281216244,4.687606506347656,1.0768712541027905,0.633275776159471,0.6314208897961181,0.6333366341506421,0.6313426556930021
1,1.4859383292385575,0.0418204493775521,9.37032926875676,4.379029693603511,1.020366452079119,0.7100008196594771,0.7063592480994855,0.7103743521987514,0.7062845528043448
1,1.3308006726385544,0.0251498379200014,3.381791876188125,2.44691146850586,0.6129882975308677,0.6614240422373813,0.661554011078311,0.6614774607239914,0.6615907442943666
0,1.0626699642832318,0.0162695411764742,1.5834817291638987,1.8780189514160144,0.3794112339789708,0.5088468791420361,0.5063034130990598,0.5091524221633564,0.5062466150923304
1,1.591414988374198,0.0120306956956175,0.894491625797766,1.338820343017585,0.3343821963333585,0.7542950680077299,0.7557211417886929,0.7541966675708448,0.7557791261423374
1,1.340668098239038,0.0261626793923496,3.7289314546876353,2.4897277832031204,0.6827272016229867,0.6875966674913924,0.6901489717150672,0.6873733536706275,0.6902414048072911
