label,AvgICTF,AvgIDF,Clarity,MaxIDF,MaxSCQ,NQC,RoBERTa,SClarity,SMV,WIG,nSigma,ENet,L1,L2,LogReg
1,11.580305117384688,7.196822418313598,1.581692494270351,16.167615263301446,81.80563979793956,0.0532977765270007,-0.11191902309656143,9.788545648156632,0.4275455095993256,0.9863740348815928,0.2067717363662948,0.43602972841832577,0.4378860750586659,0.4358638031166648,0.4386964932154703
1,9.480543132332809,5.148177762385256,1.5357959170757316,14.375855794073392,63.2379653529379,0.108532598712462,0.11174839735031128,7.688783663104752,1.6079063307768091,1.963330173492431,0.4226774881339211,0.5435916584561833,0.5429002180088033,0.5436412620362832,0.5418894272862315
0,12.071646398252604,7.7314149442285425,1.7369163906601306,15.4744680827415,81.39963713281938,0.0730645944630744,-0.5907350778579712,10.27988692902455,1.231401956021721,1.6370424079895018,0.3203386171982341,0.30084365379579187,0.30040022208993433,0.30088466285974147,0.29987513213209865
0,14.04996364569934,9.671974430312243,2.339012218286553,15.762150155193282,81.94234838016769,0.247262012010685,0.030124107375741005,12.258204176471285,11.478499503048916,5.215748023986816,1.065521780877264,0.48882341998109585,0.48646527476703283,0.4890464374952764,0.48547880976006236
0,10.096205677475412,5.687694850871446,1.3120795957551934,16.86076244386139,78.41229527762442,0.0390827328224056,0.18047885596752167,8.1502955284201,0.2066145341338097,0.6442779350280758,0.1370515941779225,0.5368824745046895,0.5397126949157055,0.5366265679942956,0.5411894245999023
0,11.188682076676535,6.690201192303408,1.3454506017216137,16.86076244386139,81.20504974690944,0.0534012495414763,0.24956747889518738,9.39692260744848,0.316642549653901,0.8194199371337882,0.1989480301655123,0.5591420545319354,0.5630900369030077,0.5587785928591859,0.5649912115785798
0,10.20711067598751,5.803359694959874,3.133002268570682,12.612267201812031,81.03991591841486,0.1168068042037502,0.2260035276412964,8.415351206759453,1.2583483307147885,1.2316980743408203,0.3966024978985237,0.5633725972838951,0.5667996970709133,0.5630502038083733,0.5677877748816753
1,10.859798730925066,6.460815445214602,1.6027886953474104,10.329884816135506,81.80563979793956,0.09614418960806,-0.17472133040428162,8.913888581869752,1.084104100227912,1.617958164215088,0.3292573613798045,0.4134336653344743,0.41051619937620243,0.4136775380109164,0.4082980689374144
1,8.51840282210529,4.1479996980081895,1.7570945504159774,6.348188898391753,75.51533796945446,0.0780814677496647,0.3492392599582672,6.572492673049977,1.1740367547953314,1.7136727333068842,0.3426421974590011,0.5939456940857475,0.5911408172135149,0.5941838183013739,0.5891779207357124
0,10.012938867813242,5.635799266853014,2.974590629352188,8.841807760705674,81.87721142548621,0.130286518398658,-0.2123318910598755,8.68075982760312,2.881585756882876,1.633426418304444,0.6001651602770353,0.5025582811916957,0.510868582919175,0.5018240027130247,0.5156992423673752
0,9.165796768445716,5.474014912661475,2.0698995515782905,8.378160697214772,82.56994267716722,0.0475716443602112,-0.17816825211048126,7.497873783541162,1.0177496206543497,1.6785280609130866,0.336278591622804,0.3973325225289941,0.3912741680840157,0.3979115854332934,0.3895658609003446
0,11.68997718367588,7.190919586697642,3.204566856404273,13.395026541061664,75.6218488142305,0.1985994115160251,-0.02510468102991581,9.898217714447824,4.325818063883571,2.6643320083618165,0.6013167607858749,0.4830251523582442,0.4848786971087148,0.4828364727260265,0.4834965779624056
0,9.918650175742172,5.548775544885368,2.996064160009163,8.370940449241285,81.99316441138859,0.1432661775316316,-0.28127527236938477,7.839208634062334,2.4580319796714445,1.6872740554809564,0.5226037355472484,0.40768713055908884,0.40548484052462275,0.40786831415137514,0.40422218154370204
1,7.749362399198106,4.069867264396296,2.573861469141109,9.398547504093202,83.07129483010665,0.2091983805038829,-0.2057853490114212,6.081439414293552,10.39533541135651,4.441058368682863,0.7272362186974454,0.4420859954272743,0.4426638913063178,0.44208920844572436,0.4419443686938346
0,6.428932689626567,2.693074615883801,1.1425256303374558,3.720928568225801,52.837833324312165,0.0526411854699202,0.21378597617149353,4.935799798603188,0.200852973652739,0.6271343803405763,0.1493887447986847,0.5831416384268048,0.5805210879302838,0.5834302851145454,0.5803206325401966
0,9.818527803886589,5.328809791900413,1.315928795934907,13.816240006137969,79.72503787288132,0.0560760772780676,0.42023390531539917,7.739086262206753,0.3157493934413742,0.7336240386962884,0.1986672448597699,0.6045581656896071,0.605088100257563,0.6044939426104571,0.6055127256252653
1,10.475002509115267,6.143542646840431,1.7090019643354224,10.725197552779653,81.91195837907573,0.0457537729914821,-0.1116144210100174,8.683243039887211,0.5732853789678578,1.1431843566894535,0.2861781111146038,0.4505215771876574,0.4502818885789158,0.45054892598203716,0.45080710443592525
0,11.511209233735428,7.033046770669683,1.3735861387221335,14.375855794073392,78.44162950368306,0.0734703536395345,-0.20839472115039825,9.565299084680111,0.4980636254717192,0.9136920356750494,0.212787479440215,0.40970329441064585,0.40981232729108147,0.40968439894336317,0.4095332573599433
1,10.151019556922456,5.713716938096049,1.4944867842953546,16.86076244386139,78.41229527762442,0.0519954823977443,0.36504024267196655,8.071578015242617,0.4658917498153328,0.8830699920654288,0.2275208781177705,0.5838160592641184,0.5842956997068317,0.5837595095778184,0.5848810991770859
1,9.212205714968338,4.7771924269817365,2.451179458303665,10.977440055373112,76.63805600577602,0.1045170294760251,0.013638618402183056,7.014981137632118,1.4796280017868662,1.7201980400085437,0.3250964693953897,0.47424959214447826,0.47161411271159437,0.4744610209885565,0.4685757897885555
0,8.526353552366725,4.622560863673683,2.4552781490407947,8.163917924207079,81.80563979793956,0.0952763318354108,-0.029389044269919395,6.706842203396866,0.840314912770234,1.093743915557861,0.3055623072977704,0.4621781490871491,0.4594055047173752,0.46243845370780134,0.4583282219394286
0,12.327874087490487,7.908656092341939,1.5999714482070355,16.86076244386139,83.01581296456729,0.0435950841872581,0.12680616974830627,10.536114618262433,0.5820262168485624,1.2820981979370112,0.2543021424405234,0.492058439727279,0.4924927171493577,0.4920168157245639,0.4928815416323958
1,11.3338453960033,6.917748032056146,1.6056735157375384,16.86076244386139,81.86239755185912,0.0572756340254892,-0.16853535175323486,9.254403854323463,1.0097843281191077,1.6100880432128906,0.3349600852040446,0.40890984615535786,0.40637947410139624,0.40912274686624234,0.4053025142925261
0,10.518025693197211,6.140268454984307,1.9951300384270012,13.8650301703074,79.65876000447807,0.1266033885518421,-0.03953081741929054,8.908587780763114,1.263853546614573,1.3592971801757812,0.3974691099026711,0.5015763545371322,0.5059673981427039,0.501166295258313,0.5074632773518784
0,10.13276445647461,5.770934934502835,2.669903413711026,8.370940449241285,81.99316441138859,0.1843716348730294,-0.011902892030775547,8.053322914794775,6.305253799907999,3.590550136566161,0.7538786523797711,0.4808685308813993,0.47631566133158876,0.4812617182333432,0.473245148011427
1,8.61710585472117,4.187179689717323,1.1962078919141337,9.53035723201699,81.81111029348317,0.0608835683743559,0.5991882681846619,6.671195705665856,0.3833515093702708,0.9229640769958488,0.2189039485054663,0.6675796590029878,0.6683627438437604,0.667493200200049,0.6686911088858556
1,8.121568612729126,4.4262414780656245,1.7420111546425023,8.163917924207079,81.80563979793956,0.0882066250154477,0.4146556854248047,6.6284357217057455,1.0493625933745478,1.6323140907287597,0.3414613355978728,0.5950224354872393,0.5921843129888769,0.5952941840377801,0.5913065183099995
0,9.149255478779258,5.432039118664952,3.406035638098716,12.612267201812031,81.80563979793956,0.1437590195403571,-0.8412022590637207,7.481332493874703,3.260555359363778,2.347570552825928,0.601900264843103,0.26052428716284715,0.2590443924151035,0.26067625718492443,0.2585973186481621
0,6.505809619237933,3.196350550868932,4.144160434003308,5.887216410075215,71.71545747897238,0.1659123873522659,-0.8207839131355286,4.946228462978056,4.802669501786202,2.8610140991210926,0.5857028440738163,0.26718444379046924,0.2640651127846233,0.26751349070340175,0.262077051011311
1,9.955967265997211,5.614875914792668,1.459008173029112,12.612267201812031,80.75967344232862,0.0751794195367622,0.5774713754653931,8.010057116941898,0.9028861370848976,1.4237240219116216,0.2743000390516587,0.6322346098949931,0.6306813098658203,0.6323571922592083,0.6295662465231973
1,11.865281404688336,7.410005656728494,3.6381802074746736,15.4744680827415,77.70189986507124,0.1476445572366659,-0.5914052128791809,9.7858398630085,3.188359338166576,1.8402701377868655,0.6114830709723253,0.32191434761744303,0.32162754595966936,0.32193211452034765,0.32169109804877605
0,10.839569063890185,6.979848510344033,2.060231917624601,16.167615263301446,81.05513029553178,0.0722454473417509,-0.5133994221687317,9.020057714920329,1.257992560313554,1.7203296089172355,0.3546819082380089,0.3001288811614193,0.29604733352185314,0.30051254166945984,0.2946370019434284
1,8.11949447756067,3.753758714503676,1.74613791929763,5.451964921146444,70.4113509951397,0.0420260805125054,0.6271896362304688,6.1735843285053535,0.3151427989568193,0.8860319709777832,0.1692611749921134,0.6696927471405689,0.6683374139624841,0.6698180620148777,0.6674896030177296
1,9.840168081260009,5.491615605771028,2.1497053062883027,14.375855794073392,72.2663669059,0.0904940867645316,0.22031383216381073,7.760726539580173,1.3708529170921315,1.57796220779419,0.4139524304029587,0.5468855567038915,0.5441047047649791,0.5471196063187915,0.5429819787889546
0,9.446158630904828,5.076382565217105,1.4205288738013302,13.725268227932242,66.01677478968618,0.0587461015576934,0.4901016354560852,7.836720718470728,0.3356257154183196,0.8631421089172372,0.2048248384041592,0.6569684338005854,0.6608339337609106,0.6566264797475775,0.6625888100225862
1,8.740262549016572,4.275159202110762,1.1852689907052911,6.71264385836963,76.2317398349387,0.0609369159655934,0.9899064898490906,7.13082463658247,0.2295069555867162,0.6676481342315674,0.1693764134947352,0.7756932566067194,0.7786740536732809,0.7754209938068836,0.7799562455424724
1,8.54220956440577,4.164252787774112,1.3029410362085867,6.036454434164712,72.2663669059,0.0492211948576009,0.4818100929260254,6.932771651971671,0.2500823712616703,0.7446182060241705,0.1768058155370144,0.6583517022832661,0.6611047112795981,0.6581132146980786,0.6624333813682829
1,9.558975762157068,5.267790697299159,1.4652735356512154,14.914852294806078,67.28660694121095,0.0372765630186972,0.5208176970481873,7.479534220477231,0.2925899858435027,0.7821079635620114,0.1710526193437278,0.6204646021958142,0.6182234242742675,0.6206699152542102,0.6177200773518757
1,8.314859768089082,3.9242564549762697,1.5513191799296286,7.312950334930912,79.03410438260646,0.070560168610135,0.17502745985984802,6.754149359047675,0.5463200839684199,1.083224258422851,0.2337349105222452,0.582800676569486,0.5879695726519354,0.5823344454351858,0.589657653494544
0,8.006153427414095,4.128205485372581,3.0331221474425023,12.612267201812031,70.94366012406957,0.1182243934332244,-0.11552579700946808,5.933826843719453,2.950680308691963,1.8905660629272467,0.5179224502051848,0.4518340828197352,0.4472396668260458,0.4522629214031666,0.44595681926430863
0,11.600103299434972,7.1609326834840665,2.34089611509284,16.86076244386139,80.82780040946962,0.0917098223822667,-0.6721338033676147,9.808343830206915,2.3094222586241053,2.496408119201661,0.5065594468376403,0.3012218072372983,0.301857946854078,0.30115603439091265,0.30145710749233473
0,9.420323490972196,5.047741291866616,2.3895547594341155,8.84576554951309,82.85628582160179,0.1238114310930191,-0.45709848403930664,7.628564021744141,3.482184585555611,2.745222072601317,0.6597522816894621,0.3922575517337574,0.3920603484662507,0.3922646441789124,0.3919134294320131
1,10.099906746587124,5.926088503880873,1.482613761848086,16.167615263301446,81.99316441138859,0.0622706040224657,0.2534482479095459,8.020465204907289,0.5071585694684018,0.9958599472045891,0.2252018138178291,0.524020128430121,0.5212329434180765,0.524262572946551,0.5203602161160372
0,8.384826441418735,3.9483134167892113,3.605158524855139,5.280907568209222,67.22830457452888,0.1176319263379575,0.05720837041735649,6.438916292363421,1.3454213919271731,0.989392108917237,0.3463221626335447,0.5340070812104518,0.5354768699125704,0.5338751808257352,0.5350539320124406
1,10.313292085771243,5.870582202040954,1.2233635190439485,16.167615263301446,82.38092279445229,0.0446926991861694,0.53304123878479,8.521532616543189,0.2374428249059034,0.7471979904174805,0.1722798685663473,0.6424917982104373,0.6464325219089954,0.642129627055668,0.648474253185082
1,8.062782698811327,3.747368637327643,1.4988147740191828,6.933753696283917,77.88815122268984,0.0533971596975518,0.43689146637916565,6.116872549756012,0.4466201072874692,1.0360321998596198,0.2113338844784406,0.6193326809053271,0.6182924685969482,0.6194215299595716,0.6176555745594663
0,11.762581858894931,7.427650416705,2.1925365729946567,12.612267201812031,83.74383059089597,0.0574488506261305,-0.2661657929420471,9.970822389666877,1.0344279062476185,1.5022100830078124,0.3390227632881208,0.3851032296038826,0.38402992428059674,0.38520458364593213,0.38374654189335405
1,9.66483854873247,5.245005136775125,1.4523000535123205,11.476267381072304,81.80563979793956,0.0459545695900926,1.1040743589401245,7.718928399677154,0.1907327973271189,0.6384819793701172,0.1544072526337084,0.765358050177195,0.7658556782877106,0.7653048917901019,0.7662908822477634
1,13.06519731452344,8.669485942134196,1.5685663731954498,16.86076244386139,81.86638045117577,0.0675710028135913,0.1297118216753006,11.119287165468124,1.0862328259682126,1.7537059211730952,0.3474083133989316,0.46711204236767645,0.4627440404909203,0.46749047152264916,0.46076530520347575
0,10.880958710263092,6.46891750265247,1.8245559977939327,15.25132453142729,76.3554096681048,0.0666402113670082,-0.050292421132326126,9.089199241035036,0.3749679094922702,0.7896800041198727,0.2041154111151254,0.4719862534493571,0.47509074364401305,0.47170809524500923,0.47628228463611405
0,9.763321843338089,5.338693971064275,2.5541805929952326,9.25487244280827,82.14161381781547,0.0784388748249698,-0.5186970829963684,7.817411694282773,1.5885310339273286,1.7768060684204097,0.4456078760983877,0.3517649746161704,0.35113240095192666,0.35181595963735424,0.350728994885177
0,9.431434600037823,5.058923606756575,1.8907082664731345,8.370940449241285,81.99316441138859,0.0909286265879689,0.3290698528289795,7.128849507043777,1.5051650284190392,1.8348900794982903,0.3541615719342231,0.5427894046500306,0.5355190829420122,0.54341247983351,0.5312950991195685
1,10.17642506794254,5.803330406004807,1.981001746659531,11.418344733339598,81.80563979793956,0.1030155266464543,-0.6115061044692993,8.096983526262703,2.1798192636662157,2.3099659156799315,0.4668853460611304,0.305849144621317,0.3024182350818586,0.30614192766316645,0.3000714712166531
0,8.001247211039374,3.668982841655886,1.485674896029706,5.537521576461708,71.48326949204541,0.0473405847303648,0.4424446225166321,6.05533706198406,0.4333986434331749,1.0305680465698246,0.2327548719772517,0.6275159549516157,0.6253457406218258,0.6277118735861188,0.6245286574663489
