label,AvgICTF,AvgIDF,BERT,Clarity,MaxIDF,MaxSCQ,NQC,SClarity,SMV,WIG,nSigma,ENet,L1,L2,LogReg
1,13.39387919679088,8.929167105354406,0.678145706653595,1.0530156240381945,14.08817372162161,81.69886713120522,0.0173688103341489,11.78444128435678,1.8548734759155423,1.948959045410155,0.4815175848185015,0.5986802801014632,0.5970866073046135,0.5985425683269531,0.5976544846066847
0,8.715421767691321,4.303123971803384,-0.3079896867275238,1.2102063862139418,11.72496400681113,73.55069403890204,0.0152551172832085,6.769511618636008,1.2527260936191305,1.5294613647460915,0.3730841569671692,0.4823358493607359,0.48151920915241486,0.48298859192788013,0.48635666567721336
1,10.941959115244307,6.511061677312582,0.0585453137755394,1.427276636823697,16.86076244386139,80.89528274464068,0.0210958293163722,9.150199646016253,2.4233080851776703,2.191270599365231,0.5503757903898107,0.5713830819071769,0.5674946788815556,0.5733692748757236,0.5810246745511813
1,9.86250028904133,5.465055108709316,0.37934884428977966,1.1091603987730816,12.948739438433243,81.80563979793956,0.0267351926466279,7.916590139986016,4.7017621369694815,3.2437014770507835,0.7666291587992105,0.5873487380466729,0.5865878245153916,0.5867892685967522,0.5811876317849483
1,10.0634449498494,5.684002236888048,-0.1436571329832077,1.2365919497407667,12.612267201812031,71.56324823675618,0.0121495717773024,8.271685480621343,1.003866462625191,1.4151898193359358,0.3542362316705462,0.5081688345535689,0.505938792151366,0.5074524479129844,0.5010552728781796
1,7.0521725545618,2.697316822018262,-0.09362523257732391,1.2592538301725298,4.020398648217832,56.22503787620936,0.0157910190540275,5.4427346421277,1.2352628452622971,1.6822126770019536,0.3929476500219681,0.5884369120152704,0.5890697264028708,0.5906834557554617,0.5980987946650591
0,10.8825495587147,6.528747991383615,-0.5049532055854797,1.047157675436453,12.612267201812031,82.75768014841671,0.0186919837031264,9.2731116462806,1.9026420997954208,1.7413201904296849,0.4876784416748679,0.38877454612110723,0.3897348454186035,0.3891938444876179,0.40454052318455935
1,7.86720830728251,4.346079185230603,-0.6070290803909302,1.2173051670426525,8.376919232126708,82.22753393476813,0.0244606033520858,6.57965797733523,3.2569841858871458,2.293177947998049,0.6380619274301619,0.4215132441860533,0.41316266634344734,0.423922708639675,0.40894354139780087
0,7.705462709005256,3.313748842109386,-0.6188030242919922,1.339926250035738,4.524811319479679,61.33767073493205,0.0152074242098285,6.096024796571157,1.4001698321167149,1.7569451904296818,0.4183553860231625,0.48593507628360266,0.485073331120033,0.4879285257190228,0.49095601413088574
1,9.53220964293994,5.113944081492786,-0.25327423214912415,1.2130136542535073,11.779358078876928,81.80563979793956,0.014568508587138,7.452768101260106,1.127632070917514,1.602273101806636,0.3358023333625771,0.46699737041891987,0.46371991549041713,0.46744154158104795,0.4578835663062626
0,10.566402471301751,6.14456092445059,-0.49542340636253357,1.2455987080025677,12.612267201812031,72.36163775212879,0.018429662270328,8.774643002073697,2.242505429546925,2.1295491027832028,0.5294461055606752,0.43921269319083306,0.43603948277951865,0.4410589273688443,0.43521739350081495
1,11.338763328252188,6.900947801587041,0.006117819808423519,1.1770491209838545,16.86076244386139,82.22908962030903,0.0196914290030205,9.259321786572352,2.047020010821865,2.014577484130858,0.4524400524734591,0.49214502212271466,0.4880501962344059,0.49403609460146575,0.4874722988580475
0,13.67511902617139,9.184355631248655,0.09733321517705917,1.1935122359573085,16.167615263301446,78.41229527762442,0.0142983161392658,11.729208877116076,1.2745233391880522,1.6323852539062438,0.3991433544461269,0.4961518812777054,0.487252856767631,0.49820869536853835,0.4697492227218519
1,9.999411490265464,5.622573438656553,0.033455271273851395,1.1419518523933478,9.939104259710264,83.35400813754114,0.0264554478999991,8.389973577831366,4.196585105657578,3.0962338256836004,0.7242742147882921,0.5306403791885618,0.5327339331241651,0.5303612251351055,0.5434330567539207
1,12.015561825453746,7.666004054194747,-0.7595530152320862,1.1710359079706307,14.08817372162161,82.6167617543582,0.0084148375791851,9.93612028377391,0.5040920065820682,1.045688171386721,0.2140713573856047,0.32334988197762804,0.31606491292429395,0.32227150571976315,0.2901362131659889
0,10.651867795426142,6.188716516063657,-0.15089036524295807,1.2255689356094142,16.86076244386139,77.49437928544415,0.018991034901583,8.705957646370827,2.2492162773176734,2.250238189697262,0.4742590302058226,0.4859287870471187,0.4867375146643427,0.4855868769124433,0.49123440579202293
1,10.04652428307736,5.652005460101435,-0.1170651912689209,1.1341835431563183,8.651998398041725,83.59099424304817,0.0265417422303415,8.254764813849302,3.879298170661059,2.678176422119137,0.5938547550201954,0.4902306633238336,0.48894810697186,0.49163845465728645,0.49739434297038454
0,8.956180545807177,5.294494854077158,0.039891522377729416,1.4388646623258647,12.948739438433243,71.09553591714865,0.0185593421886649,7.463047654783796,1.9639343475519215,2.063415832519532,0.4954712841769845,0.5813519139707706,0.5699337425694956,0.5840385720874322,0.5520020330316472
0,10.84846041596533,6.418774698193365,-0.14976546168327332,1.1166964250420357,8.370940449241285,81.99316441138859,0.0245950883124494,9.239022503531231,3.492234648391512,2.797493591308594,0.6229173878159938,0.4789850880825665,0.47970535277056614,0.47995869757181514,0.48840322604834335
1,8.22845946096951,3.812004797344795,-0.12494512647390366,1.171065319615745,4.864479165015743,64.90411543504995,0.0201704816765426,6.436699991741456,2.435358499863045,2.226553039550784,0.5517425237217816,0.5444652918097469,0.5417857398624035,0.5479353962753791,0.5415182228493216
0,14.603549990047611,10.080997236610331,-0.16228970885276794,1.2718195198810005,15.762150155193282,81.2352578909165,0.0161972278622768,12.811790520819557,1.5120810198304886,2.0228990173339803,0.4347529499368705,0.4482172160769609,0.44040698995948924,0.45077343356303773,0.42879493322231965
1,9.691106767193329,5.313172203187703,-0.3646276593208313,1.2455390070893475,11.673376638020637,75.20476839437549,0.0350520118908802,7.745196618138012,7.524036435256224,3.85690246582031,0.9143325698900824,0.47867920006245035,0.474202054205349,0.4784532338334336,0.46492897558928303
0,16.448440701069877,11.980388193337772,-0.8565785884857178,1.288824056506083,15.4744680827415,60.06614623752101,0.0128082089839067,15.06214633994999,0.9866079372732436,1.512500000000004,0.351178006371634,0.32781496132133603,0.31963121385105775,0.331165253943551,0.30769432266916347
1,10.461005209231196,6.066736818048756,-0.20387765765190125,1.0669329162140724,16.86076244386139,81.80563979793956,0.0294366817447879,8.66924574000314,4.810056659594994,2.5996640014648413,0.7310613790612929,0.4618924133792562,0.46295439417773426,0.46223617076136114,0.4856915071131782
0,7.156987115751231,3.5855757731289244,-0.20348580181598663,1.073546703166163,7.804856125192273,79.63226690010491,0.0122011514416292,5.86943678580395,0.8281643946365161,1.3047352600097708,0.3217460945055347,0.47348245488325363,0.47263684846893367,0.47001090905347526,0.46277232049587497
0,10.414033508710704,6.101551364396215,-0.6257926821708679,1.109032496001357,12.612267201812031,84.9496416670886,0.0134596997976549,8.622274039482647,1.0578240003013983,1.498933410644529,0.3636316818398457,0.3656348364508271,0.3650163980485476,0.36449520228888477,0.36360427885151947
1,9.729765652731556,5.391890277496607,-0.30659282207489014,1.2885882201010372,10.95267950569246,79.78078694267451,0.021821239485403,7.938006183503498,2.638041534388299,1.9627468872070355,0.5742431469321487,0.4929311371192245,0.4861246577945124,0.49662434157925456,0.49405094710990644
1,7.947105084363943,3.519526749422557,-0.18645139038562775,1.2357082152630807,5.255513071745655,67.57376723196208,0.0197536433197086,6.337667171929843,2.090213346458803,2.0989274597167946,0.4571885110606786,0.5442185290926144,0.5470809346008594,0.5456040383585491,0.5646545320417196
0,8.996799865441902,4.552743928763115,-0.07709428668022156,1.1718119548454264,7.337510945387652,78.77606277828266,0.0152627312704442,7.205040396213845,1.2322127386803914,1.4191438293457015,0.3924622177166216,0.5253561614647958,0.523550550577771,0.5262887872563674,0.5306992561581381
0,11.734733580511518,7.327528598955182,-0.5072602033615112,1.4214250648986693,15.25132453142729,68.88416631011181,0.0222722897634882,9.655292038831684,3.152688036745479,2.414312896728522,0.5353578273832355,0.44803200096289764,0.4360368278446391,0.452940155525612,0.4189921097728451
1,6.1193573707040665,3.456481903471865,0.05855738744139671,1.2639217258241462,12.124563995466897,72.79523121178278,0.0210526555845373,5.153694623243606,2.6575551135473416,2.2860833740234354,0.5434003142299977,0.5587199502221689,0.5478023949641615,0.5581994273120611,0.5173478032110433
1,13.730422028475184,9.342765377547758,-0.2107846438884735,1.0908811159990488,15.4744680827415,75.26241740710117,0.0218173722221086,11.938662559247128,2.861959250929439,2.259665222167972,0.563910872678913,0.42405013100980066,0.4164359185702068,0.4275971202829048,0.40654419771593137
0,8.867440437997534,4.463911954990043,-0.7122466564178467,1.2877743773912076,7.080233798725711,78.41419217424138,0.0272953100014013,7.075680968769477,3.8021973190290095,2.681101226806648,0.6894016716534898,0.42935276260049765,0.42459130260573524,0.4343185249012499,0.43727608025250453
0,7.699249705957649,4.083386989008191,-0.3783685266971588,1.4553064550095305,8.470721038105637,82.6701012661707,0.0266026972904235,6.206116814934269,4.0470056558566805,2.765620574951172,0.7112493985811763,0.5137395122169922,0.5003490689276153,0.5172826089463931,0.48634627735662767
0,9.293636043935589,4.863056047823404,-0.38580796122550964,1.1065077663308116,11.307802858939771,77.64466712500897,0.0237687114844456,7.214194502255751,3.216895987884951,2.7798277282714823,0.5177592738494206,0.42871432412778465,0.4299120863544346,0.4296076495542351,0.4291320171540985
1,10.390528602469512,6.005430487953936,-0.11442262679338455,1.2832521841614706,9.219678194686477,83.72827740314108,0.0314908361383688,8.781090690035413,5.200037301230123,3.589139251708981,0.8062286664797805,0.5254452071612254,0.5242102326092714,0.5274261894376335,0.5359950865817227
0,11.884551378488638,7.399759562311329,-0.6806765198707581,0.8483807553490658,15.762150155193282,78.83897658484581,0.0114086882738168,9.8051098368088,0.7009940667446878,1.1936683654785116,0.296013949575161,0.2961817320521005,0.2962259392910578,0.2952746824291477,0.28690322957796416
1,11.998286032306895,7.470113209968715,-0.04520823433995247,0.978848348740206,16.167615263301446,73.85131422665852,0.0256415443579055,10.052375883251583,3.653321903273091,2.640278930664065,0.637122167185566,0.4602770130493058,0.45995396458619675,0.4625956995767311,0.4654715258685945
0,8.609027103341484,4.992932580030773,-0.16612140834331512,1.1719983473317677,16.86076244386139,53.55666087789257,0.0170051914098541,7.321476773394203,1.4650049089966342,1.817478027343752,0.4279317861816054,0.5095852313993209,0.5088107498492868,0.510060768155829,0.5066423165004996
0,9.036507039758272,4.703140105764168,-0.7116002440452576,1.2616979944667872,12.612267201812031,79.52345687701573,0.0164927906566485,7.130352293218423,1.45863339716263,1.6604798889160224,0.4270002045026778,0.4005594914267129,0.3978916199581272,0.40191832787091986,0.4026683892447308
1,10.41595790756994,5.935188257676432,-0.2871556282043457,1.1701712843513032,12.928936811137064,82.07514293153228,0.0238723109186092,8.624198438341883,3.223784653271875,2.3257089233398425,0.6348016081099546,0.46705847915997095,0.4659032464838346,0.4690066951698358,0.48216451592469994
0,9.052126359696182,4.689007966987383,-0.6355703473091125,1.0476727170419795,8.163917924207079,81.80563979793956,0.037510104209782,6.972684818016344,8.157136301078134,4.027459106445313,0.9031686609420264,0.3829923443436442,0.38046471246554814,0.38198425720990076,0.36805640662353145
1,10.955149420405796,6.51163532107391,-0.20077964663505554,1.362055816549983,14.375855794073392,81.80563979793956,0.0275966989963196,9.16338995117774,4.455144532953266,2.922563323974607,0.7462526828220842,0.5148531640844938,0.5098514632060049,0.5172345674108823,0.5187366341403848
0,11.64549770871008,7.295548295032769,-0.11153116077184677,1.301457583525716,14.375855794073392,81.22610424573612,0.022308463441176,10.036059796275978,2.627400201223698,1.8550616455078075,0.5403085745123077,0.5121092697043843,0.5063980577376975,0.5150133111811386,0.5230064972407094
0,14.25909191259302,10.049153835938757,-0.29355865716934204,1.0206731165235656,15.069002974633335,70.94366012406957,0.0236669741504063,12.467332443364963,3.345738533061091,2.4954617309570297,0.6466972372235994,0.3901273602923016,0.3777554018618595,0.3957550941322554,0.35300595978295873
0,11.844385386224172,7.475704825195563,-0.3319961130619049,1.345056534274249,13.33440191924523,81.99316441138859,0.0262135639306819,9.898475237168856,4.899158411590447,3.144452972412107,0.6673664940775147,0.45713953649233174,0.4488326647042004,0.45766668614360445,0.4291892535419257
0,10.726495172503942,6.315666587676988,-0.9784772396087646,1.2948961866568542,14.46286717106302,79.66858781619274,0.0166666253519928,8.78058502344863,1.8639740049769404,1.8517687988281264,0.3941207519040474,0.33239494214108745,0.3294195166515231,0.33280876887510785,0.32699872438857996
0,8.561018689467403,4.620165940099747,-0.8015353679656982,1.4193982190776286,15.25132453142729,71.04942398131729,0.0328243948697297,6.488692105772763,6.495559682712518,4.002501220703131,0.6371596975402104,0.39371014856996567,0.3893814059626482,0.39246426823988845,0.3652753122253354
0,12.72062046634246,8.293299915959137,-0.05221424624323845,1.1105972014765737,15.4744680827415,70.48630639830569,0.0343799046901302,10.928860997114402,6.0470953462103845,3.1526068115234422,0.7414417985011234,0.4845401644031619,0.48008603304359493,0.48760628343371765,0.4873333184556629
1,11.472076631303995,7.166549507120588,-0.0767408087849617,1.3380973001902303,14.558177350867346,68.88416631011181,0.0341043857338489,9.68031716207594,7.735157113134459,4.046691436767572,0.9833080082770644,0.5424425110245895,0.5339975870453588,0.5424527029848353,0.5116229731558211
1,9.59001987229316,5.298432381353857,-0.3227880895137787,1.4018090711218352,10.068418016390584,84.88984955092775,0.0245522918845048,7.510578330613324,3.279677990994387,2.696028594970703,0.6402809921232226,0.49427654250383773,0.4819580797728019,0.4998227884031269,0.4692743965736601
1,9.89321327422969,5.52194602298368,-0.20920364558696747,1.1984646409365376,8.163917924207079,81.80563979793956,0.0208317971624408,7.947303125174377,2.3067772997464693,1.9726170349121093,0.5369796667177525,0.48706077277736676,0.47813696504281455,0.4917801000288072,0.47393742515301945
0,15.216189744742124,10.827665272968556,-1.134068250656128,1.3577520850974945,16.167615263301446,68.9260899648746,0.0192647478738478,13.483321793342258,1.9278047128183295,1.8647744750976492,0.3850878733702148,0.28376910887961726,0.2732789452712351,0.2889396406993278,0.26346000439696615
1,10.46496518783848,6.211522341796259,-0.8423908352851868,1.2680609028809575,12.612267201812031,83.72303248577579,0.0190200645142765,8.385523646158644,2.0526834487348973,1.8747615051269584,0.4775729669362807,0.3503272871477893,0.33991713741429486,0.3542876778001816,0.3265545470260501
