label,BERT,Clarity,NQC,SMV,WIG,nSigma,ENet,L1,L2,LogReg
0,-0.3930586576461792,1.5511998546572956,0.0840569530279722,0.7874901184282291,1.4391600990295417,0.3137455414878889,0.39946061439113895,0.3998375348748206,0.4000411537184704,0.39478974991462873
1,-0.23789256811141968,1.2099265604259737,0.0598359893646594,0.3600870995290239,0.8286700057983393,0.1809286900032023,0.4234532080515383,0.42364205087179035,0.42517517019357165,0.4265118677541603
0,-0.6188030242919922,1.2599363710113258,0.0541835273430878,0.2045973182118252,0.6357660198211668,0.1599208078283691,0.3454744154118635,0.34528237914015264,0.34779978984455,0.3512940166556906
1,0.5093002915382385,1.1852689907052911,0.0609369159655934,0.2295069555867162,0.6676481342315674,0.1693764134947352,0.5808379620174189,0.5812840451632217,0.5828450571803909,0.5885260263099367
0,-0.7812365293502808,4.144160434003308,0.1659123873522659,4.802669501786202,2.8610140991210926,0.5857028440738163,0.3383252977532338,0.3349727763240889,0.3271427181378925,0.3128579256493188
0,0.03352393954992294,1.3375224211207952,0.0673791157459208,0.3771104364943551,0.8686179733276359,0.2171147267271255,0.4830369445859849,0.48334583539646664,0.48510231698779127,0.4882652184169937
1,-0.6640605330467224,1.7460590202569668,0.0611510225005673,0.5851964871091946,1.1466983604431151,0.2704617549463312,0.343017533846211,0.34257129041145773,0.34308187589394373,0.34210445386577626
1,0.33135202527046204,1.460232389565371,0.0586759404018406,0.3911482226797503,0.8982384490966792,0.2211188093197157,0.5466940771425657,0.5468502634566789,0.5474656993885673,0.5511720485809832
1,-0.03807385638356209,3.163316193096154,0.1256628428935745,2.5496871044675955,2.0172219657897945,0.6035238312808718,0.49199914899823927,0.491194111738922,0.49198499404962626,0.4983497202367035
0,-0.6011359095573425,1.648198081574055,0.0991232048299775,1.6730423155689542,2.0752260398864752,0.4573076529494332,0.3660325554698079,0.36718725489083376,0.3677038826418548,0.36031540879626
1,-0.04851604625582695,1.458238881671523,0.0524318637493851,0.5369451888259075,1.1569059944152833,0.244255146386339,0.46727497379106153,0.4674483700171028,0.46709225907152196,0.465931257632349
0,-0.4051057696342468,1.6976321776492145,0.0902693473052632,0.7205108644619187,1.1872139549255367,0.2829430379387183,0.3951473786879358,0.39497410986519116,0.39578226593633314,0.39355138761723363
1,0.126846581697464,1.2837959481622765,0.0477348979364511,0.4519561873129791,1.010237846374511,0.2026991024138038,0.5020385717837105,0.502347475452084,0.5021504386359662,0.502288339663648
1,0.07032085210084915,1.6814966177593242,0.0982789906496192,0.9746371189914202,1.3969702720642097,0.3490410289262962,0.4991596403808769,0.49974274937999524,0.5008565435300121,0.5002646679867145
1,0.0628037378191948,1.4605780105595438,0.0727351543789581,0.4061909261115661,0.8504339790344244,0.2015417887465441,0.4883030030043533,0.48819455562175257,0.48900711255739376,0.49055614484072124
1,-0.22618232667446136,1.640910052747525,0.0622450433723219,0.6153987252094495,1.105680103302002,0.2773532777004468,0.43182274360445544,0.431809639238162,0.43289535449286703,0.4349634305766367
1,-0.1225980818271637,1.6387218364304286,0.0998435622330741,1.2163723512176252,1.6366245651245124,0.3899314605186444,0.46064294065816386,0.46156730914213717,0.4626559350295303,0.4597706507370957
0,0.10499434173107147,1.5801378288478896,0.0833666158881482,0.984939387880114,1.2792061042785643,0.3308137085497775,0.5054141909740748,0.5061115912057595,0.50794975522096,0.5109674798335962
0,-0.04527076706290245,2.4144528574793718,0.1265375115995304,2.200064036489209,2.38854835510254,0.4690484022453556,0.48203293406736397,0.4817010735397325,0.47627838083890434,0.4591714751741828
1,0.14096608757972717,1.5176182548127273,0.0524744349797025,0.4927860135425165,1.1173060226440428,0.1946962157473725,0.5045490581196768,0.5042126532836422,0.5016859436301572,0.4969126467586224
0,-0.19948433339595795,1.365814310904342,0.0526449852764717,0.2625040819233228,0.7581799888610843,0.1811436177192432,0.4314891055451267,0.431347476446391,0.4327256605915629,0.4358490691447654
1,-0.19761623442173004,1.7229820378991163,0.0824325727040334,1.1803681884388062,1.637554588317871,0.3621491694559648,0.44305929738552846,0.44350460364551025,0.44306678523857423,0.43851521305201285
0,-0.7607399821281433,1.440623824155819,0.0733755665250821,0.6059803526298689,1.0689720916748042,0.2752227172286721,0.32493221534075273,0.3251548013101191,0.3278685474554603,0.3291861964006565
0,0.37187179923057556,1.737475109301288,0.0650094129505035,1.0616599053512112,1.5506322860717774,0.3894428080790024,0.5656565464486591,0.5665335510768281,0.5669105833473796,0.5694995679196183
1,-0.13828811049461365,1.293319721262958,0.0552196102832898,0.3014588241420519,0.7365002441406248,0.1941194297790833,0.4451489531402821,0.44531912639958887,0.44771171407714944,0.4530679431739218
1,-0.0039004364516586065,1.667534560318804,0.0791290590772575,0.8495799276303022,1.413544082641602,0.3258795651061719,0.48187740211689895,0.4822525739157936,0.482173886770618,0.47983051340941385
1,0.04208686947822571,1.6132948120829813,0.0575763305124982,0.5111911194809908,1.075772094726562,0.2527822975113642,0.48709836096722026,0.48703358562032656,0.48704048679880324,0.48817596579195893
1,-0.8461005091667175,1.762236607055346,0.0916320085732744,0.943585540178212,1.4417181205749512,0.3237944375642965,0.3117692154762079,0.31161145950492936,0.31208881183824155,0.30692899031063414
1,-0.16052968800067902,1.3084305327848849,0.0751718140177902,0.3798318285172503,0.9196320247650148,0.2178967153599527,0.44193657032286543,0.44223500860771336,0.4439591436783667,0.44466435638030266
0,-0.14047904312610626,1.5918725614235238,0.0904502786587477,1.0626195925697377,1.4734420585632324,0.3108082707115488,0.45193037047524204,0.4522821495300228,0.4518273679589157,0.4464270892452225
0,0.01915445737540722,1.6146174468025514,0.0829357335378696,0.6754213106865395,1.168964042663574,0.2598886897667036,0.48265516001510933,0.48262230925461136,0.482366409442578,0.4799366295351633
1,-0.6737521290779114,1.728433811313058,0.0743094427458816,0.6434498113148274,1.158826656341552,0.3031854244788227,0.3430042853403256,0.3428567995820562,0.3446644646878084,0.34541786589102597
1,-0.28086355328559875,1.429064916355099,0.0704520297054475,0.4403612004211911,0.9520980262756348,0.200082074164395,0.4156923977037933,0.4155018484753091,0.415885456715455,0.4141107247973295
1,-0.18149973452091217,2.174831303213666,0.1467134994613036,2.1312654444910764,1.9660659790039068,0.5161474407195918,0.45602655189010866,0.4567271212372251,0.4586648856786892,0.4569067144532398
1,-0.08918789774179459,1.2233635190439485,0.0446926991861694,0.2374428249059034,0.7471979904174805,0.1722798685663473,0.4541627805889838,0.45431762641723017,0.4558298754890561,0.4597429344427885
1,0.07789704948663712,1.4931619390396946,0.0384094840619298,0.3763124771200902,0.9040523719787598,0.2168848995204859,0.4924846604078886,0.4924313310041712,0.49288937907853875,0.49720570740839237
1,-0.6527608036994934,1.5303497950813865,0.1007822045597808,1.2620949793372598,1.8267818641662603,0.3971924878659684,0.35241863037661175,0.35334583807104164,0.35406029971990494,0.3463654827123987
0,-0.41418933868408203,1.3612041711426788,0.0748249126984967,0.5901198429474375,1.09214183807373,0.2715970919734408,0.3926166570524592,0.39312368593246494,0.395552501539609,0.3966990290387979
1,-0.42521730065345764,1.9046201279268808,0.0811649627555393,1.192550094065276,1.5511818313598629,0.3860942394780832,0.3972342837071201,0.397399728574639,0.398291982090587,0.3976979275110409
1,-0.10774014890193939,1.5623631868609995,0.0824273936113749,0.6000504343629199,1.1886801147460937,0.2582097412662211,0.45558418561873665,0.4556086872193928,0.4554172766018022,0.45180360338946063
1,0.04089757055044174,1.571155074436892,0.0692456243572147,0.4568463633520055,1.109138145446778,0.2389681891361289,0.4859786441710434,0.4858809294754136,0.48521276303607563,0.4827955843204941
0,-0.0012783462880179286,2.3291650385826568,0.0953555947953713,1.0569703742370236,1.0931920814514158,0.309980992707181,0.4814399254465868,0.4801777396295413,0.4801364344151502,0.483359106842738
0,-0.2637912631034851,2.17626344488272,0.1034500274886985,2.800977283522721,2.5180002021789547,0.5917112137186011,0.44333940945400147,0.444556683035064,0.4445454884077381,0.44106215522904363
0,0.026022721081972122,1.863331905162954,0.0976544668090999,1.2984871450481037,1.529848098754882,0.3798372670628689,0.49164063847877504,0.4920253034173425,0.4926675810841588,0.49222185575570293
1,-0.4568430781364441,1.349133048902946,0.0862017107888434,0.4322912675981268,0.8973783779144288,0.2324573260832315,0.38164908903787614,0.38186971573605216,0.38464894790596377,0.38589443779028537
0,-0.449229896068573,1.8290216456767447,0.0723273405601893,0.524720423439167,1.0065701675415044,0.2414586284874047,0.3837178041486675,0.38291982401735136,0.38305875121971467,0.3822463906079275
0,-0.7928123474121094,1.6458517771205523,0.0740967777784643,0.4872424966924273,0.9818982124328614,0.2467900161808686,0.3174086700544328,0.3169907227614086,0.3186045947406092,0.31853174471393003
0,0.43513694405555725,1.3898559396874697,0.063779324139011,0.4999835502140499,1.0840981292724614,0.2672568454860417,0.5713795707702942,0.5721028837705696,0.5730093515415123,0.5761089051769495
1,-0.49029776453971863,1.8891059065961109,0.0771364041304488,1.3510613677923808,1.7780600738525405,0.3504622101003163,0.38190004978670766,0.3817230958325636,0.3794037720002277,0.37037071797536136
1,-0.47745949029922485,1.2939784342617222,0.0473867778396501,0.2081320072410322,0.5531201171875003,0.1724330127660479,0.3739717000074892,0.37386926167592677,0.3773469859708359,0.3852062684584362
1,-0.3105297386646271,3.3158880321771407,0.2810830793209654,10.510578887836171,4.753605537414551,0.677171930180748,0.4387929220853829,0.4376000687242788,0.423427131576629,0.3855735177399676
0,-1.1805088520050049,2.1868170191375014,0.0885373337637185,1.6766264449270976,1.845599994659424,0.3737898746763902,0.25640661843078777,0.25568195922243214,0.2541203933089837,0.2458430272778912
1,-0.020009290426969528,1.2172630456168807,0.0366013839763349,0.0849941878995842,0.4246598434448239,0.1030741164766792,0.46451212971645695,0.4641558647123733,0.46580977516514255,0.4728164481280858
1,-0.698430061340332,3.478273467934135,0.0947072333794162,1.1541105967081866,1.1772400856018068,0.2871175215716413,0.3373714976708015,0.3333861304256106,0.3284201152145909,0.3231026972355037
1,-0.03047073259949684,2.0234225714418703,0.1128169965223435,2.18381391126735,2.483316860198976,0.5224717589577629,0.48853718942721935,0.4895988978080489,0.4869079297367629,0.474492268078229
0,-0.18084867298603058,1.4447469857192463,0.0663131949060401,0.6605990426877792,1.2795881462097174,0.2873584526962316,0.441959076435669,0.44247215288250086,0.4430931990501299,0.44158516663757974
0,-0.5275996923446655,1.640372841491801,0.0935806742584044,0.927649726138304,1.4257881355285644,0.3210485816712867,0.3726860965338477,0.3728740123629912,0.3734939725434054,0.36878725631228143
0,-0.45112767815589905,1.7719807169324255,0.0887727700245229,0.6341216389136661,0.984094295501709,0.2815407694530372,0.3857156390380506,0.3853917590216395,0.38772127363134806,0.39050314938081254
1,-0.12993428111076355,2.575964622318447,0.1746104411431993,3.896260222295126,2.865382461547852,0.6579648945629518,0.4758325501448997,0.47668709859704766,0.47561274623278,0.4666014852458972
1,-0.2689208388328552,2.264026267658513,0.0859067762219129,1.4392169572771,1.9092440032958984,0.3793701302523829,0.42915701210291585,0.42841006876891186,0.42413203974156954,0.4125595532487323
1,-0.3914233148097992,3.6381802074746736,0.1476445572366659,3.188359338166576,1.8402701377868655,0.6114830709723253,0.4178534726404784,0.41595793437296225,0.4180555566460124,0.429478445173542
0,-0.4222359359264374,2.241621724548012,0.116522227185874,1.5753147435201182,1.8141359519958504,0.4437503159886365,0.40131539507164954,0.4011596823164163,0.400998807522564,0.39602842695435114
0,-0.47986793518066406,1.7594569773966215,0.1286992290820842,1.898379149669752,1.951100826263427,0.4871318032203594,0.3921489350382954,0.3934097488448728,0.39606358236289013,0.39320701544081993
1,-0.184504896402359,1.383059409491281,0.0686012829964008,0.4152659188261403,0.9167300224304196,0.2278337987509042,0.43750969364115305,0.4377137935465072,0.4395643877292994,0.44178984756338324
0,-0.05070842057466507,1.270686007823738,0.0524912958612906,0.279530233030357,0.7584921646118165,0.1671915766509655,0.4619984161370436,0.4620079458443786,0.46305100934156723,0.4655983902691142
1,-0.11119583994150162,1.342814210592787,0.0355354782484735,0.3216938283548154,0.878837928771973,0.2005286227558348,0.4512654687260334,0.45135572014686093,0.4522396026633682,0.45578444462484946
0,-0.45769941806793213,1.836759710564507,0.1080931651171218,2.352428867142896,2.400750408172608,0.5422671005997524,0.39998452118599376,0.4014686188947029,0.40192695524835775,0.39525550374713625
0,-0.2565321624279022,1.5527631631796706,0.0678237843826752,0.497127745269307,0.914044075012208,0.2125874676177286,0.421510274969859,0.4211603872700011,0.42189145420136676,0.4225820130109357
1,-0.38041502237319946,1.2044703925922788,0.0493416081940426,0.1837587475249648,0.6781640434265139,0.1515580530378396,0.39230644822762284,0.39223180195840646,0.3940057335454541,0.3966543944451878
0,-0.6019977927207947,2.7147454908700457,0.12604207049057,3.9485178997155,3.0545668983459477,0.7025416268552614,0.38025587658988663,0.380930025405305,0.37963589553218363,0.37295816402559556
1,-0.18913163244724274,2.393514375041895,0.1403431619161329,2.1232444948376794,2.0367180061340324,0.5151752729457324,0.45435067396717327,0.4545095613505707,0.4547401785347515,0.4506079648938541
1,0.023576602339744568,1.2695626603476011,0.0618172312061476,0.2741097374987353,0.6876900577545157,0.1851046114696819,0.47891197425613863,0.47912902800289,0.4815554895276631,0.48720828417731304
1,-0.24597525596618652,1.2883877985750924,0.0666587977843807,0.4011783092707827,0.8827567481994624,0.1828428991581714,0.4218870578449726,0.42189648121943846,0.42275092942063397,0.4220303400306477
1,-0.08376861363649368,1.4950552899857723,0.0593417781025062,0.4315884146421538,0.94738208770752,0.2077470612649319,0.45751810762054673,0.4573099813723989,0.45740263840847206,0.45760213443632114
1,-0.23552727699279785,1.7344846616619478,0.1071699638015779,1.1048750140807728,1.5435265731811525,0.3169277253543023,0.43230283218687593,0.43232418505918635,0.43112804951970385,0.4223922249251453
1,-0.09217207878828049,1.4419994892915955,0.0710983364749208,0.4971780991476681,0.9461140441894536,0.2492935265775236,0.4583260856676304,0.4586132727890937,0.4607636413672384,0.46439409657376346
1,-0.5861608386039734,1.2008467571184838,0.0526161721907689,0.3087521548518463,0.8278260993957511,0.1675361982193824,0.3522369731695186,0.35220574039349295,0.35355569477670423,0.3533812152844081
0,-0.32259026169776917,1.6074121086270388,0.068163883114528,0.6694224432256509,1.2048440170288086,0.2587319932334714,0.41062658265259755,0.4104716902015389,0.41023335074140077,0.40736419934939233
0,-0.43511533737182617,1.2608153955273982,0.0530295333940208,0.4161031894033571,0.9363866806030272,0.2280633654829719,0.3857736366963305,0.3861552748219685,0.38849720072965743,0.3913654085877048
1,0.11241314560174942,1.6564221940849937,0.0787197070505349,0.5990020670291898,1.1186340904235843,0.2736334379761521,0.5034095668488477,0.503447473039995,0.5038210380063124,0.5042189279704418
0,-0.7855077981948853,1.2681870337770798,0.0483280719609244,0.2406981294514636,0.8044680213928217,0.1479244676581641,0.3133971064115856,0.3130190274421059,0.3137269321757726,0.3120257818725208
