label,AvgICTF,AvgIDF,Clarity,MaxIDF,MaxSCQ,NQC,SClarity,SMV,WIG,nSigma,ENet,L1,L2,LogReg
1,8.45311792368838,4.032031225068148,1.230896202676072,7.743305199365264,79.69205295812289,0.0312883377749789,6.5072077746330645,5.164182244855118,2.754038696289056,0.7574945723938384,0.6236763913418758,0.6163496653936147,0.6244741136065898,0.6170663400141758
1,10.28209809333958,5.983976293861518,1.1959066544398649,11.359504233316663,81.80563979793956,0.0094705708461107,8.336187944284264,0.5879936643210008,1.096132812499995,0.2711073736365816,0.5214278744497378,0.4978816215373672,0.5272181008138964,0.48796872929231133
1,6.536763917019236,3.244078422538016,1.3135340108838536,5.66899310820066,71.39487197893703,0.0199259881536751,5.497043146179319,2.36594788138789,2.035842742919917,0.5438230274395213,0.646444692159013,0.6250578104520287,0.6550241996106445,0.6024707401769779
1,6.457480568774429,2.943004894142748,1.2760470185183672,4.976776997507176,64.91122665543683,0.028648596843041,5.16993023882715,4.800123274151579,3.263427276611324,0.7746066158179565,0.6613158529277238,0.6338875865069369,0.6705338910984951,0.612909506629784
1,9.021125503292064,4.586365832120257,1.1398892715121054,12.948739438433243,63.60450601287884,0.0118866417039735,7.2293660340640065,0.8100890822338173,1.3334149169921858,0.3182155484561166,0.608112918355477,0.6195339855482468,0.6050499549795312,0.6301458173607223
0,7.774710293254794,3.979204522888245,1.191166654533706,14.221705114246133,55.09640130048133,0.0173719292155144,6.106787308350239,1.7646390805131285,2.166957702636717,0.4427990615910371,0.6120871541110859,0.5911093730817241,0.6193611199615222,0.5799994736650537
0,7.765268954003422,4.568833301330961,1.309172834788573,15.762150155193282,63.37351869477798,0.011978764221413,6.375333133249625,0.7593273370168813,1.2728126525878845,0.2515497527026017,0.5669944966152685,0.5317418629210385,0.5810455934992474,0.4922071381785629
0,11.277936117111157,6.8744692484710805,1.1810739619157968,13.816240006137969,83.45391959886553,0.0153553839029229,9.332025968055842,1.3506599212650852,1.7341258239746162,0.4108923096848316,0.5048000329312997,0.48633186234226417,0.5088814944671529,0.48501456959476374
1,12.106578669442856,7.704263696694343,1.2584461763320418,12.890470530309267,80.69672047968635,0.0178241429166057,10.3148192002148,1.8420835920129668,2.157834167480463,0.4798546123583901,0.5176625386074922,0.49542413981360794,0.523878907618061,0.4897252778007748
0,8.001247211039374,3.668982841655886,1.2334107118769968,5.537521576461708,71.48326949204541,0.0196091686630208,6.05533706198406,2.490082086637709,2.4046353149414017,0.5579070360102242,0.6321014247416469,0.6042504135022273,0.6380968502948932,0.6018381448100028
1,7.286996515609106,3.487378915997955,1.0722973165673375,8.163917924207079,81.80563979793956,0.0220326575588305,5.619073530704552,2.650790557148744,2.0145048522949254,0.5756290642797608,0.5616744561952659,0.5424954825872327,0.566161665214832,0.5352666670543377
0,11.476664052229616,6.993531988610193,1.2474584635078845,16.167615263301446,77.89838250636747,0.0377975997248979,9.279439474893394,8.264454606585037,4.194343719482418,0.9582654820377304,0.5324820470444106,0.5033905109755016,0.5391871502425425,0.491113039444668
1,8.730864780768384,4.36154743966869,1.1843316906834995,7.931989543337136,80.94536425445878,0.0156815130496492,6.784954631713071,1.3727068809951828,1.670532379150385,0.3532584530282689,0.5599149965781534,0.5534589061957379,0.5622001894126724,0.5458785150709381
0,8.357071053978416,3.991750390970118,1.041647508934337,12.418111187371077,70.21150827724361,0.0213208252295132,6.27762951229858,2.893242642505793,2.491485290527347,0.4910229664100748,0.5477264958239162,0.5479429289292402,0.5478927664937816,0.5466698076721351
0,10.389449311636698,6.536936213093987,1.2674272255524075,15.4744680827415,78.59902061496983,0.0152004921609828,8.721526326732143,1.3086340670215666,1.6662359619140688,0.3302314929234701,0.5021176938737533,0.478967975415272,0.5112915977483532,0.4540419515345286
0,9.185641686268047,4.808372911532598,1.250609640430424,8.370940449241285,81.99316441138859,0.0225484793560559,6.988417108931826,2.934856818437437,2.745049438476558,0.5165318628240607,0.5421538293909647,0.5083949634656515,0.5514533777211063,0.48950650647608374
0,14.303118897340363,9.846177618831884,1.3036071802622615,15.762150155193282,79.75397505729586,0.0299347823594346,12.511359428112309,6.450831068616099,3.874406585693364,0.7044272670112441,0.44490356233415196,0.4290848819936406,0.4534665928023285,0.3969737016548752
1,9.388195447631052,5.633816487809428,1.2026846143374,14.08817372162161,67.9822057548469,0.0282456487448931,7.720272462726498,4.457312920937548,2.964682006835932,0.7464342671107708,0.5680914046463721,0.5268983987233754,0.5792984565592332,0.5107015979511866
0,6.121055396598345,2.754460149064691,0.989101919311108,4.891786493576364,63.72328265489704,0.0150608513686234,5.081334625758428,1.0879667774791073,1.64088607788086,0.3687761477982115,0.5758099117084967,0.5792447585655807,0.579655308728115,0.5569721786112798
0,10.90711645934994,6.542162186589191,1.1004206387883255,10.25681861926092,81.80563979793956,0.0144416919033042,9.115356990121889,1.1223155928266002,1.456449279785153,0.3531313247735025,0.49510816071964486,0.4874647192340255,0.4978647052250353,0.4799919004590975
0,8.006012607104832,3.5792911418663693,1.1931912889678054,4.8818601965213695,64.50662927698376,0.0162784014452808,6.396574694670734,1.5205617610771214,1.874321289062499,0.4110368679161844,0.6504338093591006,0.6617547322218207,0.6487505779606303,0.6647204467837066
1,10.219757721009136,5.81251659674372,1.0167147543731925,12.612267201812031,79.21674413576712,0.015217957342104,8.427998251781078,1.246310255516111,1.492751159667966,0.4219529857893972,0.5210697366501997,0.5269013278047525,0.518213346944997,0.5391051594313462
1,11.094479607430149,6.694742034154519,1.0954706400410197,13.364254882394912,81.80563979793956,0.0337945515030666,9.01503806575031,6.645078435486205,3.80539306640625,0.777237440934014,0.46424308074880466,0.45170521576937683,0.469110177793942,0.4312610883492131
0,14.603549990047611,10.080997236610331,1.2718195198810005,15.762150155193282,81.2352578909165,0.0161972278622768,12.811790520819557,1.5120810198304886,2.0228990173339803,0.4347529499368705,0.45987222229801583,0.43189866214960787,0.46833892131053334,0.42159193185754434
1,10.534211283401984,6.2042060329774325,1.2113771176318695,12.124563995466897,79.46764216879724,0.0213768953075366,8.58830113434667,2.25944383693423,1.724438018798827,0.5314418873374386,0.5539103900248723,0.5267908620211563,0.5597361417926475,0.5243166942388038
1,10.05238785138107,5.6067059855557,1.070679736370074,12.890470530309267,72.66717956993669,0.0211776263828514,8.106477702325755,2.522940325771482,2.483686523437494,0.5022887939991775,0.52515133373062,0.5249525778646841,0.5257481510971576,0.5254391008867659
1,8.97822405214738,4.564581946899005,1.2884156091656989,13.27724350540528,61.2202799096124,0.0297500344514532,7.186464582919324,4.821293110130913,2.8311148071289063,0.7319147726743807,0.6693058836280017,0.6719510878433478,0.6684859436489724,0.6799128436272096
0,11.526001460588752,7.128965074255401,1.0705371153581178,12.612267201812031,79.21674413576712,0.0149637104776396,9.734241991360696,1.3686673720247575,1.5106369018554648,0.413622317462555,0.4945002622251187,0.4846561277477442,0.4965897216110332,0.48522721783410516
0,9.497586624586864,5.229196855155605,1.0401205596940706,14.375855794073392,77.70026798398438,0.0117793014823964,7.19500153159282,0.9472459160815924,1.3118688964843797,0.2433163984508638,0.46613521417654763,0.43956475856787686,0.47305634486113946,0.4228704146491665
1,5.201371920533404,2.261599885519599,1.1721075289289469,6.830245843196723,78.41229527762442,0.0253059546156781,4.006865607714701,3.73962272296052,2.897750854492181,0.6837052291522019,0.58420912114517,0.545540399258184,0.5968926987616273,0.5127638604677415
1,9.729765652731556,5.391890277496607,1.2885882201010372,10.95267950569246,79.78078694267451,0.021821239485403,7.938006183503498,2.638041534388299,1.9627468872070355,0.5742431469321487,0.607554017180613,0.5946986353313941,0.6096950854865153,0.5997202957740823
1,10.616870346779193,6.237783565954394,1.2601913822507431,13.916323464694951,68.54260613330837,0.0186458589049305,9.284691306569073,2.160294401384768,2.230858306884765,0.4899313332141293,0.6106496167359496,0.6399054749681425,0.6048730419282309,0.6523164150756632
1,9.004363999618775,4.572854931169044,1.0521685036706552,9.349784691847296,81.26938824235135,0.0351870786630519,7.394926087184675,7.067944839621724,3.659826812744136,0.8861868902226063,0.5747331077262632,0.6079569518076535,0.5661286983651543,0.6169666550154093
1,11.546127648845731,7.088854606341439,1.227637169240438,16.86076244386139,79.04006130476954,0.0197600268162711,9.754368179617677,2.221639465292776,2.099618835449218,0.4494076369150007,0.524264882346384,0.5337480828322672,0.5230167589681334,0.5362742292654502
0,11.667933156617002,7.182871155522165,1.354591891169205,15.25132453142729,75.0745592285557,0.0301203679660397,9.722023007561688,5.924848997945665,3.005461730957036,0.733909147086258,0.5740058373695143,0.5583342797324564,0.5785837906109884,0.5481620187571894
1,11.261008598465091,6.89554375443769,1.2146689215162392,16.167615263301446,80.92626366980363,0.0230974118491813,9.315098449409778,3.413343505787198,2.282895202636724,0.4937714556486344,0.49970099807600815,0.49574789842705386,0.5023951464853488,0.4837836456527354
0,8.7423484439221,4.342302980052947,1.237207463973247,5.766144195012625,71.45568545032728,0.0204624654319417,7.35605408280221,2.4792577538155665,2.248596343994144,0.5566931104539967,0.6554309932088549,0.6746447141298926,0.651135994623671,0.685195301212344
1,7.628223919788588,3.2309476068050365,1.1629366354750237,4.518263848980928,60.66675470566873,0.0175384596049803,5.430999342452368,1.4624151763453843,1.7358676147460874,0.3824153731671079,0.6177916431313504,0.5823531296750882,0.6272440948854194,0.5654294547924938
1,8.719360740785648,4.264667895839543,1.013959551211336,6.123692082324107,72.83243219023569,0.0133222469452153,6.927601271557592,0.9342728209710388,1.2681150817871143,0.3417368909283571,0.5665678977813142,0.5737343159333402,0.5645739430768644,0.5771210517020705
0,11.604810196516226,7.1515873129197205,1.390081168651762,16.86076244386139,56.93227008873353,0.0226420693801964,9.813050727288172,2.848513766706054,2.015450592041012,0.5967111703649067,0.6497885944174823,0.6280702416400065,0.6548947151400033,0.6339007845801922
0,9.156930316850609,4.789400400776569,1.1562742519994245,8.943954952923788,82.66444241481666,0.021974155044823,7.365170847622553,3.0105179414724925,2.485086669921881,0.5783614730399524,0.5676227530833664,0.5677609034029198,0.5670727827024701,0.571742935004563
1,12.541371503371634,8.154921777329918,1.3350850706631698,16.86076244386139,81.68952532414565,0.0309271142560635,10.749612034143574,5.161490667090659,2.92990478515625,0.8032349179326881,0.5544054876358743,0.5334277744510507,0.558934273534667,0.5345180122339677
0,6.300774436192549,2.720100784831417,1.1567223283743295,3.994882258383032,56.09164493110158,0.0283479260786829,5.013224106245269,4.404674738851487,3.1713090515136777,0.6995772325603742,0.6451687966283599,0.6283992908992734,0.6533203288342452,0.6034398556967818
0,10.719348933350078,6.265383665540188,0.9359503917722584,12.491314591394367,77.23475205679567,0.0125819652052137,9.333054572230187,0.7638471887008927,1.175355377197259,0.3089998359022405,0.5038891434525097,0.5548919593557731,0.49204104877308585,0.5711851743078057
0,11.316535750330052,6.99184228917225,1.2327069982694396,12.612267201812031,82.38092279445229,0.0249856288149798,9.524776281101998,3.761080269918189,2.9139402770996163,0.6856639364439212,0.5348914146523804,0.5123422079294996,0.5401847581591095,0.5103589755393616
1,9.325848281225875,4.88903090695501,1.3076838370382202,8.163917924207079,81.80563979793956,0.0166002072577976,7.379938132170565,1.5642070271991193,1.7944891357421908,0.4421830824442403,0.6005144389742972,0.580921618801321,0.6046220285334593,0.5801190963268291
1,10.473597200182454,6.119855255116654,1.1583000471544571,12.612267201812031,78.09913963447988,0.0189488397547078,8.864159287748354,2.370062113536406,1.9146862792968755,0.5442956588032378,0.5702547776240047,0.5751533931142756,0.5679865710225185,0.5875517249995498
0,10.518025693197211,6.140268454984307,1.1883035356100082,13.8650301703074,79.65876000447807,0.0185431417663896,8.908587780763114,1.5819678730203948,1.7777262878417996,0.4446863885116671,0.5562728487874904,0.573812446120884,0.5523644332578603,0.5837234168610049
1,10.507720696532909,6.086015158209374,1.4405258270910293,13.395026541061664,80.87678176663933,0.0294352751231351,8.71596122730485,4.615006459413905,3.1079591369628905,0.7595234080834758,0.628093400061445,0.616923113435465,0.6303918575672804,0.6220649301256223
1,9.50202051763086,5.05959112561428,1.381478822276215,8.288513046697075,79.47972601023268,0.0252922314555292,7.710261048402803,3.636710727902892,2.88345718383789,0.6742320379423254,0.6368682721003833,0.6235584873093107,0.6398030012753531,0.6262197433053766
0,8.526353552366725,4.622560863673683,1.0933685011815777,8.163917924207079,81.80563979793956,0.0274369062119059,6.706842203396866,4.336098980503134,2.338927001953121,0.6941100601572198,0.5406177148860789,0.5050990165446332,0.5492319734554725,0.48772339039089435
1,11.91690166870568,7.515497423532571,1.1191976475538987,16.167615263301446,73.06339776849552,0.0166102574684027,10.307463756271575,1.5373663772317292,1.8881306457519476,0.4686403398939973,0.5252527270695931,0.5309396122058023,0.5237846872862315,0.542474596222648
1,8.495928227216512,4.077038840446021,1.1165809638981994,9.0315299063178,82.38092279445229,0.0300443607033217,6.704168757988455,5.894340579219505,3.346314849853518,0.7677460894865895,0.581091632584084,0.5991531618664651,0.5760473797632791,0.6040785824965174
0,8.067480971531019,4.42009181236345,1.2037472671638816,12.612267201812031,70.94366012406957,0.0155183999990602,6.57434808050764,1.3789783784980183,1.580379028320313,0.3914330336508573,0.5746896321565467,0.5570426187305851,0.5813272769027621,0.5412707452965002
1,10.01221710143698,5.651258842898528,1.1028630244185964,8.370940449241285,82.44979377687262,0.0214048504138765,7.932775559757143,2.5215445092839897,2.2656942749023496,0.529312395606475,0.5067472951081052,0.47409774618957473,0.5146563565669103,0.46204932656448755
1,12.254930561873516,7.872929468446399,1.0932153725828522,12.612267201812031,81.94214139732425,0.0183440858580662,10.645492649439412,1.9128882270038596,2.233898010253908,0.4889898039586126,0.47423042002626986,0.47349781508373173,0.4755059250362452,0.47262677000216347
0,8.273093846395254,3.8843965803409057,1.230551470976588,7.11264297855896,78.86982183268475,0.0231221689186392,6.663655933961155,3.04572872088654,2.6097882080078114,0.617021952697647,0.6359700473086226,0.6488824062906583,0.6322947198196228,0.6604224885292774
1,13.776270195378236,9.423995912672266,1.1997709716827831,16.86076244386139,62.00483329600262,0.0360363389569964,11.984510726150178,7.206691010238945,3.4309407043457054,0.9491240046905716,0.5327751301540973,0.4919155550675405,0.5434499769927346,0.47809263860209467
0,10.35901134102037,5.944640514251843,1.1604032312918695,8.400562973965274,81.64129971830057,0.0238192960235479,8.161786763684152,3.124404184478445,2.568700408935545,0.5589637004742298,0.504394446867326,0.46278311653792803,0.5152358190348995,0.44313650687593753
