label,AvgICTF,AvgIDF,BERT,MaxIDF,MaxSCQ,SClarity,ENet,L1,L2,LogReg
1,10.74439913733461,6.240942002274996,-0.07495837658643723,15.4744680827415,73.13417800848238,8.952639668106553,0.49325162287221563,0.49331722380564397,0.49263099907581936,0.4934497995162305
1,7.012510791260783,3.4882272058652672,-1.150381326675415,9.549544059441764,81.58942191839053,5.724960461313503,0.2820241108368297,0.28207168043594794,0.28175405177139434,0.28228559474168496
1,8.013587062133185,3.587894684926696,-0.4422779381275177,5.698473050720649,69.72056744946569,6.06767691307787,0.4381430275413975,0.43813806394627736,0.438254368626446,0.4380168027471043
0,9.903516584482542,5.57659740200456,-0.15239888429641724,12.612267201812031,82.22908962030903,7.957606435427227,0.44150344271955816,0.4414931122915854,0.44154088888462284,0.4414452219557412
1,9.952687739143911,5.569367120222497,-0.4568430781364441,9.775698149908845,82.32873804487907,8.56639337802402,0.44273319598830974,0.44287366004750606,0.4414565283370472,0.4432638151548647
1,10.941959115244307,6.511061677312582,0.0585453137755394,16.86076244386139,80.89528274464068,9.150199646016253,0.5011750232609232,0.5012384295740895,0.5005120543057621,0.50140505806306
0,11.320838308373228,6.967149229464554,-0.5286085605621338,16.86076244386139,67.30996834294118,9.374928159317914,0.3626863945677243,0.36266488114783735,0.3629381516823054,0.3625605180322797
1,9.412031586105638,4.920995655302306,-0.019298288971185684,8.241012664120062,79.76032246399727,7.620272116877582,0.5122709056911948,0.512313936493813,0.5118391500508805,0.5123823635050684
1,8.495928227216512,4.077038840446021,0.6210212707519531,9.0315299063178,82.38092279445229,6.704168757988455,0.6482585847616446,0.6483097061890647,0.647715572170363,0.6484254791017059
0,8.553765256044903,4.171893723572183,-0.4502916932106018,6.918438867540065,78.14953455263573,6.762005786816849,0.4296152809586819,0.4296498978788404,0.4293137962954137,0.4296866100944588
0,12.18343694214404,7.764014899226964,-0.8629294633865356,15.4744680827415,81.99316441138859,10.237526793088724,0.27894885385647766,0.2789308453641639,0.2790751701242348,0.27886563050972435
0,9.967089787126207,5.608161177660287,-0.8692401051521301,11.120969531682157,79.52040177843405,7.887648245446371,0.2960066749496924,0.2959647101300698,0.2963774484329171,0.29579820382483646
1,10.326423975938264,5.925181418627552,0.18817347288131714,9.017698427169336,82.4088208577894,8.380513826882948,0.502571247636854,0.5025246884188371,0.502938186182488,0.5023794041682326
0,8.828456070221915,4.395196890172215,0.2123621553182602,8.163917924207079,81.80563979793956,6.882545921166599,0.5455616332849652,0.5455626789783297,0.5454830982195892,0.5455172401463378
1,7.814624708655764,3.4068795558214986,0.027031585574150085,6.288164288593559,74.65649146217358,5.86871455960045,0.5314995593746741,0.5315017262320701,0.5314858622970556,0.5314241952943706
1,9.782358502520966,5.326528046673389,-0.34843921661376953,10.511623452481594,81.89838625107052,7.836448353465651,0.41835285123048416,0.4183606218714118,0.41822169336929643,0.4183311250345398
0,9.420323490972196,5.047741291866616,-0.7766190767288208,8.84576554951309,82.85628582160179,7.628564021744141,0.3460600869073081,0.34609234617286366,0.3457512475432069,0.3461442265707399
0,11.878194877360835,7.411121086590239,-0.29616665840148926,16.86076244386139,82.8944618445957,9.480299604562468,0.3475039625593127,0.3473893907168416,0.34842853756510944,0.347029854051514
0,11.852054012100892,7.420364788889685,-0.37818193435668945,16.86076244386139,81.9891732074388,9.772612470421056,0.3619004194005785,0.36186208230701833,0.36216609124232807,0.36173475206442307
1,9.030980444666325,5.312077803379211,-0.4087775647640228,16.86076244386139,68.70485667040434,7.537847553642943,0.4020039582300559,0.40202669976101985,0.40198282453001943,0.40215918352585467
0,10.647144571423778,6.2522053961670565,-0.3930586576461792,12.612267201812031,81.57449849286616,8.855385102195722,0.4033247103601806,0.4033537999504639,0.4030221460591445,0.40341741043381424
0,13.325023937126277,8.946098542129658,-0.852928102016449,16.86076244386139,83.06039466796118,11.53326446789822,0.2701263022061025,0.2701183440577227,0.2701719075640316,0.27011331617035084
1,10.221406679983197,5.844641518291602,-0.2866286635398865,12.612267201812031,80.98429753949986,8.429647210755139,0.4321875886053867,0.43222394994968055,0.4318186915004452,0.43230513733548637
1,9.212205714968338,4.7771924269817365,-0.23115365207195282,10.977440055373112,76.63805600577602,7.014981137632118,0.43045593592463527,0.4304004259334272,0.4309174316979838,0.43016305032644725
1,10.873589188965967,6.479405896368981,-0.12054314464330673,13.054099954091072,71.99721054199568,9.26415127653187,0.48265867371052146,0.48272063116582375,0.48213886307278375,0.48287497814591385
0,9.432628481832609,5.571293651173049,-1.0135823488235474,11.760896016037194,75.08738254836533,7.786403928002739,0.27192443575354963,0.27190082938409366,0.27226636179340524,0.27186769139686284
1,8.949015198692766,4.574193099202124,0.46022987365722656,8.774044523557485,82.58568635947165,7.003105049637454,0.584898363996516,0.5848842188732138,0.5849539729704726,0.5848191130088866
0,9.93038333234172,5.488873295749976,-0.15359123051166534,8.177885336804222,81.34137760456412,8.544088971221829,0.5098842393718267,0.5100197386194386,0.5086482011510104,0.5103907069775065
1,9.007048025009105,4.660918178544615,-0.11119583994150162,14.295813086399855,69.53845747385714,7.1008932784692576,0.49368755785468216,0.49372094466159244,0.49340865312817705,0.4937471441081636
0,11.476664052229616,6.993531988610193,-0.2864581346511841,16.167615263301446,77.89838250636747,9.279439474893394,0.3840770284994487,0.3840157984917614,0.384560910995327,0.38379436251007604
1,12.078198729975172,7.5873469663409505,-0.1842213273048401,15.25132453142729,82.32802829413272,10.468760817541073,0.44918581328453167,0.4492693548501715,0.44836072533452515,0.4495090579083611
1,7.808441957842994,3.4377568152195943,0.7936497926712036,5.632390616668412,71.99014889107411,5.86253180878768,0.6754713466010532,0.6754451985245995,0.6757214599519216,0.6753183320215329
0,11.316535750330052,6.99184228917225,-0.24077099561691284,12.612267201812031,82.38092279445229,9.524776281101998,0.40805400243773576,0.4080434901007009,0.4081218762020595,0.40802741696892963
1,6.457480568774429,2.943004894142748,-0.26125526428222656,4.976776997507176,64.91122665543683,5.16993023882715,0.4650491369195012,0.46504002779318904,0.4654700041994253,0.4650919741272544
1,8.54178544498642,4.08381437170243,-0.07080342620611191,6.536494332439324,74.93131077175363,6.595875295931105,0.5016980034467323,0.5016934194679075,0.501741807042563,0.501597554937017
1,9.401887260833483,5.020776337378811,-0.2967362403869629,11.388491770189916,77.87143692432633,8.015592899713592,0.49533136266394207,0.49549825552877325,0.49382842446295044,0.4959458651406675
0,8.140888402123183,3.6513626786317994,-0.118778757750988,6.390002773740923,74.07130066813518,6.349128932895129,0.5233839076406009,0.523443402739628,0.5228541355967616,0.5235194966468515
0,9.597192807326444,5.2522843456443375,-0.6102917790412903,10.03313320935854,82.18570164330156,7.805433338098389,0.3727524150067749,0.3727813441391375,0.37247243695714366,0.37283321280603643
0,11.735458549762464,7.259216051195451,-0.7475693225860596,15.762150155193282,80.18629178507071,9.78954840070715,0.3156135791251294,0.31561798313973494,0.3155257860013515,0.3155965727755156
1,10.140793358674664,5.6691480009863,-0.7193499803543091,16.86076244386139,80.82780040946962,8.06135181699483,0.34139848526946603,0.3414243650485139,0.3410772441752433,0.3414311834850626
1,11.620246325017868,7.201779551279743,-0.7110872268676758,16.86076244386139,76.3046165133415,9.540804783338029,0.31004129689089305,0.3100071722608389,0.3103265833883081,0.309871854874409
1,8.90840944994048,4.4548686220407125,-0.302765429019928,10.480639906961626,80.57887723386696,6.962499300885166,0.448463303206481,0.44849615387247466,0.4481037277278595,0.4485190003650771
0,11.762581858894931,7.427650416705,-0.1685549020767212,12.612267201812031,83.74383059089597,9.970822389666877,0.41213209507289034,0.41211058480091456,0.41228874342053345,0.4120747831466857
0,8.636153833347139,4.7612087370332885,-0.9091591238975525,14.027549099805176,72.4901182209313,6.968230848442583,0.31033508068868415,0.3103441248168999,0.31038006432544135,0.3103856904574976
1,11.434038161411674,6.957491042781743,0.31013330817222595,16.86076244386139,66.80845972359987,9.48812801235636,0.5432996651907579,0.5432893775384792,0.5434015101771821,0.543213291541969
0,9.172021425459366,5.8282237628733,-0.4463438391685486,15.25132453142729,75.56914278192325,7.612440269199489,0.32885224220840675,0.32876332143882103,0.3298643427983313,0.3286566668082713
0,11.13609061690878,6.729513511562803,-0.6036579608917236,12.612267201812031,79.75214915700501,9.526652704474678,0.37445442927403494,0.37452104495135796,0.37384772224207746,0.374696818874906
0,8.674719870142676,4.2848577032043575,0.06681732088327408,6.830245843196723,78.41229527762442,6.882960400914621,0.5316721109518124,0.531696419866007,0.5314439811326124,0.5317191576051059
1,9.756020317255835,5.361417282447446,-0.006227370351552963,11.17718267652271,81.14729179568815,7.810110168200523,0.4814718653354664,0.4814651893324169,0.48147307357095875,0.4814132244196468
1,8.973415485843551,4.559171398148997,-0.04351375624537468,5.921691153263125,72.47496472020215,7.181656016615496,0.509572642398675,0.5095777216757201,0.5095781110870305,0.5095297249724632
1,9.131669971946955,4.652014365161996,0.023576602339744568,7.475292985672758,77.90552386160435,7.522232059512855,0.5464589882306021,0.5465498194263035,0.5456243137188462,0.5467576097183472
1,9.489260810428895,5.142698463514182,-0.48482879996299744,11.98556512066024,80.67740309078299,7.409819268749059,0.3742659969174782,0.3742343146978561,0.37451132176679736,0.3740972756858953
1,10.85824528336036,6.465693757070616,-0.16593030095100403,16.167615263301446,80.87974733619018,8.912335134305048,0.43418586602774495,0.4341940122218704,0.43403716695751743,0.43419700511453185
1,8.871710919391779,4.439742289709742,-0.3010963201522827,13.816240006137969,55.88009270979701,6.925800770336467,0.4779618085737546,0.47798858650026865,0.477845232089626,0.47793605366573255
1,10.825025247535068,6.928986458686202,-0.7636920213699341,15.762150155193282,81.78189645873553,8.891328099952416,0.2659384779623639,0.265856105628507,0.26672973373079156,0.26567579099100586
0,7.84106932100247,3.4101790829547265,-0.1438921093940735,4.572985395115681,61.59191495972934,6.454774959882579,0.5707499773862572,0.5708847240381764,0.5696899607221401,0.5711733068681873
1,8.64750651863822,5.0062252118009765,-0.8102274537086487,12.612267201812031,75.53295961259172,7.15437362761484,0.3119149705060097,0.31190706233457444,0.3121538625332063,0.31195965524361885
0,8.974910434464473,4.572844097844012,-0.1490033119916916,5.809190131629456,71.94226950215797,7.365472522030372,0.5071967059411238,0.5072516626193906,0.5067730449708212,0.5073524758700607
1,7.442216198944728,3.7017133568401697,0.2966328561306,8.163917924207079,81.80563979793956,5.774293214040174,0.5329229651924764,0.532874417646259,0.5334508924825625,0.5328215737628326
0,10.15085862411,5.82439373816767,-0.6811714172363281,12.890470530309267,82.17801837780638,8.204948475054687,0.3352599273666673,0.3352533387825437,0.33528681503670177,0.3352082379810466
1,9.433490835454098,5.053275922908961,-0.4090999364852905,8.163917924207079,81.80563979793956,7.487580686398786,0.3998154240317123,0.3997942265135556,0.39998070354173854,0.39969178256567556
0,11.233865633441065,6.867562757736066,-0.7760587930679321,12.612267201812031,83.17842518644737,9.44210616421301,0.3145783810083715,0.3145889361097014,0.3144596060509869,0.31461056716284563
0,11.24133213192541,6.894624387074014,-0.45769941806793213,14.781320902181555,81.99316441138859,9.161890590245571,0.34576303265898956,0.3457067325543151,0.3462215505295499,0.34553360141517064
0,11.061812719827866,6.633664812351529,-0.8502296209335327,13.8650301703074,72.01825595928351,9.115902570772557,0.3092077649070671,0.3091960710391766,0.3093440246342079,0.30910890500626537
1,13.953850052226828,9.534391871381438,-1.171712040901184,16.167615263301446,82.48674538168399,12.162090582998772,0.2153380466258827,0.21532249955579744,0.2154695584109809,0.2152890912305705
0,8.509445721520585,4.1173425373007415,-0.48194295167922974,5.746465509740339,72.21548757912764,6.9000078090864845,0.4490819387723009,0.4491541449360398,0.44850789344788483,0.44928880289607415
0,8.341046495291009,3.913059939393806,0.09433846920728683,5.687472212517511,71.20591169582772,6.549287026062954,0.5547139527964844,0.5547366372781314,0.5545562051015095,0.5547255743384284
0,9.966510827221695,5.591195751946511,-0.38657456636428833,10.104993521877136,81.62306550429226,8.580216466101806,0.45681392304847923,0.45695383631176356,0.45554508884785716,0.45734439085307016
0,8.7423484439221,4.342302980052947,-0.4533330500125885,5.766144195012625,71.45568545032728,7.35605408280221,0.4760720518478836,0.47620277836422964,0.4749879163577524,0.4765156913671766
1,8.706311875789137,4.294234320782892,-0.12287849932909012,9.0315299063178,83.26540658515067,6.760401726733823,0.4781814817178825,0.47819733367813555,0.47796456281157984,0.47818878718316177
0,8.560863252315736,4.48019079182589,-0.3267868459224701,14.914852294806078,72.49800504291964,6.50698521896448,0.40763416718289774,0.4075875942286378,0.4081035460541099,0.4074278194193129
0,12.635614187817708,8.192785497254098,-0.8243680596351624,14.558177350867346,78.83897658484581,11.026176275383609,0.3115182383453729,0.3115633371522011,0.31111550365102675,0.31168883694436844
1,8.367972797303015,3.9574181554016215,0.11612928658723831,7.875567625870091,79.85169185434444,6.758534884868913,0.5723501992635376,0.5724525067815041,0.5713957814279697,0.5727000625305925
1,9.86250028904133,5.465055108709316,0.37934884428977966,12.948739438433243,81.80563979793956,7.916590139986016,0.5602735719539149,0.5602762728879139,0.5601587128640033,0.560264005410718
0,8.891018372384284,5.20226613298752,-0.8870021104812622,11.804516638513084,81.80563979793956,7.223095387479728,0.2768058389962673,0.27676259327293085,0.27730356269767187,0.27670950633629543
1,12.399250465649684,7.925529462163169,0.044387366622686386,15.762150155193282,81.80563979793956,10.453340316594373,0.4496376193130168,0.4496099035503915,0.4498009824513493,0.4495321263705824
1,11.214339074368883,6.872508385637874,-0.753135621547699,15.25132453142729,82.43763508013376,9.422579605140829,0.32161452579567285,0.3216419670347267,0.3213342736749883,0.32171282806279894
0,12.44088290531461,8.074109832600477,-0.6885526776313782,12.612267201812031,81.81111029348317,10.649123436086557,0.306739804807331,0.3067136891191817,0.3069732523578298,0.3066504657493935
0,12.426210917112344,8.750860831109744,-0.5119336247444153,16.86076244386139,81.58942191839053,10.93307802608896,0.29456915222207414,0.2945035451898929,0.2952784791609176,0.29446112683604087
