label,BERT,Clarity,NQC,SMV,WIG,nSigma,ENet,L1,L2,LogReg
1,-0.10986147075891495,1.37410720550183,0.0193543132200914,2.160804473368357,1.955490417480475,0.48998916919644,0.5765893471383079,0.5691646748580573,0.5723818677387869,0.57814647266497
0,-0.118778757750988,1.1379650112262845,0.0148391453626231,1.110698000244447,1.5506585693359387,0.3332713609424679,0.49202809719740137,0.49370299413981994,0.4930475183738636,0.4913045203613634
1,-0.6206104159355164,1.325765198889035,0.0220662846216877,2.692993294124556,1.968816680908202,0.5470114049313329,0.4636579364174227,0.4537321884249461,0.4592954683107858,0.46565417085363586
0,0.0249344389885664,1.0825564260403802,0.0184299977572756,1.9130624230543625,1.970732116699213,0.3992766817482127,0.5060114546422778,0.5088828493951784,0.5079041983565676,0.5052213004463445
0,-0.22124072909355164,1.2779199702827604,0.0297042042567416,4.8595556401275095,2.669947509765625,0.6971051312483296,0.5351577583502068,0.5284490264191104,0.53249859111639,0.5363235808284194
1,-0.1516628861427307,1.2185486918009074,0.0262272249244353,3.692723061231494,2.750549163818364,0.6076777979514715,0.5215060434813593,0.5175588994056195,0.5202009774852295,0.522565617625423
1,-0.39326411485671997,1.354794900096088,0.0215462676992178,3.3247805953040723,2.560278320312497,0.6077993633962583,0.5113565122988094,0.5070025348713213,0.508394709511172,0.5121367443348779
0,-0.293143093585968,1.2094531477618442,0.0239705129770713,3.1687907674681624,2.487488403320317,0.6293638422514597,0.4996687489342166,0.49074828220402344,0.49526702470460604,0.5019870989497724
0,-0.2433282881975174,1.3467962745998443,0.0280443273233954,4.896343106550839,3.1191717529296943,0.7823316996765852,0.5525189770649002,0.5443870917455895,0.5476134150946561,0.5544018709694564
1,0.40459132194519043,1.0982914309799456,0.0343498249565181,7.203022181513696,3.933580017089847,0.948882380850868,0.6133644702817892,0.6140538063306507,0.6123464777623548,0.6131993223302159
1,-0.2673240900039673,1.2712381514579274,0.0167799124479231,1.675938786488696,1.7142872619628855,0.4315268482041021,0.5101352827872364,0.5059555459488929,0.5077673843645784,0.5107772056684579
0,-0.3234838843345642,1.230551470976588,0.0231221689186392,3.04572872088654,2.6097882080078114,0.617021952697647,0.4947562118365957,0.48744616141449326,0.49100898380255886,0.4967637607644534
1,0.0048240479081869125,1.1852031625127637,0.014499322922275,1.0695352960645916,1.5814541625976586,0.3656390460660266,0.5363991181565567,0.5352521853554875,0.5353146958557012,0.5364769834152614
1,-0.1610182821750641,1.2551478633717783,0.0229115829183659,2.7589417166228585,2.521972808837889,0.5872543865973734,0.5352698131906142,0.5269561084216988,0.5310366346363184,0.5376087146849801
1,0.16534855961799622,1.2604344209987572,0.0184546289523407,1.928154364156135,2.109141082763672,0.4391075453867918,0.5901465866832505,0.5884971142232233,0.5888594025472087,0.5905715842943902
1,0.008366035297513008,1.2848440590119832,0.0239445355253294,3.0432476348825737,2.136526794433596,0.5814968839968652,0.5849735398003651,0.5749919965223178,0.5799638635099107,0.5872639788028692
1,-0.262451171875,1.189128708101131,0.0220318300424199,2.794314922589173,2.2852909851074217,0.5572068160416216,0.4932064254622587,0.48782850339731604,0.49069123327490244,0.4944914303145451
0,-0.5312198996543884,1.376833997513789,0.0488963260553314,13.48567396536702,5.079916381835932,1.224094856771367,0.4859281266165589,0.5054336228378298,0.4956879777904481,0.47849687849073963
1,0.08369498699903488,1.1347676991566678,0.016812335663514,1.7779436786208016,2.073139495849604,0.4444651815660407,0.5378628001726947,0.5383242639468558,0.5373901991867202,0.5378207815226151
0,0.13000518083572388,1.2515011544595191,0.0339855848361478,6.528082708498138,3.794953613281245,0.9033329057231708,0.6016347876808753,0.5972318094396765,0.5986697250445998,0.6027935091826989
0,-0.18146264553070068,1.3820684069959384,0.0147811116717001,1.4249222386726816,1.703019256591794,0.4220370597875087,0.5585171381835432,0.5538286083171718,0.5550219619499929,0.5592493254172666
0,-0.15239888429641724,1.2553623583120628,0.0241218492730535,3.3608453518083024,2.837996368408201,0.5797279837827654,0.5256972199084959,0.5239001205370086,0.5250074032009718,0.5263153711438814
1,0.04725946858525276,1.1741986279949015,0.0154562316618834,1.3572991296038035,1.552940063476561,0.3883439382820628,0.545201239024048,0.5435132345680868,0.5438444231029114,0.5453090594014622
1,-0.011568278074264526,1.20117529279132,0.0193244080343227,2.0922358031949497,1.9454321289062533,0.5113995262017444,0.5514673616528477,0.5443508662291661,0.5473962245664147,0.5531918574945279
0,-0.31465938687324524,1.0726019292303155,0.0242011417813106,3.2914672755248846,2.5549252319335958,0.6047467124089486,0.449078280815226,0.44540518823250175,0.4478629339398253,0.4501252043992913
1,-0.23789256811141968,1.103686645970403,0.0203538864800702,2.4438642146218568,2.222626647949221,0.4713485695921145,0.46143631515423206,0.4625330469708251,0.4626127224965363,0.4611007946663797
0,-0.0526912622153759,1.436064452951471,0.0207830563682224,2.3641522629217886,1.9867176818847645,0.5125266673735989,0.6088024135939494,0.599088119649346,0.603494692941774,0.6109149936197293
1,0.4333987832069397,1.1487741020230475,0.0309395945513179,6.510645213240779,3.800302429199226,0.8505322002684084,0.621719828538712,0.626314361277926,0.6224824741438748,0.6205173153892631
0,-0.5423002243041992,1.1837562137858617,0.018050357750908,1.7669705629251606,1.780679779052733,0.469969488760329,0.43288322141156427,0.426898822180824,0.43023769699381104,0.4341280303518354
1,-0.36804652214050293,1.138873734564128,0.0235370550712706,3.61209373135164,2.7956661987304754,0.6335169673560133,0.453155674376313,0.45178858627812607,0.4524276390336385,0.4535482476179884
0,-0.05997246131300926,1.1600400433912377,0.0151143707904898,1.1876862164404245,1.4896725463867124,0.3853060822969876,0.520421752372426,0.5176916948096006,0.5186904087824701,0.5208092266010921
0,-0.34954503178596497,1.0724449998829095,0.013702227646349,1.1025487336957829,1.548885803222658,0.3031155903963292,0.41858998272742337,0.4248429549012346,0.4222357164567989,0.41659732299504126
1,-0.019764693453907967,1.249002549534297,0.0153151672503376,1.3525393621336843,1.744582061767579,0.4111780882618996,0.5524478043788535,0.5495327222307564,0.5501605450612853,0.5529892555527185
1,-0.047609541565179825,1.0970767735162723,0.0136014814055439,1.0095916798829798,1.4275558471679732,0.2900562703860206,0.4897597828121031,0.49514306158124816,0.4926127844494752,0.4879626862686776
0,-1.1821677684783936,1.491068437581348,0.039317839306011,8.518542823524587,2.8370190429687545,0.9229595236804584,0.4109259365512964,0.40437981364456704,0.40946146144424245,0.41024045737633574
0,-0.26183223724365234,1.0338456021153315,0.0161939584645276,1.5558383955061204,1.8913366699218688,0.4409986388167939,0.44026564129602697,0.4401057158551905,0.44008022117361917,0.44031944402909035
0,-0.5846775770187378,1.2613796287873535,0.0188879355957845,1.9268624640628929,1.8436511230468813,0.4907726642834353,0.4482641709224871,0.44025477363234927,0.44457148331659607,0.449974413662931
1,-0.049620721489191055,1.4230035607223588,0.0267674294687724,4.139205027396622,2.6194566345214865,0.719305657161528,0.6185034519572127,0.6058610892442482,0.6113674025691154,0.621405921119896
0,-0.29355865716934204,1.0206731165235656,0.0236669741504063,3.345738533061091,2.4954617309570297,0.6466972372235994,0.44536239648204323,0.4401055442566369,0.4428218423310351,0.446810375391829
1,-0.2739104628562927,1.1863377410873703,0.0120191406828682,0.726415097364568,1.1052351379394565,0.2363854572782748,0.4664936242788847,0.4717657395845721,0.4695090979874904,0.4643084186750093
1,-0.13496795296669006,1.208201834990279,0.0233567845619146,2.9769457834173223,2.102307739257817,0.6521333982089994,0.5452167427568075,0.5309133888778265,0.5375452761956658,0.5487230553200817
1,-0.09388043731451035,1.124180704329865,0.0243903354551051,3.4787892085762,2.4086135864257754,0.6594305506056153,0.5212128752231935,0.5128530379507634,0.5167306296485925,0.5233058322852693
1,-0.24487356841564178,1.192394984440554,0.0181744961174793,1.6331526259240872,1.9086564636230523,0.4259828668860452,0.4890573319749773,0.4857283027180573,0.48778612845403474,0.48983833057109083
1,-0.13728615641593933,1.2431951031912003,0.0154535348565068,1.1656113050876358,1.5033403015136764,0.381708544751037,0.5281864854912108,0.52392529762126,0.5258087483012183,0.5289109170550574
0,-0.12478645890951157,1.102659936546858,0.0338881187949586,6.87865596669973,3.0391586303710985,0.8742397310870063,0.5138420103776965,0.5111761908135928,0.5125582570776547,0.513640116308625
1,0.2004050761461258,1.3317430868016222,0.0161319762255144,1.7646624964073476,1.9641047668457003,0.4696624447951086,0.6231711467283353,0.6189520744691832,0.6194313944026741,0.6240976732629889
1,0.6210212707519531,1.1165809638981994,0.0300443607033217,5.894340579219505,3.346314849853518,0.7677460894865895,0.6496769848826934,0.6532974143013799,0.650427980884382,0.6486369715415744
0,-0.33197128772735596,1.435015152900344,0.0302675414303316,5.702711221619835,2.50567016601562,0.6893663286925075,0.5532458507954405,0.5500284840355166,0.5522189246464955,0.5526582028132461
1,-0.34542155265808105,1.199057366273652,0.0145467788809783,1.349854796072998,1.8198503112792943,0.4107698254608348,0.4668044232165163,0.4662770348257597,0.46601135383808623,0.4667144867384212
0,-0.6580337882041931,1.2572586402996089,0.0227140463064599,2.83927846712104,2.17004653930664,0.6368761336309596,0.4460590266527242,0.43251456785326664,0.4393852304889548,0.449301879088315
1,-0.698430061340332,1.1620180178312596,0.0150048889627659,1.415408185596316,1.8290126037597625,0.3179631813362219,0.36922090020070525,0.375814223313904,0.37353856239081956,0.3671295218972041
0,-0.2675388753414154,1.149946308620206,0.0109882008338516,0.7240327446574519,1.3830073547363275,0.300838981985682,0.46062532368229364,0.465097351600876,0.46230341836714994,0.45897545050385546
0,-0.6512129306793213,1.3232782317589733,0.0179347996647705,1.8314280372140637,1.9749693298339777,0.4784647371037471,0.4470994762706656,0.4405080959320104,0.44389814132140004,0.44848310546726067
1,-0.3997950255870819,1.1819193522791778,0.0234311972474349,2.953697640750761,2.39535171508789,0.6076283445444634,0.4686869937096286,0.4600350442674389,0.4647138397090893,0.4709312357589258
1,-0.09217207878828049,1.249586353133627,0.0168774309145598,1.7145271569227976,2.140520477294916,0.4629426472203113,0.536635559481238,0.5338663931347993,0.5344534439689985,0.5374043376310803
1,0.11200913041830063,1.2444047249941894,0.0218734834800528,3.2762710080809434,2.696039123535152,0.603349079728306,0.5820745949660507,0.5799127663160545,0.5798612107527878,0.5827019835671721
0,-0.8260297775268555,1.2418888867446802,0.0267603723208901,4.125996789564052,2.277415771484381,0.7181570849720181,0.4122972738860836,0.3996954685237836,0.40662021392227843,0.4148716150944868
0,-0.24546808004379272,1.37406640543298,0.0197559284608097,2.22802989590342,2.099101104736325,0.5277345326846894,0.5515748042846709,0.54239277705383,0.5464392179034995,0.5537051504966749
1,0.1326816976070404,1.255516983585299,0.0493763417359517,14.629956960547924,5.744397888183589,1.352310844469011,0.5873005187629625,0.6122561498165358,0.5977299483502243,0.5787964024772395
0,-0.9902756810188293,1.071167405437813,0.0224984256110894,3.2710911463032186,2.7628773498535155,0.6028719364935382,0.3094362229696569,0.3096250144885132,0.3104226576069421,0.30940870611028487
0,-0.6370315551757812,1.11821407937802,0.01452291700127,0.9990319799693476,1.3225578308105423,0.3331719575983662,0.38450588425997884,0.3842902045693848,0.38527906731460637,0.38401685445607703
0,0.026022721081972122,1.1885884515494334,0.0160626146209776,1.331543282724894,1.5244445800781228,0.3846417211329256,0.5459560944205115,0.5430818398521008,0.5442711806879242,0.5463685999480216
0,-0.08235584199428558,1.2499367714981668,0.0186966335544688,1.8562209751648533,2.0220930480957024,0.4816924557179681,0.5455511270043932,0.5392832318993235,0.5420412269745527,0.5471438991095182
1,0.3515738248825073,1.146611892037818,0.0188516991565499,1.9124637332528076,2.0565541076660163,0.4889355444806615,0.6054899258698317,0.6009096189276376,0.6023738799104601,0.6068682061994101
1,-0.5386096239089966,1.1107983685177674,0.0109406676574527,0.7039089974167524,1.1997344970703137,0.2966287657613368,0.39676683036292,0.4005464456057001,0.3986170345365105,0.3951180526249237
1,-0.019298288971185684,1.1097141782867588,0.0247214236428492,3.617081381745468,2.79824569702149,0.6339542028451677,0.5195389166489723,0.5170050887850131,0.518180719695774,0.5204210890284287
0,-0.7112252116203308,1.1667927371397548,0.0246858551752727,3.0547688202286314,2.336461029052737,0.6179369729418841,0.4035754952700686,0.3935465747398059,0.3996782396533011,0.40607648239695493
1,0.03799156844615936,1.2712871080131185,0.0291640146245938,6.189503664551792,3.4043640136718705,0.87959533768033,0.5892685340692255,0.5868354051923713,0.5860436005450491,0.5894550585437182
0,-0.2899371087551117,1.1920114044115937,0.0154895973387315,1.5056477940923712,1.8101686096191447,0.4338271248568332,0.4803190091409194,0.4781747566296539,0.4787166888974732,0.4806389006089436
0,-0.2747511863708496,1.1293177948304878,0.0206670892006349,2.5122455455427057,2.4974237060546933,0.5283354937435015,0.46456849269931166,0.4632793352985626,0.46409061053279627,0.46512049229781005
0,-0.8083797097206116,0.985631279644654,0.0190164187427452,1.777544533189683,1.751569366455083,0.4444152879145664,0.3239708021565039,0.32173783781497806,0.32436111680373664,0.32436051736808763
0,-0.6865209937095642,1.506422745787598,0.026136630562753,4.267486891858856,2.496700286865236,0.7807950976736887,0.5217239028268592,0.5036429179000843,0.5117569034538022,0.5256229250927384
0,-0.4051057696342468,1.137453351871613,0.0251709184295558,3.2485789977317854,2.21344009399414,0.6007938265080612,0.45712958358044253,0.4485364540595765,0.4538798592929141,0.4591217169455338
1,-0.2472565621137619,1.1969168462313804,0.0178721034433537,1.657781577020395,1.9872286987304733,0.4071586394785692,0.48450258466169455,0.483730083533145,0.4845636716693387,0.48463409149186615
0,-0.1673387885093689,1.2802457213738418,0.0148245425379596,1.2393371241819116,1.7592730712890647,0.393595147991866,0.527763685715419,0.5254714416842943,0.5259678748887018,0.5281103840451945
1,-0.4258114993572235,1.2367531768717563,0.0219224369770468,2.920650956117892,2.528992767333985,0.6042196368165607,0.4740936601716013,0.467596454892419,0.4706294601863918,0.4757820524648546
0,-0.998231828212738,1.277023757633098,0.0343228255697716,6.946897749710334,3.4397947692871083,0.7608601355105907,0.35767760928063397,0.36349335456761533,0.3626270905132329,0.3551765835897989
1,-0.04576537758111954,1.2211314389749182,0.020778122336254,2.8064953181273937,2.2247785949707053,0.6331886785071474,0.5599316550116475,0.5498010174360897,0.5535009437504048,0.5624384722533622
1,0.05149929225444794,1.3183009457247117,0.0139246067648323,1.2231121686802016,1.5487472534179645,0.3686480056579419,0.5834984902854732,0.5819739927213811,0.5816484576804437,0.5834159685822361
0,-0.43056854605674744,1.096373958686376,0.0166448647428062,1.7650892130474327,2.042084655761724,0.4428555336358991,0.4193346635645292,0.42041755611255494,0.4199696392467607,0.41899457689969927
1,-0.11979333311319351,1.259056129443824,0.0266001709493476,4.280462773408066,2.88715881347656,0.731476484021194,0.5528036451727119,0.5446578473800885,0.5480451332436509,0.5548449991711697
0,-0.7240172028541565,1.2585815791954458,0.0213841254923585,3.0690327221427287,2.6515858459472725,0.5282073217404772,0.401791331150262,0.4035379125488789,0.4033086292136406,0.40113962399379033
