label,AvgICTF,AvgIDF,Clarity,MaxIDF,MaxSCQ,NQC,SClarity,SMV,WIG,nSigma,ENet,L1,L2,LogReg
1,8.722301159695709,4.244072651499738,1.176863485077836,9.0315299063178,82.38092279445229,0.0510514077962311,6.930541690467653,0.1821693724175104,0.5604921245574949,0.1349701346289283,0.583839199168089,0.5628574485375414,0.528269707898794,0.5854866061268349
1,10.944482567620277,6.553235652063228,2.226900448017627,14.558177350867346,76.93133317014916,0.0859572188508892,9.15272309839222,0.9363985524675388,1.2690259933471677,0.2917655585113031,0.4915345788560488,0.490172603212129,0.47347336602595086,0.4919614801876527
0,10.744580427599828,6.34880707948231,2.3972263198644743,15.25132453142729,81.99316441138859,0.1203951185723095,8.798670278544513,1.5969839887408777,1.4642940139770513,0.421239439530124,0.48277311001630474,0.4748544927691934,0.46863261400282613,0.48309569523261836
0,8.6063756618618,4.216961830405272,1.378590099168173,7.355441696952316,79.52040177843405,0.0510327820588397,6.660465512806487,0.5015962946326852,1.1543419456481936,0.2360782108239849,0.5267364304832253,0.5271797064419094,0.5309248625037695,0.5265977278126439
0,10.876056652858802,6.4894833512438765,1.4298958061254987,10.66635705275672,81.99316441138859,0.0492834114160695,9.084297183630746,0.4264350992483283,0.9959842300415044,0.2308774293993265,0.4687918202292918,0.4663805149039459,0.46893207492283906,0.46888872586040053
1,11.092276821215538,6.600377857649812,1.2552896004090437,14.663537866525171,70.08676679189995,0.053423167042133,9.48283890878144,0.3648050904851162,0.8781444358825681,0.1909987147823555,0.5668682869225715,0.5502959932132798,0.5128518749707716,0.5683858844121136
0,11.93415387663363,7.47617544393911,1.3613772755926494,15.4744680827415,72.80022374944647,0.0482988394871966,10.142394407405575,0.3080826703354297,0.8343179893493652,0.1850173176085086,0.4800536116224963,0.4727740355444002,0.46795813703002187,0.48051607459900575
0,9.295702787478223,4.897813187152013,1.6520504455964948,8.163917924207079,81.80563979793956,0.05909835570365,7.745876741600021,0.8636158304152427,1.452647933959961,0.2938734132947794,0.5759979820887339,0.5696248443185431,0.5270689879815846,0.5771944504093374
1,10.475002509115267,6.143542646840431,1.7090019643354224,10.725197552779653,81.91195837907573,0.0457537729914821,8.683243039887211,0.5732853789678578,1.1431843566894535,0.2861781111146038,0.47779194382166995,0.47437439055537806,0.47883233632448424,0.4778989411143997
1,8.873076947600198,4.496772418458205,1.2566859214128934,9.53035723201699,81.81111029348317,0.0582461281752981,7.081317478372142,0.2914687560874128,0.7608720207214361,0.1908758615198019,0.5564244790631383,0.5418516127507333,0.5207858809415856,0.5574870341322783
0,9.431434600037823,5.058923606756575,1.8907082664731345,8.370940449241285,81.99316441138859,0.0909286265879689,7.128849507043777,1.5051650284190392,1.8348900794982903,0.3541615719342231,0.4057328575702196,0.43149766548558455,0.48083771643387974,0.4034640929660382
1,13.393226577977543,8.954859021213315,1.8068506349922968,13.8650301703074,82.02814946580416,0.0580381053882618,11.832516168936136,0.874777394195791,1.3206101799011236,0.2594042574521313,0.4201887369320921,0.4248738065808941,0.4115995816680273,0.42042585673967037
0,15.30093156651367,10.933894305048293,2.416654273550237,16.86076244386139,77.73377742921527,0.1071419732156409,13.355021417458351,1.829110603367879,2.0715260887146,0.4781619238510996,0.28017794169016813,0.30702127994727085,0.3614555441526093,0.27796084724409065
1,8.750165768253934,5.172863803454643,1.731052083707726,15.25132453142729,52.9699609650371,0.0981017562141751,7.462615438306654,0.8057506283567354,1.089212322235107,0.2992120445356316,0.5431220905409568,0.5510316125567581,0.5641232458063837,0.542692946959952
1,10.098716253100678,5.743659074515426,1.601128358622496,14.558177350867346,60.975334530040506,0.0637258893107215,8.489278340666576,0.4317432341656694,1.0434380531311027,0.2323099314939175,0.5906231270331519,0.5813652365517259,0.5539022646708338,0.5916090237795113
1,7.523713815811234,3.655311360038063,1.3155422209490706,8.370940449241285,81.99316441138859,0.0572570903131361,5.7042024668413776,0.3345220757996622,0.8344759178161621,0.1743877799616971,0.4670786422277709,0.47683668427658366,0.5045619409081445,0.46622045060071754
0,8.689702251919666,4.797914193350707,2.078643499501412,11.850127149765136,73.45297795794175,0.0987037306967636,6.87019090294981,1.1042223623714251,1.3754439163208003,0.2476806144986169,0.439569404290213,0.46493305320751865,0.4907251275218394,0.43807308328671296
0,8.26317821393818,4.412997841861142,1.4641863666378352,13.33440191924523,68.10048124890318,0.0624529131770422,6.310089700750429,0.8100871264320508,1.388328018188476,0.2496285126761905,0.44920208859566246,0.4716121543459408,0.5179818824078667,0.4473161080231817
0,10.403588968546762,6.071625701616848,1.4482972250214572,11.836881923015117,82.98167922351796,0.0816426035124058,8.457678819491449,0.7524017253527002,1.3899979782104497,0.3066760761277076,0.44835461408784155,0.4556010290520292,0.4679814200736077,0.4476321200966156
0,8.238855964572712,3.799746332008688,1.639207027635504,5.743178503828476,70.10088212741357,0.067598146672898,6.292945815517399,0.7063818528546016,1.271290130615234,0.3176660089857633,0.5726063484155731,0.5713855290220985,0.5817510650748878,0.5723266890918924
0,12.127680877916331,7.822526342155146,1.5884760688104544,12.909518725279964,81.58942191839053,0.0777119323051057,10.335921408688275,0.5554624966144891,0.9803140830993646,0.2484311880166974,0.40234156236975405,0.40794622167477823,0.42641605145228767,0.40174823648458
0,8.793516934365464,4.423536680953863,1.6069028630317936,7.2977250293157,78.17605895119466,0.0578076106079427,7.001757465137409,0.9369022960326858,1.5711303520202642,0.3658458488865584,0.5556146779797936,0.5532631225414519,0.5480651984349753,0.5557390250629903
1,9.73089690280122,5.763239190687989,1.7101627816655156,15.25132453142729,68.10048124890318,0.0634385809256946,7.77780838961347,0.642130401230977,1.0908560371398932,0.2222490635492907,0.4243216466319577,0.44050203430584894,0.4849817200069171,0.4228026318409487
1,8.121568612729126,4.4262414780656245,1.7420111546425023,8.163917924207079,81.80563979793956,0.0882066250154477,6.6284357217057455,1.0493625933745478,1.6323140907287597,0.3414613355978728,0.4571141426840331,0.48056334920681965,0.4976666103790107,0.45587076625558487
1,10.957613811900888,6.65242273696276,1.2784207801287286,12.612267201812031,78.41229527762442,0.0535668617191231,9.348175899466789,0.2303267169386421,0.7307782745361331,0.1696786363020703,0.49685283611219255,0.4886506770732826,0.47326420275086595,0.49765016938630713
1,9.777692404953866,5.330927676339926,2.0623986821415814,15.25132453142729,72.70369479214386,0.1365896015631678,7.831782255898551,2.900376326461161,2.76995195388794,0.5676830420872746,0.548167054897943,0.5563500726251379,0.5359824755584772,0.547882162725538
1,10.195019717790236,5.794604395216596,1.4338283216471832,15.4744680827415,73.3228094126969,0.0644811049520136,8.249109568734923,0.6829789868195856,1.247648181915283,0.249176641765998,0.5120976701885399,0.5090564275765174,0.5018224247590383,0.5122761226791518
0,8.634911402509122,4.860002133338129,1.908899564728302,8.163917924207079,82.6638516756891,0.0747352420574577,6.966988417604568,0.6115839126886748,1.1576261138916013,0.2955826963543306,0.42301018918445027,0.44075401495345373,0.47831590817446473,0.42163301317711294
1,10.02940981230724,5.640063397043188,1.5276953290325104,12.890470530309267,81.99316441138859,0.0580606595225992,7.949968270627403,0.6369392728711413,1.1129600906372068,0.2523765585134921,0.4638230947543901,0.46215231082463537,0.4755818227867212,0.463537665376127
0,11.68997718367588,7.190919586697642,3.204566856404273,13.395026541061664,75.6218488142305,0.1985994115160251,9.898217714447824,4.325818063883571,2.6643320083618165,0.6013167607858749,0.4868992969781028,0.49748175666438127,0.47849974583687427,0.48678587039085525
1,12.076825693711342,7.713894396921657,1.6118198512640207,13.07657280994313,80.19626802649525,0.0834115258910561,10.467387781277244,0.6845916487127282,1.2428260993957514,0.2758001790170896,0.4549814739099219,0.458312567156858,0.44600460996697316,0.45510209428268134
0,10.410180770599736,5.969782592829143,1.4049453383855983,15.069002974633335,81.75183573159445,0.0647018911696489,8.464270621544422,0.3885485062264328,0.8296559143066403,0.1971163377872145,0.49892894173016944,0.4863488737825331,0.47177438442061526,0.49971482165476583
1,9.41057700038434,5.48311555547669,2.803998057385388,16.86076244386139,72.83243219023569,0.12151245100643,7.591065651414483,2.782498223628657,1.9839301490783696,0.5560273997673792,0.48589460270224133,0.4849741446003855,0.5054824458690872,0.4855275734015663
1,8.013587062133185,3.587894684926696,1.1298737521363662,5.698473050720649,69.72056744946569,0.0426008297417697,6.06767691307787,0.1362044167163185,0.4929279327392581,0.1230196085166545,0.576496107748681,0.5668555707290758,0.5758679101812303,0.5767882448844389
0,12.81822490691859,8.463918731176092,1.754497341585785,13.493466613874917,70.94366012406957,0.0811330638596345,10.872314757863276,1.5256422526301552,2.023587703704834,0.4366981584329952,0.37612983803915695,0.40018642313310354,0.4506927890065212,0.37396482474650744
0,11.061812719827866,6.633664812351529,1.571684411239576,13.8650301703074,72.01825595928351,0.0784718853070622,9.115902570772557,0.6024387120115443,0.9292740440368656,0.27441727168938,0.4841770433170847,0.47761013725469936,0.49197457586746796,0.4840651181018035
1,11.52275480973551,7.144300821791238,1.7363192439970354,15.4744680827415,70.94366012406957,0.0801206442005072,9.730995340507455,0.7281479553964361,1.09304220199585,0.2698421678308333,0.4837874941594291,0.48110734464422195,0.4799135606120416,0.48390837385432234
1,10.869175005832002,6.367083597985569,1.3544001142047877,15.069002974633335,63.77640191702113,0.0595674644021133,8.92326485677669,0.3570277812058757,0.7880919837951669,0.2112545210184493,0.5311489687140514,0.5197586859058805,0.5246566764011213,0.5314670274206799
0,11.511209233735428,7.033046770669683,1.3735861387221335,14.375855794073392,78.44162950368306,0.0734703536395345,9.565299084680111,0.4980636254717192,0.9136920356750494,0.212787479440215,0.4576635733108566,0.4540806093810484,0.457426885046053,0.4576778023185999
1,8.894507054567363,4.41295465583202,1.385284548212652,7.703295561492276,78.44162950368306,0.0641456030347164,7.102747585339308,0.3352984317587902,0.8334623718261719,0.1930165311742293,0.5736598528793504,0.5623296435019906,0.5386611335343447,0.5746260115925357
1,9.11158576337136,4.637642355129885,1.3847494015771835,8.553056477311879,81.80563979793956,0.06256942018867,7.319826294143304,0.3278993246193403,0.8208880424499512,0.2024534899116771,0.5630973814242451,0.549040676672656,0.5231391288535534,0.5642203773781649
1,10.781286610440668,6.461394038664348,3.098152380157582,10.127360552024031,82.43252171927516,0.1761834974074856,8.989527141212612,7.011097015127507,3.411328449249268,0.936155503584174,0.5132435742202439,0.49790042078307606,0.5182667287281106,0.5135464631724541
0,10.012175810586298,5.602645742873938,1.4335757466084806,12.612267201812031,75.69497658676543,0.0702532404162133,8.220416341358243,0.4963070596892944,1.0400441741943365,0.2490750538716428,0.5391880306333915,0.5297578798391959,0.5122755458455792,0.5398866324343249
1,12.254826379104252,7.894409916340782,2.022925774530349,16.167615263301446,78.90742690210156,0.0715183722588911,10.308916230048938,1.0531614932959728,1.5385881614685053,0.2962489793647641,0.3918058249938286,0.4061278783121522,0.4219794324382295,0.39087210346634316
1,8.871710919391779,4.439742289709742,1.0171431027358482,13.816240006137969,55.88009270979701,0.0431773704967785,6.925800770336467,0.1607693360274674,0.573636074066163,0.1417609502064423,0.6120973547286955,0.5950269673691304,0.5932074779337956,0.6128344966801904
0,10.44766493436658,6.041085455509413,1.5739994235453778,14.15271224275918,79.67983737352601,0.0713884801173465,8.655905465138526,0.9085549458978758,1.5225099754333495,0.287395031572458,0.5097248572186568,0.5097295782888127,0.48474359054301985,0.5101657348142695
1,9.927144068683672,5.552042480112272,1.8527236629467767,10.3342675842906,81.41190595223009,0.087808686681132,8.317706156249573,1.262626400900663,1.544834594726562,0.3972761006058416,0.555955323719814,0.5455205975803417,0.5152891218422315,0.5569637174957
0,11.241785376419486,6.915497587086866,1.4245311506133034,12.612267201812031,82.33214018321185,0.0787574668644058,9.45002590719143,0.6453351755665363,1.202212123870849,0.2840191841158217,0.44691721716058985,0.44940293573117307,0.45399546629733634,0.4466443543197222
1,10.320384257996135,5.896074828949021,1.3116277438714616,14.558177350867346,64.71409537465424,0.0554553211118094,8.71094634556204,0.2306893404976736,0.7114201545715326,0.1698121537529313,0.5948094113510116,0.5766410768486665,0.5418087064126518,0.5963532084842542
1,10.164014810915928,5.740058229344258,2.6592082290316466,9.864996287556542,81.38548479234086,0.1262061079459804,8.37225534168787,2.616148480286776,2.1614383888244624,0.5114829889924762,0.512570064552314,0.5159230272234032,0.5020208451899976,0.5126572523681265
0,11.312223382038496,6.90637798105941,1.4635545429650638,12.612267201812031,79.44637845772903,0.0631263762559111,9.52046391281044,0.367080770752353,0.7667757034301758,0.2142080678780426,0.47258575391807756,0.46446114858187665,0.46431286466592403,0.4729723420271093
1,12.462442433150777,8.028513656482497,1.4209353171955332,16.167615263301446,68.20938788188985,0.0721134694824563,10.853004520716675,0.5405256980645532,1.0348018646240238,0.259934053671444,0.5033002821360185,0.49526876356885813,0.48073074206106386,0.5039378829366717
1,11.505611634764668,7.1197250562543655,2.3209226137561925,14.781320902181555,77.4878212758904,0.1089944235705317,9.838149701335372,1.932496315348552,1.8534960937500005,0.4396016737170767,0.4990696620923748,0.4976987677904664,0.4754435574640784,0.4995552051771423
1,10.46496518783848,6.211522341796259,2.023446788977356,12.612267201812031,83.72303248577579,0.136630769178208,8.385523646158644,4.356004146620963,3.364833984375,0.6957014163674403,0.4149498177906066,0.43945142531557835,0.4752642597519352,0.4129223190857517
0,7.728201349376018,4.042545005382617,2.446187593363451,11.490124415733728,75.38304819238729,0.1337286047493325,6.235068458352639,3.093722295953001,2.7721370124816893,0.621864363823917,0.5184192157815685,0.5385891208391742,0.5427316566173535,0.5174447457733151
1,10.031596152523116,5.664987589992861,3.1588539746434905,13.07657280994313,82.8944618445957,0.0755781120354999,7.8343715751868945,1.115462713307627,1.4466680526733393,0.3184426183942474,0.41757216074790215,0.43051783131239235,0.4497757771364507,0.4166875186205644
1,9.33669984989224,4.913533201053151,1.5176182548127273,9.247931413454037,80.67081632460186,0.0524744349797025,7.544940380664183,0.4927860135425165,1.1173060226440428,0.1946962157473725,0.5331415245521232,0.5314078468658273,0.5094809015747697,0.5337220215124131
0,8.891018372384284,5.20226613298752,1.7381285864051002,11.804516638513084,81.80563979793956,0.0668462557371053,7.223095387479728,0.7432268635537198,1.327197914123535,0.2726218743156388,0.40467639688504853,0.4264699396581329,0.460478372797125,0.403222371551803
