label,BERT,Clarity,NQC,SMV,WIG,nSigma,ENet,L1,L2,LogReg
1,-0.6280800104141235,2.032538493204792,0.0961804707194762,0.8485263455838686,1.1121979141235356,0.3256774373486495,0.35313013266521937,0.35354336550905147,0.35947780271150187,0.3570940780121616
1,0.033455271273851395,1.3347045975458052,0.0633914341621211,0.3279112280427088,0.8734606361389166,0.2024571646184412,0.4821037394545491,0.482569108288926,0.4835617816496805,0.48505836411804654
1,-0.2027854174375534,1.4390380776980414,0.0628203806350305,0.3941038852698199,0.8972019195556643,0.2219526653562139,0.43331136087713346,0.43381165337491856,0.4365541813973432,0.4372945141654256
0,-0.22307658195495605,1.315928795934907,0.0560760772780676,0.3157493934413742,0.7336240386962884,0.1986672448597699,0.42763274616824704,0.428183224598016,0.4312989202225125,0.4359662470116736
0,-0.6711132526397705,4.184618701564644,0.2172496327318742,6.69565677803438,2.267870044708253,1.1792421955890309,0.3946493518140614,0.3934897695306111,0.40003901351858223,0.48156602191203357
0,-0.022310713306069374,1.323660520603926,0.0675482689959713,0.429157140541667,0.87800630569458,0.2476048524050444,0.4730559712694293,0.47345116199080006,0.47510485565196314,0.4827183565473864
1,0.030573958531022072,1.6500081830000954,0.0909754757770849,1.1984676371527347,1.6390734863281256,0.3870509716356385,0.49306404180065644,0.49316741110341805,0.49361370694998064,0.4923377726728778
0,-0.5536708831787109,2.974590629352188,0.130286518398658,2.881585756882876,1.633426418304444,0.6001651602770353,0.38392776689214575,0.3838197148021958,0.3884806292657972,0.40728292976495134
1,-0.13151328265666962,2.02116264837733,0.1078086915958808,2.812887732467336,2.475135707855224,0.5929679304637114,0.4714297160772809,0.47118443735692483,0.471988203871667,0.47239421276541105
1,0.07703235000371933,2.0018599915529527,0.1200684968307888,2.238731756232373,2.089170150756836,0.5290004437890828,0.5118809813340558,0.511688834021476,0.5117466167717416,0.5146197044815559
0,-0.6558163166046143,1.3731786686233212,0.0673231775537792,0.647939688534324,1.1900680351257318,0.2545465946608448,0.3437034024016744,0.3442466226999287,0.35028932513518707,0.3423932701902631
1,-0.061246052384376526,3.037001324925603,0.0720162085002088,1.7505307130990757,1.66204605102539,0.3819392090698767,0.47317660346697954,0.4733214107086475,0.47111746891351464,0.46223378280086386
1,-0.6557192206382751,1.99556396396876,0.1001398942422889,1.0351834165436429,1.201505870819091,0.3597192336641944,0.34970078180622416,0.3500598579011794,0.3563046816248177,0.35601477480765276
1,-1.044847846031189,1.3669825833989913,0.0504031223503649,0.2546097753646787,0.7775901031494147,0.1783990524654905,0.2693382586572284,0.27003657550813165,0.27796034211706744,0.2713730439815813
1,-0.06011885404586792,1.2708334435062534,0.0398565269332884,0.1615224082054864,0.5911500358581548,0.1420925790662053,0.4584383320465855,0.45905134196444974,0.4604170616144053,0.46536919212224326
1,0.02467341348528862,1.395663048046703,0.0633893854725799,0.3981712363143272,0.8233360290527344,0.2103360370439875,0.48072618153263863,0.4811789945260445,0.48221789471189036,0.48667715860936156
0,-0.957919716835022,2.3104775184480704,0.0554545202128555,1.448268610248779,1.7233820343017596,0.4011467742262009,0.29569466771393094,0.296042671241578,0.30120092707854373,0.2916179183073224
0,-0.3035230040550232,4.900082819599907,0.2673927436483925,11.99534462640802,4.11738426208496,1.2678306518707962,0.4770563597277287,0.47554404124543675,0.47854880931561994,0.528245245837624
0,-0.5072602033615112,1.8902541745564367,0.0690981831241214,0.9423166672816268,1.3349759483337396,0.2926860973313508,0.3750835257273002,0.37552927620416937,0.37950249195911834,0.37046695250386147
0,-0.08933839946985245,1.888347774200202,0.1168096244789923,1.4400919329599982,1.8156319999694823,0.4242776114998289,0.4698497792541358,0.4699210758848201,0.4718172779010347,0.46438996625841233
1,0.2682781219482422,1.527410047243312,0.0555047168950999,0.418893036569412,0.951306056976319,0.2446259642128342,0.534790822650382,0.5350910080474764,0.5331651017362177,0.5402799826202788
0,-0.05857568606734276,2.2380246042250125,0.0928100905106114,1.479952184953706,1.5272940635681151,0.4055109513459814,0.47521993700451914,0.47531757198979196,0.4756898280739964,0.4774222863956908
0,-0.03145277872681618,1.9923547997025144,0.1239598662828829,2.9665827654252523,2.75433828353882,0.6089522523795741,0.49375216252451193,0.49344002611586507,0.4937234048513551,0.4858790622108699
0,-0.6345294117927551,1.999889707608663,0.1163701163533394,2.6865549915773634,2.6133526039123534,0.5794992441299388,0.36653539228334037,0.36649310074659813,0.3715094221449243,0.35881606859554194
1,0.022056329995393753,1.4338179115055625,0.0707947093925382,0.4511324117741092,0.9408008575439448,0.2238879709373788,0.48101764942805614,0.48144473269362315,0.48256972831176026,0.48356812254631104
0,-0.10668091475963593,1.4420265691537886,0.0876301857896528,0.8288422793091832,1.405690212249756,0.3218777483978162,0.459774769470442,0.4600522076944905,0.4622842250295792,0.4587510492677992
0,-0.9968253374099731,1.387167624787629,0.0712245294717833,0.3277172257572696,0.8594825744628907,0.2023972658403732,0.2786893015315783,0.27935115033732194,0.28769883148882913,0.2797661365207078
1,-0.1769801676273346,1.598554825763249,0.0457342355717779,0.3824408352444993,0.9336820602416984,0.1955609458057766,0.43709691484249014,0.4376405838033983,0.43908557859345165,0.4356997363452091
1,0.22037473320960999,1.2041344718663909,0.0480742010065695,0.2537923332920658,0.7499779891967774,0.1679260198526806,0.5198028926766981,0.5202714312386415,0.5194328474064159,0.5249825688891236
1,-0.6138233542442322,1.932867123439167,0.0947958883975792,1.7941389010035254,2.010168132781981,0.4464849009520584,0.3628951434592114,0.3630887019653278,0.36793281126751315,0.35662072954731705
1,-0.42818817496299744,1.244810529506204,0.0637661115258236,0.5200327073744756,1.103249950408935,0.2000062897808035,0.3855060478044021,0.38610364933838176,0.390790697678188,0.3808566319468812
1,-1.022716999053955,2.4103204320859533,0.0691528273054629,1.3447904383955829,1.7828161811828611,0.4099985424357601,0.28476084603843893,0.28510525375819534,0.29083616630699044,0.27755857401001854
1,-0.8338336944580078,3.070297909509859,0.2009405139181876,4.792137633358931,2.7447901725769044,0.802368213499673,0.34045230810196553,0.34007919032943423,0.34809067773687724,0.35366300911485504
1,-0.11119583994150162,1.342814210592787,0.0355354782484735,0.3216938283548154,0.878837928771973,0.2005286227558348,0.4512654659717622,0.45178037250801345,0.4527899373264644,0.45578444465183726
1,-0.8822136521339417,3.098152380157582,0.1761834974074856,7.011097015127507,3.411328449249268,0.936155503584174,0.3387222351147514,0.33812911078808805,0.34500650895602286,0.3602257801598898
1,-0.4407615065574646,4.058102539488324,0.1547938754277817,2.4008175259901434,1.8645726776123053,0.5666797858942535,0.4049345206591331,0.40485035442864625,0.40712447351863756,0.3995726892563142
1,-0.014236390590667725,2.631761913153684,0.167902384550121,3.334149800244389,2.2781739234924325,0.6455762735963495,0.4997233400399186,0.49933306536186667,0.5009281635421237,0.5086099288979055
0,-0.14976546168327332,1.2593552246640072,0.0552422356577395,0.2373339536835887,0.7175281143188471,0.1623897758424973,0.4407669223409064,0.44136672315864434,0.44398782497696865,0.44478544731481984
0,-0.8553811311721802,4.5908636366160005,0.0753337661012188,1.7340351369380749,1.826045913696289,0.4164174752502679,0.31506703641942757,0.31537101327255773,0.31664851287235896,0.2904687202587509
1,-0.24821308255195618,1.2907077171931487,0.0588926338183313,0.3032448147677382,0.8411340522766116,0.1946936101826849,0.42214665855663236,0.42271141781897714,0.4260371092074104,0.42557917901985576
0,-0.6568808555603027,1.382874270788417,0.0748856256180517,0.597147666673032,1.1138760948181152,0.2575844341986681,0.3436704366932537,0.3442085625532864,0.35063432032193637,0.3445436318279675
1,0.2004050761461258,1.287139644339248,0.048260048316974,0.2152283706452598,0.6737803459167483,0.1640230054920878,0.5153025701075737,0.5157859904311382,0.5150762068704526,0.5218588980371517
0,0.13000518083572388,1.6965503810577134,0.0993732684955285,1.5763851532763664,2.0133620262145997,0.4439010522172095,0.5178391402047776,0.5177962176030206,0.5171093769849724,0.51176499410589
1,-0.5125765800476074,2.686829720722772,0.092554775403583,3.9336229973912458,3.0159710311889647,0.7012152841131643,0.39831894846357685,0.3980050836528694,0.3994596536728177,0.395139932848576
0,0.3353133797645569,2.211970541543554,0.1097597397338373,3.906287305318788,3.0632340812683108,0.6250029844183776,0.5725027515746551,0.5720418983396134,0.5679231656720517,0.5603694294982834
1,-0.1717977523803711,1.6541632341575676,0.0753639850891099,0.839992944037567,1.3145980834960944,0.2898263176520667,0.44401802905781357,0.44437837080624293,0.4463932595412816,0.4409840319745387
1,-0.15261659026145935,1.2309928032115214,0.0527057488935725,0.2069543371233645,0.7046460342407218,0.1608393364212267,0.4400713025189867,0.4406748857539681,0.44327884954113767,0.44466568638788206
0,-0.4279295802116394,1.364309785416587,0.0727328294967349,0.5107317118221009,1.005245990753174,0.2382183199928868,0.38783281411815507,0.3883601483336581,0.39330326673234556,0.3902410812146195
0,-0.7829029560089111,1.754497341585785,0.0811330638596345,1.5256422526301552,2.023587703704834,0.4366981584329952,0.32969041839688734,0.329944207053975,0.335600740504581,0.32285470372840924
0,-0.07712320238351822,2.500012571371842,0.164603541024554,4.210497754001482,2.7278748893737794,0.6839832481705547,0.48871666276736603,0.48827273678392286,0.4900564012058005,0.49245445573533675
0,-0.706159234046936,1.7872504326561507,0.1041115340175614,1.6540769656340506,2.010434188842773,0.428703078499437,0.3438708223068244,0.34412016852987126,0.35019878760249357,0.3351257325930591
0,0.09212061017751694,1.3363353717287774,0.0467461033930594,0.3710992191960281,0.9203440284729,0.203059711851801,0.49465177958656353,0.4950962004190623,0.49478475510217534,0.49755060589222766
1,-0.26633626222610474,1.721452334340446,0.0987654437086954,1.0287434271544658,1.509828662872314,0.3833579877038591,0.42994279319417206,0.43015199898477163,0.4334874015253143,0.43106565489399506
0,-0.42035865783691406,1.2886594619850944,0.0564170295614535,0.3541167142647518,0.920222072601318,0.2103915142849016,0.38770884410623074,0.38828569612494995,0.39274125681474575,0.3905773560050121
0,-0.16112172603607178,1.6050511926336837,0.0747122386706199,0.4803225714407981,0.8770610618591317,0.245031266229638,0.44349210237967013,0.4439358242131983,0.4465482195105009,0.4495755120059716
1,0.3436030447483063,1.383466695230783,0.0764383553403173,0.5659816542288982,1.0618939399719245,0.2659844107811814,0.5520701990370522,0.552301188364084,0.5507725899132313,0.5568937129600148
1,0.06789528578519821,1.4206450250619922,0.0561875123540743,0.5665131222213542,1.166406154632568,0.2661092637952862,0.4934389220690356,0.493767540556894,0.4935129822897131,0.4952327732722768
1,-0.7186592817306519,1.3731782187643362,0.0636863195947071,0.728002425610066,1.40542007446289,0.2844101939121002,0.3333716203795699,0.33387383617628164,0.33986733236949407,0.328954310256795
1,0.17812004685401917,1.6427519764329417,0.0861263539892103,0.7470214888265422,1.3142701339721683,0.2733169385212965,0.5174028920237695,0.5176788948878795,0.5171387784501638,0.5108823970697763
0,-0.09652989357709885,2.578198727062172,0.1272434754856028,2.677955524319449,2.024048233032227,0.5454820013650975,0.4759023063007338,0.47573802303372736,0.4766939014947458,0.4800381333714665
0,-0.883585512638092,1.8155265059952412,0.088728840335828,1.840337244191785,2.2753602409362785,0.5127429381267249,0.3150893349867798,0.3152379196752201,0.3213779317399168,0.30982513756779206
0,-0.3544863760471344,1.3553922036723367,0.0684651853749996,0.5044903786813406,0.9558065032958984,0.2511200854873373,0.4035946754802166,0.40408034340413745,0.4083640953379963,0.41021622013446474
0,-0.26875317096710205,1.4709099077250491,0.0991142750796126,0.8783976965426601,1.294012012481689,0.3313603960461064,0.4262426713090737,0.42655243826913736,0.43075388940781645,0.4298965256310411
0,-0.18146264553070068,2.930311986023769,0.1208675313825465,2.7071570987287505,2.2164482307434072,0.5817169735714214,0.4601196038067498,0.4599142755953694,0.46029552063027307,0.4589603307638842
0,-0.8894004225730896,1.8467089042625224,0.0721862551145489,1.2635990888155622,1.5559400749206542,0.2578860508069776,0.30040731588014324,0.3009759509551744,0.3073987504109977,0.2863956197683589
0,-0.18460574746131897,2.905258965509346,0.2112445258489964,5.668211016342357,2.674796562194825,1.008620645531117,0.4861535841040104,0.48510809776906705,0.48922013531874675,0.5404607845126562
1,0.1887645721435547,1.8146284871476377,0.0957792406344251,1.0756030086859392,1.6240822982788097,0.366674755179222,0.5255167251528164,0.5256052848287358,0.5245589416160428,0.5197548181947542
0,-0.7452691793441772,2.7107218455550246,0.1152867919076375,1.9322555129039505,1.9415440750122064,0.4633519795893051,0.33832317137130874,0.3385215647632622,0.34377578496885813,0.32917534420055666
1,-0.462127685546875,2.5247796835720853,0.2274733546796685,14.567912066583506,6.32652503967285,0.9939811882211088,0.4265507073389526,0.42564933186819554,0.43058505689839927,0.39449989345944514
0,-0.22805432975292206,1.7648693262802768,0.0716621139859269,0.8318263659452476,1.2613880348205566,0.2884140020777853,0.43211185315657336,0.43249188705529396,0.4346840200259593,0.4301103232372296
1,0.021486010402441025,2.375029654960592,0.1044159897410313,2.0955193945131776,2.0048919868469244,0.4825302977837163,0.497115326385867,0.497033815232473,0.49628964586702345,0.4931306772691542
1,-0.0660189613699913,2.694297626062589,0.0955719812057857,1.846886766237501,1.8939901542663573,0.4804798078792568,0.4783289070229219,0.47828179394087345,0.4773806349079284,0.47435330713513313
0,-0.9017205834388733,3.196356715998905,0.2677543825016263,8.791161877191225,3.150728073120117,1.206309702392372,0.3502729644287725,0.3491926260292301,0.36042836520402444,0.42237995891402486
1,-0.2920283079147339,1.1850290801962349,0.0460078827938412,0.1621743692704025,0.5998421096801766,0.1342362632204057,0.4093780605258596,0.410067736686257,0.4137895887964558,0.41480473823232006
0,-0.1888371855020523,1.1806617709617029,0.0601956749709968,0.2481366965807597,0.7021023654937741,0.1660444038940453,0.4327891361985623,0.4333927014209889,0.43673072723146517,0.438310641478814
0,-0.1705244928598404,2.8123235839641008,0.1185529645585239,1.5547388646570668,1.2638602828979493,0.44084278159241,0.4536628494180946,0.45372929312951393,0.45544190418471,0.46397877328739556
1,-0.27671441435813904,1.3390478141878634,0.0587117127865078,0.379688946885025,0.7946200752258303,0.1948560871220155,0.4162340648387026,0.4168058957253723,0.42035444223762736,0.42150614241114065
1,-0.08742593228816986,1.799888476224613,0.0843670532948878,0.923163086696268,1.3199901008605968,0.2896962494965857,0.4618512298773939,0.4621852443986317,0.4635973098234229,0.45699677390480414
0,-0.8260297775268555,2.526831194975589,0.1302121607220307,2.606079019580377,2.1770359802246086,0.5707537800554168,0.3289916903539905,0.3290251925380277,0.33549072408840047,0.3296584346005195
1,0.04208686947822571,1.6132948120829813,0.0575763305124982,0.5111911194809908,1.075772094726562,0.2527822975113642,0.4870983582820816,0.4874619713814332,0.4872497628320794,0.4881759657995072
0,-0.5103228688240051,1.3839821899871418,0.0347498743811338,0.3522682196063146,0.9433397293090828,0.1789535794572828,0.36780900929399923,0.3684606642898099,0.3724996970672775,0.36625642221076854
