label,AvgICTF,AvgIDF,Clarity,MaxIDF,MaxSCQ,NQC,RoBERTa,SClarity,SMV,WIG,nSigma,ENet,L1,L2,LogReg
1,11.63786337087362,7.141314417836287,1.0982914309799456,15.25132453142729,55.177541166890144,0.0343498249565181,1.0922191143035889,9.846103901645565,7.203022181513696,3.933580017089847,0.948882380850868,0.7884882527386157,0.7880614943055066,0.787930618803612,0.7816956300608522
1,9.304024036268649,4.900525826903679,1.2848440590119832,9.282616971441923,82.45112721261803,0.0239445355253294,0.2589797079563141,7.512264567040591,3.0432476348825737,2.136526794433596,0.5814968839968652,0.625659778599483,0.6223445471263498,0.627256595419051,0.6318720186918889
0,10.880958710263092,6.46891750265247,1.2355405415657796,15.25132453142729,76.3554096681048,0.0210953144167546,-0.050292421132326126,9.089199241035036,2.545935991761944,2.1520106506347707,0.531866314840899,0.511862856664715,0.509456804506665,0.5133532327246657,0.5178367362680963
1,9.729765652731556,5.391890277496607,1.2885882201010372,10.95267950569246,79.78078694267451,0.021821239485403,-0.012905977666378021,7.938006183503498,2.638041534388299,1.9627468872070355,0.5742431469321487,0.5496517897358998,0.544457033628627,0.552340191025127,0.5506633257479171
1,7.894451195862485,3.448350853546998,1.3289958190862603,5.8534926565556455,70.98116073187967,0.0403934895391028,0.46655791997909546,6.102691726634429,8.29032192839153,4.084223480224615,0.9105120498044784,0.7040565410183972,0.7046238229558348,0.7037158278359072,0.7065720274290813
0,12.765087962841884,8.34495100452196,1.188112163973161,13.8650301703074,81.99316441138859,0.024723311626408,0.04622142016887665,11.155650050407784,3.28847084501555,2.730814361572265,0.6411387179284556,0.5174068791745238,0.5135952731018156,0.5194590222196107,0.5225646035286051
1,7.924056885351065,3.596980950853556,1.1432676861788011,4.459287501998732,60.72518945911805,0.0319698036673027,0.08452410995960236,6.132297416123009,4.9779541223281765,2.3525347900390625,0.7437109745001882,0.5949413259129296,0.5912833061781889,0.599460325198078,0.5935445267110468
0,9.531053789880604,5.058447327614368,1.1667927371397548,10.004300459266805,81.76706590303432,0.0246858551752727,-0.35194435715675354,7.585143640825294,3.0547688202286314,2.336461029052737,0.6179369729418841,0.43690494423031606,0.4334525681281044,0.43993571238428647,0.4412414763444955
1,10.780708057806564,6.314153018417104,1.5272377972847158,16.86076244386139,82.38092279445229,0.0229262063646437,0.5657671689987183,8.98894858857851,3.5664722674523013,2.9354669189453104,0.6676893240359154,0.7164828263774172,0.7125775298052295,0.7165019537543005,0.7199928162505778
1,8.278888072034126,3.8871472988648095,1.2656966763355184,6.4522963283512,74.84794953477709,0.0169066182915737,0.7435349225997925,6.487128602806069,1.6996850549670108,2.066095123291017,0.4345732331797882,0.7390508039427547,0.7381276008625777,0.7389582677587958,0.7374135947361647
0,9.431462955461392,5.791731481690697,1.372227487819184,13.682708613513446,74.25922574761687,0.0377728082671465,-0.045898545533418655,7.938330064438012,9.187702146858646,4.272834930419919,0.9585250203755062,0.5407282708222388,0.5367501215921954,0.5392138797661811,0.5110148396081958
0,9.176550588813416,4.760333808911539,1.249873421503778,11.101860669984111,79.40864178624497,0.0156432847795774,-0.30986303091049194,7.38479111958536,1.4507112816792158,1.8031324768066408,0.4014849217701728,0.4513802935369486,0.4506129289243042,0.4520931190585719,0.4595515972963364
1,10.26184970276945,5.8436656039046975,1.0387260426911822,11.748774655504848,81.80563979793956,0.0296248273452695,0.7559109926223755,8.182408161089615,5.711299143844953,3.1739765930175814,0.796610816999462,0.7033033169354044,0.7017195259283903,0.7017526900576467,0.6880838244727902
1,10.008923869117885,5.629111218703423,1.2621042751929117,12.612267201812031,82.38092279445229,0.0229202413538953,0.3081548511981964,7.929482327438048,3.4049400508535257,2.6160969543457053,0.5563631948853625,0.6081315424741738,0.6051671455744659,0.6080487330010528,0.5919061353179951
1,11.775782199437757,7.272468996627175,1.3129727440240684,14.663537866525171,79.15451528212154,0.0118206381991598,0.30549246072769165,9.9840227302097,0.6676606254582933,1.2130671691894548,0.2888902528336438,0.6030911294041269,0.6009188936101583,0.6027592107120732,0.6015081781965064
1,12.336044488373098,7.865179270649612,1.1383345905708138,12.090077819395727,81.93117922950711,0.0251361438498102,0.8790906071662903,10.949750127253203,4.08047871756237,3.086950073242185,0.7141847377921879,0.735433869397021,0.7351493611905531,0.7343031529926244,0.7485435329279604
1,10.10787171085928,5.654850320155657,1.0629498359543392,11.28103261787517,83.35542155525815,0.0263320737759378,-0.137117400765419,8.028430169179446,3.850166170963343,2.3765527343749966,0.6540613436201143,0.4714426104799352,0.4682451350115106,0.4731003650627116,0.46470012489111684
1,9.335727844435686,4.978805494047675,1.2861716884263263,6.830245843196723,78.41229527762442,0.0134385646151483,0.5018005967140198,7.389817695380374,1.0436441491245292,1.4657507324218813,0.3611862658526292,0.6736107828967893,0.6692718813993387,0.6743909526170361,0.6538889968523857
0,8.280151224990174,3.794686913247755,1.216515200043591,6.036454434164712,72.2663669059,0.0274224807084933,0.26574429869651794,6.20070968331034,4.445934125779168,2.6718034362792946,0.6357482438955597,0.6254913508072267,0.6233882924073518,0.6268062645169061,0.6129462431681585
1,12.915458850127774,8.471380752994554,0.9982008781013696,16.167615263301446,82.02619514157611,0.0250771427502754,-0.6302028298377991,10.969548701072458,4.028937007675391,3.0340261840820317,0.6690737384769244,0.2977646365475188,0.29576544735706967,0.29883650779155074,0.28850727371147544
1,7.920728140797881,3.995643603367697,1.2573034120341178,12.890470530309267,70.98428669117253,0.0218284094400967,0.35695788264274597,5.84840155710324,2.6999507650873795,2.544202423095699,0.4557285599908534,0.6214863605320152,0.6186709348905995,0.6222481877454307,0.592305992473754
0,8.526353552366725,4.622560863673683,1.0933685011815777,8.163917924207079,81.80563979793956,0.0274369062119059,-0.029389044269919395,6.706842203396866,4.336098980503134,2.338927001953121,0.6941100601572198,0.5181752481956454,0.512054632475413,0.5205244670020927,0.49704491158466846
1,10.168833497053033,5.804970911046902,1.0720444538512808,12.360952773531126,75.51533796945446,0.0279716150115109,-0.21927960216999054,8.377074027824976,4.363244085819204,2.062254028320311,0.7385157484626855,0.4716570327533935,0.4677296265842434,0.4744796812295948,0.47854194164254144
1,12.800729515377457,8.383897724749849,1.2069921537273898,15.25132453142729,81.98952897916685,0.0227208027984038,-0.2402050942182541,10.72128797369762,3.029828353027696,1.9809161376953175,0.580213404516696,0.43493055990313817,0.42701304517811434,0.4382396809098479,0.41065494343548664
1,8.944199445837894,5.3048883170193095,1.285398565260406,12.890470530309267,75.01091808805108,0.0119140783711649,0.19717413187026978,7.451066554814514,0.7983433653631421,1.3212571716308543,0.337711492541688,0.5837961965382347,0.5784778235545933,0.5845985024323065,0.5638272726615916
1,10.280539954721544,6.020146580338447,1.1366441141744583,14.375855794073392,74.13125768883944,0.0166050989498376,0.2900848090648651,8.334629805666227,1.2844745855623856,1.5988592529296874,0.4006985440394039,0.5841603369267961,0.5813969573087652,0.5852079547643972,0.5730752808628078
0,10.125679365327958,5.746076930938836,1.1923361032275517,12.206802093703867,81.4508811336592,0.015906833802493,0.13638749718666077,8.516241452893858,1.4553141943664,1.8343772888183527,0.42651409624513,0.5603746373681202,0.5602581929697346,0.5600156770625873,0.5751370255420089
0,8.160617898422196,4.550145125822893,1.382051875105324,8.70626226870945,82.73643105309102,0.0166972786007841,-0.7341172099113464,6.667485007398816,1.9362563260775287,1.9195410156250063,0.440029126999285,0.35185728832867963,0.3450110680910875,0.354730166841489,0.3323882068783458
1,10.28209809333958,5.983976293861518,1.1959066544398649,11.359504233316663,81.80563979793956,0.0094705708461107,-0.40068602561950684,8.336187944284264,0.5879936643210008,1.096132812499995,0.2711073736365816,0.39600056537332523,0.3927801400776808,0.39619071198216554,0.3765361414897365
1,13.834829985254489,9.37142006120025,1.2004150623588914,15.4744680827415,82.08940038381273,0.0166223992403504,-0.21097691357135773,12.225392072820387,1.530196212453366,1.5583982849121047,0.3911772248550988,0.4287691997118709,0.4256297161586686,0.4301667666050102,0.4311034567053745
0,10.887666406177829,6.48542492808853,1.422862862045817,11.804516638513084,82.09527455161225,0.0156773755848984,-0.4120703637599945,8.941756257122515,1.5108269588077154,1.5779679870605503,0.4345726289712278,0.4363848726607367,0.42851626732920817,0.4397056472809885,0.41944641474366195
0,7.918784029216077,4.191369424834687,1.491068437581348,8.627524943156121,80.31734593440011,0.039317839306011,-0.5886128544807434,6.425651138192698,8.518542823524587,2.8370190429687545,0.9229595236804584,0.44887992977352176,0.44086322885844076,0.4515723390652685,0.43609415019011916
0,14.670781851762165,10.230652200217998,1.2199286762864163,16.167615263301446,78.44162950368306,0.0152363571171789,-0.4665849804878235,12.62758998121704,1.320361832088203,1.8316532897949245,0.2966885945553241,0.3327460520798159,0.32786418900317604,0.33483455318078986,0.3008242899589042
1,7.938490567671255,3.5442220659494037,1.4858610393730811,4.903952760879053,64.78834212392634,0.0230260515906202,0.19122496247291565,6.329052655237155,2.800710588518624,2.359901123046879,0.5916830431614784,0.6625654460497683,0.6579296694414587,0.666603347337485,0.6682898426743823
1,8.875437874593754,4.469544981386844,1.2541689189142018,14.375855794073392,54.82819871462252,0.0200298458802279,0.5801559686660767,6.9295277255384375,2.2382194998949068,2.260334777832035,0.4730982455996752,0.6978574291603302,0.6977148324020406,0.6989339122049457,0.6955108847560091
1,10.205311864991687,5.757413851719467,1.2604344209987572,15.25132453142729,77.55218097194137,0.0184546289523407,0.3752865791320801,8.008087287655467,1.928154364156135,2.109141082763672,0.4391075453867918,0.6202884643324577,0.6174595937104616,0.6206392234492764,0.6043198259995554
0,9.903516584482542,5.57659740200456,1.2553623583120628,12.612267201812031,82.22908962030903,0.0241218492730535,-0.6005385518074036,7.957606435427227,3.3608453518083024,2.837996368408201,0.5797279837827654,0.3607354700528541,0.35796059249361317,0.36270383874568096,0.35526239397724524
1,9.448387407747948,5.67741943006835,1.2179902125109388,15.762150155193282,81.80563979793956,0.0203262624035756,0.6406545639038086,7.7804644228433935,2.21668385960334,1.7565673828124997,0.5263890979593113,0.691706461551315,0.686695942374301,0.6923437476228758,0.6815069576148808
0,8.808218665301807,4.4177055065568815,0.9141297337472052,8.029050526039812,80.73188051212739,0.0142548489362701,-0.42750757932662964,7.247508256260399,1.141659573244536,1.5601620483398404,0.3777663916437869,0.3776929288457933,0.38164598741354694,0.37686145371275903,0.40195960644763895
0,13.06060512938886,8.67119072215697,1.5559084558591056,15.25132453142729,78.10829196849453,0.0231282147334857,0.1500472128391266,11.451167216954762,3.468881482414529,2.5028262329101563,0.6208311169906325,0.6024666348729891,0.5942430703627973,0.6053694667887285,0.5943510707225071
0,12.221381684007367,7.9223448777262435,1.237718418361672,16.167615263301446,79.9314555624219,0.0151444859686922,-0.12129256874322891,10.429622214779313,1.4705150873598176,1.7817440795898445,0.3834729569812997,0.4620698608160248,0.45855067263641075,0.4627638119706406,0.4505720109763537
1,8.124984659454197,3.699748296853111,1.3395793910017595,5.687472212517511,71.20591169582772,0.0242554623930722,0.5186152458190918,6.333225190226143,3.3789829989216003,2.838847808837886,0.612733674148674,0.7077908263367971,0.7056372561755189,0.709243873544635,0.7069796993197905
1,8.587384223149078,4.170035112811901,1.0862085632443892,5.893944416801793,72.27487573566083,0.0253523007326425,0.5395551919937134,6.641474074093765,3.8987666767594873,2.969962768554688,0.6244010471451411,0.6686030327503429,0.6683235777192765,0.6687779350497888,0.6589114597226493
0,9.116934505157428,4.744634309071543,1.2235314012694518,8.370940449241285,81.99316441138859,0.0153881836043678,-0.11200885474681854,6.919709927821208,1.3934917743190836,1.7445924377441349,0.35592284331389,0.48809345151811695,0.4841116242114545,0.4892887429637266,0.46060100070936416
1,8.302742966666516,3.867634201775097,1.1473331620953384,8.225075358397365,82.83726860062569,0.023583473653062,0.07664275169372559,6.223301424986678,2.642730975803424,2.368960113525393,0.5418826211360439,0.5517910175758157,0.5499564754041,0.5534047347110175,0.5502395634747894
1,10.41226678497739,5.958336031789148,1.2244922702318797,16.86076244386139,62.9344178058016,0.0225147974610016,0.7424023747444153,8.620507315749332,3.0752217481906707,2.335820159912108,0.5845436727521042,0.7274644480531541,0.7270157888890082,0.7276606847791048,0.7336921736775813
0,10.83614682249256,6.408918986944543,1.3720971646357885,16.86076244386139,74.89368272504964,0.0183551267455178,0.1870923489332199,8.438251549694188,1.8908436471783732,1.8614375305175763,0.3675054564394125,0.5717186622709218,0.5664147399685036,0.573221747404896,0.5373293437108747
0,14.25909191259302,10.049153835938757,1.0206731165235656,15.069002974633335,70.94366012406957,0.0236669741504063,-0.211844801902771,12.467332443364963,3.345738533061091,2.4954617309570297,0.6466972372235994,0.4032369981603908,0.3957273472313178,0.40726103375596584,0.3725229542487338
0,10.09909554691154,6.391638459458698,0.8618592330248934,15.4744680827415,81.80563979793956,0.0187356697589317,-0.4297967851161957,8.60596265588816,1.906091570981656,1.6379972839355526,0.5218225712390393,0.348351120034769,0.34596858396054647,0.34955316253598423,0.3475817331643673
0,11.884551378488638,7.399759562311329,0.8483807553490658,15.762150155193282,78.83897658484581,0.0114086882738168,-0.6977938413619995,9.8051098368088,0.7009940667446878,1.1936683654785116,0.296013949575161,0.2629622056740948,0.2636260521132497,0.2627294893763865,0.25487799040435877
0,12.635446357139411,8.27130762750235,1.184823273114,14.15271224275918,82.00488825926907,0.0129194032056198,-1.023753046989441,10.689536208084098,1.0831172189120202,1.5955969238281222,0.3679533290568282,0.23040176496857837,0.22618522752214926,0.23248502814977873,0.21383568845098913
0,10.899657604310136,6.481562057128863,1.3580902284550458,12.612267201812031,80.86626902602075,0.0174602551279523,-0.4569629728794098,9.10789813508208,1.974149468213663,1.965365447998047,0.4967581740914867,0.41816829440517883,0.41275814327262483,0.42080479629321593,0.41509814522119626
1,9.061687008220474,5.156347925177435,1.186276814091605,11.20477063304154,79.0964017783983,0.0262515734948039,0.5405563712120056,7.242175659250617,4.078915423223516,3.1011776733398397,0.7140479170916608,0.6688803962620969,0.6636624681658153,0.669919249549709,0.6461971160818581
1,8.987464620502738,4.525793187522467,1.0865716317196974,11.817337326942145,74.83587417668286,0.0217511336354392,0.6803129315376282,7.254596669102876,2.900333144888864,2.8131387329101574,0.513484809449463,0.6915189436814831,0.6956818725646426,0.6892742484521328,0.7070524177555021
