label,Clarity,NQC,RoBERTa,SMV,WIG,nSigma,ENet,L1,L2,LogReg
0,3.2540337676442803,0.1579866688844191,-0.49398016929626465,2.9579018042619225,2.098947715759277,0.6177854685969851,0.38692661757297864,0.36248683287986233,0.3638681102165254,0.36461348811827315
0,2.4552781490407947,0.0952763318354108,-0.029389044269919395,0.840314912770234,1.093743915557861,0.3055623072977704,0.48337697024552856,0.4760511443123657,0.4749168031601488,0.4764310832711429
1,1.3379606824756385,0.0484575860393828,0.2212507724761963,0.4254711521949113,1.0197063636779786,0.2306163351203984,0.5397130916637192,0.5486880494187248,0.5490321938060994,0.5524741257610366
1,2.296247833986804,0.1183126995824472,-0.5930200815200806,3.102703363557941,2.331947002410889,0.5570191525933323,0.36135535744588415,0.33546291788536603,0.33737513609759534,0.33312736285106825
1,1.6427519764329417,0.0861263539892103,0.68497234582901,0.7470214888265422,1.3142701339721683,0.2733169385212965,0.6497425493889697,0.6789752763194916,0.6755128373663553,0.6731392589505785
1,1.5100089009431732,0.0886295065228251,-0.1061636209487915,0.7916785889929474,1.3245780944824224,0.3362988868323932,0.46589709208242214,0.45956547950125526,0.46110551967360336,0.4596329840637716
0,1.270686007823738,0.0524912958612906,0.3846784830093384,0.279530233030357,0.7584921646118165,0.1671915766509655,0.5763149736682058,0.5915503804488489,0.5914126595221914,0.5969452863655694
0,1.8701354597683564,0.0874254544654396,-0.24566921591758728,1.5443189979784404,1.8364759445190424,0.392978243415388,0.4347079150751179,0.4217460676060968,0.4210729541340103,0.41272022507339756
0,2.662764074089486,0.1198793352686081,0.18387770652770996,2.267381296120454,1.770798091888429,0.5019275397151414,0.5431025635698683,0.5521489117348491,0.5519308722638272,0.557392230951361
0,1.3884065303314244,0.0614549914530369,-0.12129256874322891,0.4984977804011519,1.107239036560059,0.2232706385535617,0.45719032955024086,0.44744621630133463,0.44765405286015925,0.44461473569517823
1,1.729160804762542,0.0823705673150067,0.048224788159132004,1.720588022859956,2.3309803009033208,0.4372372891056291,0.5069370795934497,0.5114254953426469,0.5075469625905897,0.49063115460092643
1,1.3889006908627082,0.0552631408868416,-0.2568499445915222,0.2642373353590032,0.7234941101074219,0.1817406584115821,0.42316525247607706,0.40545507269674724,0.4079072786943853,0.4117688576746647
1,1.3091417244869288,0.0581284087455798,-0.3408171832561493,0.2712175830467844,0.724352035522461,0.1735951813997101,0.40325653756240754,0.3815980442890142,0.38424101619290535,0.38672376590375
0,1.8793248849949216,0.0702785916234659,-0.14771635830402374,1.5874745506189003,1.888092193603516,0.4199834058387043,0.45870403834407797,0.45202160381499695,0.45184314495677763,0.44705235238521607
0,2.449469423348614,0.0998045275673438,-0.2021525353193283,4.840122845863723,3.204088172912599,0.7333426397791086,0.45859308335631693,0.4565642050385713,0.45810495261675455,0.45818116535957815
0,1.3770899803144612,0.0603887928013417,-0.796736478805542,0.4087240676588826,0.9716499900817877,0.2131051038699716,0.30446146231629667,0.267128318396645,0.2698857956457348,0.2669292836713173
0,1.607722005101785,0.0773561959201334,0.0005705997464247048,0.5278485216158318,0.9803840637207036,0.2297495422445563,0.4871936816783161,0.4827286613485762,0.48280130661184345,0.48288943343471413
0,2.1815093221936417,0.0814284820488486,-0.3821856379508972,0.7634283878710794,1.1331880760192876,0.2763020788685961,0.398082225646507,0.3739051092694153,0.3738465246397624,0.3714149016912184
1,1.4419994892915955,0.0710983364749208,0.1915246546268463,0.4971780991476681,0.9461140441894536,0.2492935265775236,0.5338738363954467,0.540945487041019,0.5419813086684172,0.546785731198904
1,1.6439038657520233,0.0831421134347488,0.8657935261726379,0.5168706892568774,0.9958749485015876,0.2396457314122191,0.6872062082036892,0.7215482728344046,0.7189777146072145,0.7224168830664336
0,1.5918725614235238,0.0904502786587477,0.26574429869651794,1.0626195925697377,1.4734420585632324,0.3108082707115488,0.5545469183990225,0.5663877244763187,0.5644625795989588,0.5596754138592398
0,2.220696535185632,0.1459731781967485,-0.9274141192436218,3.76144811599226,3.1873581123352053,0.7330414250613925,0.2968475213580856,0.26410969334730877,0.26597387457634086,0.2527950724809066
1,3.675830032564699,0.2004176180360403,-0.02522485889494419,7.376703895203235,4.209878101348877,0.8304363661619656,0.507684040197986,0.5107073603930096,0.5033913020609446,0.48476325767289286
1,1.386925861010482,0.064978325536251,0.5664368867874146,0.3393057987251909,0.7826965332031242,0.2059447130679708,0.6202583156630074,0.6442572765688458,0.6440047471198213,0.6513290929625274
0,1.6405988651469796,0.0682598036576654,0.35510921478271484,0.8705731625617318,1.4517501449584966,0.3298812594255946,0.5759297390301752,0.593188715548872,0.5917930351996495,0.5910973586242518
0,1.5092558834350254,0.0754721435645949,-0.2315215766429901,1.0801813821052293,1.7127141571044928,0.328661129753007,0.43529372500944735,0.4226402130067836,0.4216059980594392,0.41035505787959164
0,1.5313403978855007,0.0810643339733903,-0.04853067547082901,0.6637265136370276,1.1625480270385742,0.2880378693932943,0.47770840146451304,0.4728591563257989,0.47388044837758586,0.4736514519517994
0,1.3063389220835573,0.0459396041289028,-0.5022993087768555,0.2503438719247639,0.7116880416870117,0.1667812512527059,0.36579584883515,0.3374022852984608,0.34054727122979794,0.343203414706964
1,1.5685663731954498,0.0675710028135913,0.1297118216753006,1.0862328259682126,1.7537059211730952,0.3474083133989316,0.5227174214445589,0.5294656986243902,0.527321383596888,0.518996026716377
0,1.351491021314048,0.0685824131236598,-0.3609175384044647,0.4920529960674025,1.0755520439147954,0.2114996230530495,0.4002695261466586,0.3784709510876664,0.3793607373061764,0.3744013588045914
1,1.915343375201804,0.0875223768390094,-0.4230780601501465,1.620458308046091,2.085374603271484,0.4500636493939067,0.3952669744540241,0.3755264190743493,0.3751681891058903,0.3638821445419448
1,1.7363192439970354,0.0801206442005072,0.2922367751598358,0.7281479553964361,1.09304220199585,0.2698421678308333,0.5590206369200363,0.5705335348267749,0.5697163009786194,0.5721798154030773
0,1.6274962801941677,0.0667408363908688,0.1160791739821434,0.9164916359741055,1.4119179344177246,0.2763590110668406,0.5166437253185064,0.5200459121508367,0.5181484162903106,0.5132604954782323
1,1.29812664867464,0.0505821675290059,0.9046802520751953,0.2714185575700045,0.8222581863403312,0.184193701565093,0.6926773377621938,0.7285549313613955,0.7268685229852264,0.7332700091782216
1,1.312664590238072,0.056098871850717,0.45631614327430725,0.3220956003343798,0.8133321189880368,0.1794702204641148,0.5936763862229092,0.6124585988483467,0.6118485175861724,0.6167936071285044
0,1.3062195855011165,0.0490018682179057,0.4068802297115326,0.2646478902058402,0.6951860237121582,0.1714797980345855,0.5816199541333145,0.5980163716321028,0.5984299647078165,0.6066346413509849
0,1.6458517771205523,0.0740967777784643,-0.633856475353241,0.4872424966924273,0.9818982124328614,0.2467900161808686,0.3402755124915339,0.3074862970213581,0.30992374097557995,0.3083304647491581
1,2.0234225714418703,0.1128169965223435,0.20463068783283234,2.18381391126735,2.483316860198976,0.5224717589577629,0.5486840427932594,0.5621983528276879,0.5584191138871566,0.5442466554052879
1,2.855034358070266,0.1392706195453119,-0.2402050942182541,2.7769960604573014,2.086562328338623,0.5554773783229962,0.44358392653286405,0.43106281622477055,0.4311026997057851,0.42991542000103605
1,1.473820259524652,0.0493349042426857,0.4307517111301422,0.2402650757758,0.7286039161682126,0.1633894719088242,0.5869256343975827,0.6035450704412245,0.6026854295261059,0.6087500815639076
0,2.337003795332862,0.1252133787100819,-0.8631496429443359,5.498141857094515,3.8964023971557618,0.8290161229655393,0.31275893212935857,0.2843778932459137,0.2859249064668317,0.27340038960414553
1,1.1966143673759082,0.0475439073133048,-0.6410168409347534,0.2721691093865324,0.7622179794311532,0.1844482005152572,0.33593934503146516,0.30336450211593,0.3072379273721982,0.30918539892824765
0,2.416500195312416,0.1111182150917498,0.04582355543971062,1.555075361833376,1.5626921081542955,0.4156755361033646,0.506253487339612,0.5063799064466326,0.5054689146098867,0.505448578937433
0,1.3553922036723367,0.0684651853749996,-0.07163524627685547,0.5044903786813406,0.9558065032958984,0.2511200854873373,0.47038141586425136,0.46410148364901294,0.46645810800819343,0.4702540647952309
1,1.3841359241723463,0.0717130984804258,0.49538955092430115,0.5302320627930271,1.021580142974854,0.2574470971852826,0.6060427962180907,0.6283908898063383,0.6281675993719901,0.6328647587833975
0,1.5911904952697828,0.0581116248601367,0.11900019645690918,0.5840216077022956,1.174108180999757,0.2701901200317786,0.516877594906408,0.5206001851064207,0.5204250274761564,0.5213486981340515
1,1.79053855440237,0.0858228753633504,-0.06270469725131989,1.1572293762240156,1.764952011108399,0.3585819875602627,0.47716512483404194,0.47279927836014013,0.47057723770784715,0.45967582458777195
0,2.653486853010124,0.1386210709755153,-0.5544363856315613,2.695184733866654,2.548164367675781,0.5804292305986422,0.371330681689523,0.34591511381349244,0.3444830323686001,0.3302430995628883
0,2.2108253256853465,0.1068503133242105,-0.7863314747810364,1.113397313140087,1.4332900428771966,0.3336760874171367,0.31163948266973396,0.2738543558270705,0.2743248560983337,0.26636863763791757
0,1.39420595961523,0.0407705580334178,-0.441697895526886,0.1786865296418887,0.6436560821533207,0.1274528539007441,0.37792010969387146,0.35059303690222127,0.3526177897696743,0.35440487034845886
0,1.4337769553973303,0.0702934306491921,0.5487531423568726,0.3487747063474613,0.8259322738647461,0.2087985591268116,0.6164592914999278,0.6394885692517838,0.6387723362125058,0.6443654729848687
0,1.178600562950589,0.0473386095259549,0.6357144713401794,0.2132262007421168,0.7228021430969244,0.163258307882829,0.6339330949729817,0.6606854327980862,0.6601964837282456,0.6675418684591232
1,1.6888257929699564,0.088831122981154,0.23473715782165527,1.1744643679056936,1.6876319885253912,0.3612423575363365,0.549037982962507,0.560648715773859,0.5584886452603693,0.5519229036666369
1,1.646875018363006,0.0481824524569026,0.5405563712120056,1.2052150040778835,1.790297889709474,0.3881389899375421,0.6206589944283029,0.6485086693671694,0.6464517726956119,0.6460473772330302
0,1.51441472760294,0.092834332281893,-0.40291666984558105,1.071076145657313,1.4124840545654296,0.3272729970005641,0.3954741656616248,0.3741902889021646,0.3759551283597608,0.3711394253302269
1,1.7009568885714894,0.0675734910955122,0.6017743349075317,0.8242563763757811,1.4116842269897456,0.3209860542873672,0.632513685645634,0.6601773430111109,0.6578630435832431,0.6585432166348333
1,2.3762367686053825,0.1217799262109846,-0.3127214312553406,1.418961781310078,1.7639512634277332,0.3970672740803052,0.41986859347185346,0.4009465739702069,0.3986406478399357,0.3867022880067211
0,3.4931339910474937,0.1220539642964438,-0.09265197813510895,1.2232125300242476,0.8911625671386721,0.3713191997932308,0.47137457720314296,0.4581366035519543,0.4577194466022824,0.46889249336875954
1,2.667399862123306,0.0676193714278177,0.17164550721645355,0.6612651315136406,1.114930019378661,0.2710607007692476,0.5298489844817363,0.5318038270455165,0.5280764475520755,0.5286911545103737
0,2.797062349816303,0.1319816464425111,-0.5037029981613159,2.242064676479318,2.0937648582458497,0.4991175186131928,0.37968956838020546,0.3535717582362024,0.35216158658162555,0.342216200956001
0,1.52571686717391,0.0608153623732546,-0.7105909585952759,0.625215428751208,1.121628074645996,0.2193022902737764,0.3225989323323143,0.2873337008762606,0.28884714148781526,0.28370685378957194
1,1.9895647487089412,0.1296803226299361,0.4400177001953125,2.1107538890009363,2.215372009277344,0.4842811269180256,0.6031555805000879,0.6263711084177878,0.6226892235879415,0.6129097880909129
0,1.6965503810577134,0.0993732684955285,0.4300188422203064,1.5763851532763664,2.0133620262145997,0.4439010522172095,0.5985685474641909,0.6219455176053985,0.6194779927018977,0.612736012486556
1,1.531439304692063,0.076124649619227,0.3108893036842346,0.7238405443846273,1.2301218986511229,0.2835960633609843,0.563884597822073,0.5776934276720854,0.5768428136858126,0.5770596448175122
1,1.40946730917776,0.0707850855037351,-0.04626871272921562,0.5076903709332561,0.9947720336914062,0.2519152563197731,0.4765834174426764,0.4713799721966872,0.47307881638101307,0.47545112540706563
0,1.4389174707798569,0.0731855239233185,-0.293123334646225,1.0153637368233843,1.6397060012817395,0.3186477266235213,0.42028095068314897,0.40461139902963134,0.40430828654057127,0.394233867330934
1,1.5451323458410036,0.0472089380006221,0.32750028371810913,0.475586999202992,1.014627933502197,0.2180795724507437,0.5645869754003937,0.5777396954090261,0.5766974342813859,0.5798910096812987
1,1.8146284871476377,0.0957792406344251,0.8927596807479858,1.0756030086859392,1.6240822982788097,0.366674755179222,0.6972586999053146,0.7346413249562294,0.7310302251392614,0.7291368189766431
0,1.2861442455153231,0.0626456829750571,0.11680702865123749,0.4001313020002886,0.970462112426758,0.2108531089540479,0.5141540675768262,0.5168501393064023,0.5171878080568743,0.5180380711240693
1,1.5288173384673929,0.0368951917216437,0.40624648332595825,0.208956927561212,0.6880482101440429,0.16161564263756,0.5807924673087873,0.5962816595871859,0.5958211258426038,0.6041007467510318
1,1.2233635190439485,0.0446926991861694,0.53304123878479,0.2374428249059034,0.7471979904174805,0.1722798685663473,0.6108847637018059,0.6335207971161615,0.6333896727215156,0.6408976505636507
1,1.1334986083442609,0.0539936281161068,0.6188428401947021,0.2309647005254441,0.7252524375915528,0.1601959565745251,0.6301901098338066,0.656178720646263,0.65567040700544,0.6621046846233098
1,1.664257519373251,0.1375299407632672,0.28640350699424744,1.932177753285818,1.9793400955200189,0.4914491012920129,0.5676017647180495,0.5849434549122962,0.5847169520178315,0.5801991244646197
0,1.577512236811213,0.0520630361973164,-0.3390898108482361,0.3470360467262038,0.8733546066284174,0.2082774731956758,0.40480939894200113,0.3834535011828637,0.3852658703447127,0.3868912394889844
1,1.5455503724734427,0.0719662545460107,-0.5595765709877014,0.5225174260947987,0.9513960456848152,0.2409512228404557,0.3563131183035236,0.3264000329578901,0.3291545545311803,0.32892874319765986
0,2.766260189072929,0.0706264765024046,-0.5189040899276733,0.935277473704962,1.2617380714416495,0.3223658159615429,0.36829928098084835,0.33794796984401354,0.337299523179565,0.33567501952926926
0,1.392261311669258,0.0616083202719088,1.118693470954895,0.2994496679919372,0.7266541290283197,0.1824066482681962,0.7350425175659548,0.7750946804044281,0.7732574984285148,0.7807947287920062
1,1.2780801185986446,0.0604866179478511,-0.19267088174819946,0.2750681112437546,0.6836539077758786,0.1854279210514676,0.4386470376759882,0.4244961510415214,0.42753185587581766,0.43300961249529474
1,1.9877319442427683,0.1212960717032248,-0.2166471779346466,1.984506586897099,1.9721498870849603,0.498059558047165,0.44652135596116194,0.43718257589515547,0.43835516368379496,0.43375550693744597
0,2.727760300943143,0.0809968088477564,-0.5782222747802734,1.2462187300117205,1.5220858383178706,0.2707526253212265,0.3534809351463974,0.3193460235768545,0.3156517591805128,0.30363769679855823
0,1.3126704876277024,0.065161661001965,-0.09533651173114777,0.5234222923152487,1.054494018554688,0.2557885582652321,0.4647757277136161,0.45767601192183666,0.45962760404631875,0.46114505507852865
0,2.814090202594775,0.2203834666404878,-0.43352413177490234,4.962105158306071,1.933336277008057,1.0280884495425222,0.41791462570091914,0.40941920536921145,0.4295353900861667,0.4803160484888634
