label,Clarity,NQC,SMV,WIG,nSigma,ENet,L1,L2,LogReg
1,1.1996215677061863,0.0255118497737667,3.298175359813561,2.498117218017579,0.6420840443249584,0.6122046913743305,0.6115012861167869,0.6113995454956939,0.6178818378401888
0,1.2600328268465024,0.0164985417221093,1.648399099190114,1.7799441528320272,0.4060048151426426,0.6138106545429507,0.6130799318897109,0.6137130521971069,0.6134924706905033
1,1.1191353566482205,0.0307223274992431,5.415362064718526,3.0328768920898472,0.7756976834307526,0.5784485177671225,0.5782016020785289,0.5777999617873285,0.5791530259808818
1,1.3129727440240684,0.0118206381991598,0.6676606254582933,1.2130671691894548,0.2888902528336438,0.6327409947847465,0.632816436629589,0.6323936197997989,0.6330508844261246
0,1.3248806996164688,0.0227590240799851,3.310408310700697,2.1108288574218688,0.687688499945464,0.6982385849433147,0.7028225196703204,0.694501625162673,0.7205942185259232
0,1.1844614233643127,0.0274610493561016,3.986918322554766,2.555163574218745,0.7059495664134554,0.6164468287829061,0.6169328225426649,0.6149949427518566,0.6248771799050395
1,1.233338225221566,0.021289196966708,3.035502011171985,2.738754882812493,0.6159851876437437,0.6236712658997857,0.6247819100161071,0.6223056457894429,0.6339981808484336
1,1.0783960455778288,0.0115512165999581,0.6769998165539641,1.3292320251464809,0.2742666619174291,0.5205167049634114,0.5201044277256914,0.5212571839543743,0.515135444586575
1,1.2290444849338689,0.0223252900333588,2.7745165432026613,2.21440521240235,0.4808427101803199,0.5886884821432108,0.584742427871455,0.5901126556845335,0.5774005783393996
0,1.2404093368826423,0.040702744521042,9.010198441485471,4.0637837219238335,1.0005664196669068,0.6259150172125383,0.6244891773655266,0.6257583329294083,0.6162747462719239
1,1.3861546148087736,0.0156708808591662,1.347837122282822,1.6493968200683575,0.4104627148540446,0.6761059082400233,0.6764113857413935,0.6750480975042603,0.6821614143600908
1,1.2756906082372923,0.0264979660137963,3.8623709537748017,2.3156536865234334,0.6550971898865084,0.6482466082032369,0.6481830433786844,0.6470449479706157,0.6531280472501173
0,1.1925749817447782,0.0133134732319201,1.0657120075546844,1.633068695068361,0.3649849324894598,0.5875063033111267,0.588300256201787,0.5869744986492477,0.5912604975958607
0,1.3666142984963126,0.0188572568025688,1.9684232192611029,1.9963038635253911,0.4676683558131889,0.6645490426722754,0.6635232644917293,0.6640694314107426,0.6670885917575708
1,1.1082332985012358,0.0236745381715053,3.4637905674905043,2.182937011718754,0.6203753852386924,0.5787211619402006,0.580355856411181,0.5772683888586415,0.5862321179281044
0,1.1189026627354743,0.015134047269548,1.311705142640485,1.725587158203125,0.2627491441861454,0.5058744004535956,0.5002211448120989,0.5093053124668632,0.48178655153735134
1,1.018390734484088,0.0308810638960753,5.659850281725893,3.119720764160163,0.8411190672049568,0.5526043218324848,0.5550948180728927,0.5507010183782305,0.5624710873982824
0,1.042561817522531,0.0145001441817791,1.0976846301225949,1.3439465332031306,0.3158947796803973,0.5074639979707416,0.5062563380007917,0.5084620872117539,0.499842706744553
1,1.2680609028809575,0.0190200645142765,2.0526834487348973,1.8747615051269584,0.4775729669362807,0.6297387648263367,0.6295682304917869,0.6290195939144382,0.6336201062677788
1,1.241887299478762,0.0271328678089827,4.370135463893623,2.7450643920898417,0.7390987302023341,0.6449137163564594,0.6465902416050621,0.6428632019410957,0.6565444555919185
1,1.2767756788445206,0.0286270368202905,4.13512148363262,2.9833328247070288,0.7189507531493916,0.6424965343115417,0.6408574100384731,0.6419115262160258,0.6464197225304369
1,1.2920175468023474,0.0348377417139348,6.323456447999523,2.494035491943361,0.758195012573194,0.6459826972646862,0.6436194569889363,0.6459901286154258,0.6354777566228866
0,1.2936616145989115,0.0288688980121317,4.3666616035322425,2.5174725341796846,0.7388049136555132,0.6682171149607613,0.6689840429618201,0.6663097686570245,0.6779929995617611
0,1.1899292112808175,0.0150647409311787,1.0818505376805785,1.4902627563476534,0.3467068146111957,0.5789907788252476,0.5778145837431025,0.5793461441261408,0.5761543471263905
1,1.2900835143045637,0.0173792682765509,1.7806907998726875,1.873760528564452,0.4023443572446468,0.6190334327253554,0.6170217312041971,0.619525396287839,0.6145628117676294
0,1.3799438367451122,0.0128311497022559,0.9996089472054678,1.5007923889160208,0.3161659290950667,0.6562707773069566,0.655664176052551,0.6561209460696811,0.6553596501415814
1,1.013959551211336,0.0133222469452153,0.9342728209710388,1.2681150817871143,0.3417368909283571,0.511495271469532,0.5128412949457747,0.511170314750191,0.5134309627232257
0,1.2909653763807325,0.011935250418468,0.6974338006495964,1.1278872680664,0.2783750069898909,0.6218145671383312,0.6217075595711209,0.6216507183481269,0.6203347282843822
1,1.3539599528552193,0.0177971504397903,1.9063936769758816,2.040787353515623,0.4881590003492562,0.6682399978017092,0.66880519069686,0.6669821563886924,0.676532172823917
0,1.2027429062017454,0.0302316914090754,4.942433091003186,2.6165135192871047,0.7860051757942808,0.6363611028964289,0.6380429890520635,0.6341749687490644,0.6471711515757836
1,1.2967210686655353,0.0326909214494367,6.688246934953721,3.639501190185548,0.9143472353921211,0.6698634349128645,0.6719756761532408,0.6676196585389833,0.6798862586518162
0,1.1376162289305332,0.0183311009048794,1.717881288304989,1.626683197021488,0.3384160445669392,0.5336121504902652,0.528806688987768,0.5360670964465842,0.515192944687893
1,1.263005030306002,0.0200247524144512,1.962761049339891,2.017961273193353,0.4953232592635705,0.6270791353222768,0.6260974351607257,0.6265965489483155,0.630945525414271
1,1.2613071711696813,0.0246815418262561,2.9814470628608256,2.041055297851557,0.610475947812527,0.6460622906966808,0.6461826573431116,0.6446420139399738,0.6541521993174266
1,1.083973917059024,0.0166976820695058,1.7718268108853603,2.0016812133789053,0.4209307319364268,0.5323350422840125,0.531515887338095,0.5328436124111943,0.5297904001124446
1,1.1191976475538987,0.0166102574684027,1.5373663772317292,1.8881306457519476,0.4686403398939973,0.571673688582469,0.5732326187097941,0.570490223618121,0.5813960776973154
1,1.238571445312041,0.0160653874501432,1.251357556506549,1.4594873046875052,0.3954992978038249,0.6149182219646795,0.6150608068806127,0.6142333076812023,0.6186994136001992
0,1.134745512315826,0.0231385978465023,2.7566358563832187,2.249391021728509,0.5870089284226453,0.5824908351978736,0.5823204630617523,0.5817102622550383,0.588470215396561
0,1.2737896439814942,0.0099933789320002,0.5978106311828072,1.065100250244144,0.2733611693307059,0.620899653719572,0.622621066238567,0.6199979664033329,0.6241380239463248
1,1.1099969814167092,0.0180294633828768,1.6445617184083676,2.118789062500007,0.4533985165404116,0.549222103864863,0.5478959719701381,0.5495777176437888,0.5494950751632219
1,1.1467089116633202,0.0232031746374882,3.0116504092113816,2.571126708984376,0.5487850589448825,0.5611401006831193,0.5581722367705467,0.5621336088460572,0.5550572311794071
0,1.181154234148731,0.0186758167786495,2.2835722728566905,2.1420451354980434,0.5342719664244853,0.6035220930372222,0.6054089525658257,0.6019659724455884,0.6143866498379114
1,1.4037457209061708,0.0135707516020052,1.0755581077757,1.6445100402832094,0.3666671017039332,0.6760804138004349,0.6763393623117063,0.6752338805246201,0.680831790212
0,1.0255045881335023,0.0277864709562925,3.772524286126741,2.5514547729492136,0.6867062951261205,0.5395526421593574,0.5389338206929071,0.5390284000503325,0.5435544940119972
1,1.4429048499781314,0.024086380191384,3.684721108563244,2.6551138305664086,0.6786679147936827,0.7191463313593215,0.7205337523867793,0.7170266798246998,0.7314614577605034
0,1.1759092024016349,0.021480115686893,2.5280156912344687,1.3904615783691394,0.5299911625295137,0.6139947825847063,0.6159766081791307,0.612093623807327,0.6229416217953434
0,1.0425223502210528,0.0163147334382947,1.5093828552175026,1.746248626708978,0.4095231448102512,0.5208039216066646,0.5206997417686113,0.5209532654420335,0.5206509447765538
0,1.2582002648228936,0.037634182971502,7.640460710777343,4.110072021484368,0.9772704788579096,0.6415007912543986,0.640747974212369,0.640653193257213,0.6420680233563233
1,1.2130136542535073,0.014568508587138,1.127632070917514,1.602273101806636,0.3358023333625771,0.5827072115771299,0.5811306003748712,0.583351720110233,0.5778745179969389
1,1.1164780327206405,0.0185426184547461,1.7270890583355445,1.6293496704101584,0.4646354832467523,0.570417784759919,0.5710310986583591,0.5695831124764958,0.5759935541551494
0,1.3904468218492083,0.0255082671333307,4.1678250536439005,3.0258831787109357,0.7217881487704599,0.6961270185602618,0.6971650050675947,0.6942793139585578,0.7072789471048858
0,1.258857749159848,0.0129254184810785,0.9888729341801896,1.552040557861327,0.3144635009313782,0.6025002138911891,0.6016537863021534,0.6028108573206153,0.5994067963099028
0,1.0724449998829095,0.013702227646349,1.1025487336957829,1.548885803222658,0.3031155903963292,0.5117499915080186,0.5099425914780782,0.5131611269968206,0.5018448935911632
0,1.299709310781083,0.0186732733897634,2.111471065496904,2.2332215881347715,0.4843633926777731,0.6349073718972759,0.6340454532608168,0.6345775613804912,0.6374686877146931
0,1.0683039074379683,0.0205029511741989,2.6059832366372637,2.2569071960449234,0.570743291313755,0.5554850707792909,0.5571867864198204,0.5542067730579319,0.5651722323151986
0,1.192729113163542,0.0185159309129738,1.7211322283471002,1.5391610717773472,0.437306430619067,0.5971918936892006,0.5968776940783802,0.5967104516324536,0.5991554986008433
0,1.3695581459593973,0.0131163635680594,1.0802476646293422,1.5262057495117176,0.268358921922282,0.6333080776511001,0.6304102175261725,0.634568219588042,0.6220653787603175
1,1.2365919497407667,0.0121495717773024,1.003866462625191,1.4151898193359358,0.3542362316705462,0.6136927785063616,0.6158414389860157,0.6124170018683432,0.6209769065606232
0,1.2366660428004537,0.0297037567586439,5.576840858856542,3.471770324707036,0.8349282049116964,0.6384640753768952,0.6400132929018078,0.6366367433930962,0.6484286282757338
1,1.5102951010219985,0.0150166895871849,1.292783902435162,1.6970707702636718,0.3595530423227095,0.7085302635096578,0.7071498928230878,0.7083013301736902,0.7081945848686104
1,1.0047947562864528,0.017557938691854,1.6579228622005031,1.9215281677246032,0.4552365953820748,0.510157288675147,0.5103183433273292,0.5100760945696949,0.5128815140875019
1,1.386165360526663,0.0256529302848279,3.54907059967867,2.423463439941401,0.6660584245843856,0.6971457987577595,0.6975103222526928,0.6954293083756201,0.7067745405577437
0,1.172746720418202,0.0135106349519876,1.1150235969902658,1.5090034484863264,0.2928669423515193,0.555161023309804,0.5531397741996654,0.5564300037175948,0.5451271046283227
1,1.309799127580788,0.0174755431827171,1.8168823357369048,2.0768881225585942,0.4262490276513137,0.6289984354312942,0.6271705523706093,0.6293009349009476,0.6268472763064086
1,1.0804094895060663,0.0208325908141889,2.4069422418615485,2.038204193115232,0.517144106486292,0.5485943625240103,0.5482612689785263,0.5483589220565959,0.5504180984416472
1,1.3708654043576536,0.0141985720084129,1.2098134820792823,1.5711251831054722,0.3888787539322639,0.6699361060456119,0.670906561678086,0.6687101693745744,0.6768660630023534
1,0.9569783560870062,0.0129527800132983,0.9828568309480036,1.3678422546386786,0.2989157423008581,0.46686732651169793,0.4664110247861778,0.4679285008520954,0.45947112982254756
0,1.2437983225945572,0.0212034872441488,2.6209590680928896,2.4577621459960977,0.5723808902397172,0.6245559648928408,0.6246082777917659,0.62360810259311,0.6320011247401177
1,1.2276561618293242,0.0367286744057015,8.482110265701916,4.361331176757808,0.970802089093911,0.6153721383123274,0.6149921317233797,0.6150270201708595,0.6096466764636849
1,1.3436144840503388,0.0236114538860535,3.3796526331621863,2.8756306457519507,0.6499665984843169,0.6683692259109831,0.6683100541375481,0.6671892177953846,0.6767895582189022
1,1.103686645970403,0.0203538864800702,2.4438642146218568,2.222626647949221,0.4713485695921145,0.536986028071537,0.5343796505385201,0.5381674066957399,0.5291792824232009
0,1.213508759177035,0.0202581999637013,1.9881136988674928,1.711948089599614,0.4985119982091069,0.6158545872716424,0.6159970333910996,0.6148330301290381,0.6221038000618787
0,1.261945832382313,0.0139747880577658,1.107134743369714,1.6469743347167989,0.3327363435769699,0.60352851033389,0.6021744931094077,0.6039898859805539,0.5997889368762955
0,1.0095644526682257,0.0246071546762968,3.296116852770204,2.830879974365239,0.6418836394521016,0.5191148646688104,0.5182496711787772,0.519106706368959,0.5221865303876501
1,1.092154337509587,0.0145307498563162,1.1498148611793526,1.4450741577148405,0.3390892008276513,0.5348793865550129,0.5342563750258081,0.535369214805404,0.5309552452049333
0,1.0886190542637366,0.0145219578208846,1.1408567434934436,1.58043060302735,0.3776335431826473,0.5433061997803198,0.5438718019230199,0.5430533053741724,0.5456558410977531
1,1.1537740967349708,0.013962735846275,1.026702960074041,1.52357543945313,0.3377545065204807,0.5621262012304078,0.5615274497152501,0.5624289329726221,0.5599312981528827
1,1.0012775572841708,0.0161599923962202,1.4912180650763855,1.746183624267581,0.4317432780421117,0.5110273008775669,0.5121160736914481,0.5105991720955184,0.5153690156630302
0,1.1514804394965,0.0267329484871636,4.079564320965966,3.0654524230957,0.7141047122941745,0.5900947834141623,0.5898449627091977,0.589309823254108,0.5963103973808551
1,1.1701712843513032,0.0238723109186092,3.223784653271875,2.3257089233398425,0.6348016081099546,0.6076076777581237,0.6088119554971708,0.606024532320615,0.617693774426537
1,1.2595438068015004,0.026607197138473,3.991903386837011,2.639150085449221,0.7063907724161084,0.6481401310683352,0.6490270983838418,0.6464150564971408,0.6581848201903989
1,1.2917757438176425,0.0385034078971876,9.158358890343807,3.9257128906249967,1.1438255917467617,0.7038787552561339,0.7102756967680527,0.6993330709233353,0.7241212440601013
1,1.0535998817337582,0.0199585659319809,2.3970479481581366,1.990590209960938,0.4895965633210813,0.5304430676077017,0.5299868228061966,0.5305529602144051,0.5293459329773521
1,1.3322298345260493,0.032978228651342,5.456457454528216,3.0665432739257814,0.7786353771202122,0.6627767692070161,0.6602473687219285,0.6625649748178948,0.6601221395966538
1,1.3049308686864267,0.015744650508826,1.4383938036995183,1.6068260192871078,0.4240273876324968,0.6481156053680263,0.6492461641345166,0.6468021908961247,0.6558804981538415
1,1.0888584347675745,0.0232529978064498,3.1417680945685778,2.508695220947269,0.6266745661195068,0.5651697423467206,0.5660127298452599,0.5640939499395818,0.5734471185700206
0,1.4613312191718235,0.0219379319821694,2.9226956901328878,2.4389004516601505,0.5154605787001552,0.6908677800942545,0.6881179659234373,0.6911528532669997,0.6869193110465349
1,1.331679151645172,0.0299177613828595,4.752488947140956,3.238058319091796,0.7266734668749825,0.6525785224797348,0.6495781109907368,0.6527742735075717,0.6497760261911344
0,1.0295530946123812,0.0091718568849426,0.3856025092786352,0.912869415283198,0.2195456983405263,0.5009558962555241,0.5019824482488284,0.5013451882717247,0.49621775813244223
0,1.027440019755557,0.0245150208100432,3.316701152961096,2.4449880981445333,0.5491068080372223,0.5053531142037833,0.5019460521673169,0.5069369687270232,0.49423487360197116
0,1.352938465654289,0.0171824821739525,1.7913702295002532,1.816822204589846,0.4732032107747491,0.6718747102938647,0.6730903682663918,0.6703006611920089,0.681440440206777
1,1.2612732383558012,0.0160650980529897,1.5176617243375168,1.812159423828121,0.4355544920468501,0.6259520587819128,0.6266551240146931,0.6249765927136081,0.632547288930716
